DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-09-26 08:30:00;43;69;0;46;56;33;0;12;4;2;0;0;0;0
2020-09-26 08:45:00;63;89;0;51;70;30;5;10;10;5;2;0;0;0
2020-09-26 09:00:00;48;87;2;45;74;27;8;18;8;12;0;1;0;0
2020-09-26 09:15:00;71;111;1;55;104;35;4;22;2;4;0;0;0;1
2020-09-26 09:30:00;84;127;0;71;90;54;5;18;6;2;0;4;0;0
2020-09-26 09:45:00;90;135;5;79;87;79;14;18;12;11;0;0;0;0
2020-09-26 10:00:00;88;137;5;72;87;54;9;23;5;7;3;0;8;7
2020-09-26 10:15:00;106;167;3;72;109;62;13;22;9;6;0;0;1;0
2020-09-26 10:30:00;89;146;3;109;103;60;11;19;12;8;0;2;49;0
2020-09-26 10:45:00;103;163;0;78;109;60;11;20;7;8;7;0;2;2
2020-09-26 11:00:00;112;167;2;104;117;67;17;32;10;8;3;0;3;0
2020-09-26 11:15:00;102;159;1;102;121;67;10;25;7;5;1;3;3;1
2020-09-26 11:30:00;103;142;4;108;120;53;17;32;11;4;0;0;0;0
2020-09-26 11:45:00;110;175;0;100;105;43;13;25;12;4;1;0;0;0
2020-09-26 12:00:00;104;170;2;103;125;50;15;25;12;9;4;3;8;0
2020-09-26 12:15:00;123;158;2;91;112;60;17;30;12;2;0;0;0;0
2020-09-26 12:30:00;117;159;3;112;123;55;34;42;19;3;0;3;6;0
2020-09-26 12:45:00;106;173;4;109;115;61;19;30;17;2;4;6;4;2
2020-09-26 13:00:00;136;179;5;98;99;44;15;28;7;1;1;0;0;19
2020-09-26 13:15:00;110;147;1;86;115;39;22;28;11;4;0;1;0;0
2020-09-26 13:30:00;129;185;0;120;136;55;23;28;8;3;0;2;0;0
2020-09-26 13:45:00;117;155;3;95;92;52;13;25;4;4;0;0;3;0
2020-09-26 14:00:00;133;170;3;115;129;46;12;21;7;0;1;0;6;0
2020-09-26 14:15:00;108;180;4;111;123;43;19;29;10;6;0;0;4;0
2020-09-26 14:30:00;105;160;0;110;132;65;12;18;20;6;1;0;3;1
2020-09-26 14:45:00;124;161;2;126;126;50;26;27;11;7;0;1;0;0
2020-09-26 15:00:00;134;190;2;102;121;43;13;29;6;1;0;4;2;0
2020-09-26 15:15:00;134;151;2;104;118;44;16;25;11;4;0;3;7;0
2020-09-26 15:30:00;127;119;2;116;121;46;11;14;12;2;0;7;7;0
2020-09-26 15:45:00;119;171;1;95;139;41;11;19;10;1;0;0;1;0
2020-09-26 16:00:00;110;161;2;114;133;45;16;21;18;0;1;0;8;1
2020-09-26 16:15:00;119;162;0;118;125;52;26;29;10;0;0;0;0;0
2020-09-26 16:30:00;112;155;0;111;109;58;13;17;11;4;16;0;1;0
2020-09-26 16:45:00;101;161;1;93;125;50;15;25;15;0;0;3;4;0
2020-09-26 17:00:00;88;154;3;113;135;46;17;24;10;1;1;0;17;0
2020-09-26 17:15:00;100;149;3;116;121;53;17;18;10;1;0;0;5;0
2020-09-26 17:30:00;96;149;1;118;126;53;10;18;10;2;0;0;0;0
2020-09-26 17:45:00;109;168;3;107;114;58;14;25;7;0;0;0;0;0
2020-09-26 18:00:00;113;163;1;100;124;64;11;19;9;2;0;1;2;0
2020-09-26 18:15:00;86;124;0;94;109;52;11;16;7;5;0;3;4;0
2020-09-26 18:30:00;87;135;0;102;109;51;14;19;4;0;0;3;0;0
2020-09-26 18:45:00;83;123;0;100;105;73;8;17;8;2;0;0;0;0
2020-09-26 19:00:00;91;138;1;92;98;40;12;18;6;1;0;6;0;4
2020-09-26 19:15:00;66;111;0;91;101;42;10;18;6;0;2;0;4;0
2020-09-26 19:30:00;68;99;0;70;91;52;15;16;6;0;0;0;2;0
2020-09-26 19:45:00;66;105;0;75;96;37;12;22;4;1;0;0;0;0
2020-09-26 20:00:00;47;83;0;84;95;36;10;15;5;0;0;3;1;8
2020-09-26 20:15:00;49;78;2;87;109;38;9;12;5;0;0;0;0;0
2020-09-26 20:30:00;47;87;0;44;66;21;12;11;3;1;1;0;0;0
2020-09-26 20:45:00;42;65;0;35;60;27;7;12;4;0;0;0;0;0
2020-09-26 21:00:00;31;54;0;35;67;19;6;9;7;0;2;0;0;0
2020-09-26 21:15:00;34;65;0;37;49;21;16;15;5;1;1;0;0;0
2020-09-26 21:30:00;35;49;2;38;39;15;9;10;6;0;0;0;0;0
2020-09-26 21:45:00;36;55;0;36;65;19;8;14;4;0;0;0;1;0
2020-09-26 22:00:00;31;53;0;36;55;22;7;11;6;0;0;0;0;0
2020-09-26 22:15:00;39;61;0;31;44;18;15;12;7;0;14;0;0;0
2020-09-26 22:30:00;28;53;0;40;50;19;14;12;8;1;0;0;1;0
2020-09-26 22:45:00;26;51;0;32;43;19;9;11;6;0;0;0;0;0
2020-09-26 23:00:00;28;43;0;20;34;14;11;7;5;0;0;0;0;0
2020-09-26 23:15:00;26;39;0;22;41;10;8;4;6;2;0;0;0;0
2020-09-26 23:30:00;20;34;0;16;32;9;13;14;5;0;1;0;0;0
2020-09-26 23:45:00;26;40;0;29;36;11;7;6;1;1;0;0;0;0
