DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-09-12 14:45:00;82;134;5;96;111;30;18;22;12;11;5;11;16;3
2020-09-12 15:00:00;91;151;1;106;112;44;16;27;12;14;5;18;9;2
2020-09-12 15:15:00;100;152;2;114;131;48;8;24;11;13;4;8;1;4
2020-09-12 15:30:00;92;135;2;81;106;40;18;25;19;14;7;5;11;7
2020-09-12 15:45:00;89;133;2;90;117;34;13;20;10;8;2;5;22;0
2020-09-12 16:00:00;100;135;3;79;103;56;16;16;11;7;4;18;42;9
2020-09-12 16:15:00;94;136;4;96;108;50;10;16;9;20;9;1;9;1
2020-09-12 16:30:00;94;132;1;99;119;39;13;16;11;8;3;81;9;1
2020-09-12 16:45:00;84;153;2;95;94;45;16;22;8;25;10;15;1;1
2020-09-12 17:00:00;83;125;3;90;107;47;9;16;16;10;1;8;18;0
2020-09-12 17:15:00;102;145;1;72;100;49;11;18;9;18;8;11;5;1
2020-09-12 17:30:00;109;138;3;106;109;59;11;17;15;18;4;14;13;7
2020-09-12 17:45:00;86;107;0;90;99;45;10;20;15;16;3;4;4;2
2020-09-12 18:00:00;78;124;1;109;102;53;14;17;15;6;4;5;42;6
2020-09-12 18:15:00;78;116;1;89;112;64;16;21;13;11;8;10;87;6
2020-09-12 18:30:00;83;124;2;92;110;60;12;18;14;16;4;2;24;1
2020-09-12 18:45:00;103;125;1;86;102;70;9;15;13;17;1;7;2;0
2020-09-12 19:00:00;83;128;1;65;91;62;8;15;12;10;5;12;11;4
2020-09-12 19:15:00;79;125;2;63;85;40;8;18;7;15;1;1;1;6
2020-09-12 19:30:00;63;97;1;78;84;49;10;15;9;9;10;5;6;0
2020-09-12 19:45:00;67;105;0;72;66;58;9;15;6;4;2;6;21;3
2020-09-12 20:00:00;69;100;1;94;93;59;8;10;1;6;0;2;3;0
2020-09-12 20:15:00;62;83;1;76;84;50;16;18;14;16;12;26;0;0
2020-09-12 20:30:00;60;88;2;52;68;37;6;13;5;5;7;51;0;4
2020-09-12 20:45:00;49;71;0;49;66;34;11;13;5;6;1;0;0;1
2020-09-12 21:00:00;48;65;0;47;63;26;9;15;3;5;6;0;1;0
2020-09-12 21:15:00;45;79;0;42;55;16;11;14;6;0;3;0;0;5
2020-09-12 21:30:00;44;58;0;41;55;15;8;11;6;2;3;1;0;1
2020-09-12 21:45:00;40;76;0;30;62;29;15;13;2;7;0;0;0;0
2020-09-12 22:00:00;40;62;0;36;48;19;10;14;9;0;0;1;1;0
2020-09-12 22:15:00;41;57;0;54;52;21;10;14;4;1;0;0;2;0
2020-09-12 22:30:00;34;63;1;36;46;19;13;11;7;7;0;0;2;0
2020-09-12 22:45:00;28;68;0;35;40;18;10;21;6;4;1;0;0;2
2020-09-12 23:00:00;21;51;0;21;33;22;13;16;5;0;0;0;7;0
2020-09-12 23:15:00;28;46;0;14;27;12;13;15;7;0;1;0;0;3
2020-09-12 23:30:00;19;33;0;20;31;5;11;9;1;4;1;0;0;0
2020-09-12 23:45:00;17;35;0;20;37;15;7;9;3;0;1;0;0;0
