DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-09-27 21:15:00;34;57;1;30;44;19;3;5;5;0;0;0;0;0
2020-09-27 21:30:00;32;50;1;26;42;8;5;8;8;0;1;2;0;0
2020-09-27 21:45:00;21;46;0;26;36;16;4;8;2;2;0;0;0;0
2020-09-27 22:00:00;17;39;0;26;31;10;5;6;4;2;0;0;0;0
2020-09-27 22:15:00;22;47;0;15;39;8;5;7;6;0;2;0;0;0
2020-09-27 22:30:00;23;30;0;15;22;10;4;5;1;0;0;0;0;0
2020-09-27 22:45:00;18;27;0;11;26;5;3;4;3;0;0;0;0;0
2020-09-27 23:00:00;13;20;0;8;19;2;1;1;1;0;0;0;0;0
2020-09-27 23:15:00;11;18;0;10;15;3;6;4;6;1;0;0;0;0
2020-09-27 23:30:00;8;12;0;7;13;2;1;4;1;0;0;0;0;0
2020-09-27 23:45:00;4;12;0;2;14;4;1;0;1;0;0;0;0;0
