DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-03-16 09:45:00;113;12;18;121;4;12;0;0;0
2020-03-16 10:00:00;93;15;21;115;1;13;1;0;0
2020-03-16 10:15:00;87;30;17;107;2;13;1;0;0
2020-03-16 10:30:00;116;19;23;140;3;13;0;0;0
2020-03-16 10:45:00;126;14;21;114;0;13;1;0;0
2020-03-16 11:00:00;116;22;22;124;18;13;1;0;0
2020-03-16 11:15:00;115;15;22;116;0;13;0;0;0
2020-03-16 11:30:00;108;13;23;109;0;12;1;0;0
2020-03-16 11:45:00;109;16;20;107;0;13;1;0;0
2020-03-16 12:00:00;116;28;12;119;1;13;0;0;0
2020-03-16 12:15:00;115;24;20;126;2;13;1;0;0
2020-03-16 12:30:00;116;18;20;106;1;13;1;0;0
2020-03-16 12:45:00;86;11;21;110;0;13;0;0;0
2020-03-16 13:00:00;126;14;15;99;3;13;1;0;0
2020-03-16 13:15:00;116;17;19;112;0;9;1;0;0
2020-03-16 13:30:00;143;23;14;130;45;10;0;0;0
2020-03-16 13:45:00;136;25;18;137;7;10;1;0;0
2020-03-16 14:00:00;130;23;23;151;2;10;1;0;0
2020-03-16 14:15:00;137;18;16;163;10;11;0;0;0
2020-03-16 14:30:00;140;35;22;176;3;10;1;0;0
2020-03-16 14:45:00;120;29;24;152;0;10;0;0;0
2020-03-16 15:00:00;143;29;20;173;4;10;1;0;0
2020-03-16 15:15:00;116;22;15;156;0;10;1;0;0
2020-03-16 15:30:00;130;21;20;162;7;10;0;0;0
2020-03-16 15:45:00;144;26;20;178;0;10;1;0;0
2020-03-16 16:00:00;139;31;23;149;24;10;1;0;0
2020-03-16 16:15:00;138;24;19;126;11;9;0;0;0
2020-03-16 16:30:00;149;25;20;161;1;10;1;0;0
2020-03-16 16:45:00;167;15;23;145;4;10;0;0;0
2020-03-16 17:00:00;123;19;33;166;5;10;1;0;0
2020-03-16 17:15:00;165;30;19;133;1;10;1;0;0
2020-03-16 17:30:00;125;21;15;138;0;10;0;0;0
2020-03-16 17:45:00;99;21;19;127;0;10;1;0;0
2020-03-16 18:00:00;93;23;20;95;20;10;1;0;0
2020-03-16 18:15:00;110;16;9;101;1;10;0;0;0
2020-03-16 18:30:00;90;14;10;81;0;10;1;0;0
2020-03-16 18:45:00;61;13;6;95;6;10;0;0;0
2020-03-16 19:00:00;77;8;5;60;0;10;1;0;0
2020-03-16 19:15:00;60;9;2;56;0;10;1;0;0
2020-03-16 19:30:00;43;14;3;59;0;10;0;0;0
2020-03-16 19:45:00;51;5;1;33;0;10;1;0;0
2020-03-16 20:00:00;37;3;3;31;0;13;1;0;0
2020-03-16 20:15:00;47;6;4;39;0;12;0;0;0
2020-03-16 20:30:00;41;4;2;34;0;14;1;0;0
2020-03-16 20:45:00;54;8;4;25;0;12;1;0;0
2020-03-16 21:00:00;114;15;0;55;0;13;1;0;0
2020-03-16 21:15:00;73;8;0;50;0;12;1;0;0
2020-03-16 21:30:00;62;5;1;73;0;14;0;0;0
2020-03-16 21:45:00;42;17;1;97;0;12;1;0;0
2020-03-16 22:00:00;41;11;2;74;0;11;1;0;0
2020-03-16 22:15:00;28;7;1;33;0;9;0;0;0
2020-03-16 22:30:00;21;2;0;14;0;11;1;0;0
2020-03-16 22:45:00;11;2;0;7;0;11;1;0;0
2020-03-16 23:00:00;7;1;2;10;0;13;1;0;0
2020-03-16 23:15:00;5;0;1;5;0;12;0;0;0
2020-03-16 23:30:00;10;2;0;2;0;14;1;0;0
2020-03-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
