DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-01-10 09:45:00;83;113;65;119;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 10:00:00;86;80;67;106;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 10:15:00;85;88;70;102;4;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 10:30:00;98;101;63;128;1;4;0;3;9;4;4;0;0;0;0;0;0;0;0;0
2020-01-10 10:45:00;102;118;58;148;6;8;0;0;2;2;2;0;0;0;0;0;0;0;0;0
2020-01-10 11:00:00;110;112;72;144;4;5;1;0;1;1;0;1;0;0;0;0;0;0;0;0
2020-01-10 11:15:00;87;99;81;141;8;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0
2020-01-10 11:30:00;90;101;80;153;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 11:45:00;90;115;97;164;5;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 12:00:00;115;126;92;187;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-01-10 12:15:00;96;100;90;190;6;2;1;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-01-10 12:30:00;104;125;98;208;1;12;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 12:45:00;103;121;87;152;1;3;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-01-10 13:00:00;127;128;88;207;1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 13:15:00;126;137;98;210;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 13:30:00;121;135;92;175;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 13:45:00;82;89;99;136;4;28;0;0;13;2;1;0;0;0;0;0;0;0;0;0
2020-01-10 14:00:00;130;129;97;234;24;3;4;18;28;14;15;6;0;0;0;0;0;0;0;0
2020-01-10 14:15:00;125;143;100;234;1;3;0;0;30;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 14:30:00;140;130;99;198;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 14:45:00;116;138;119;213;18;1;1;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-01-10 15:00:00;152;147;132;239;2;70;0;0;6;11;0;0;0;0;0;0;0;0;0;0
2020-01-10 15:15:00;125;141;88;190;5;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-01-10 15:30:00;115;132;106;227;12;17;1;0;18;1;0;0;0;0;0;0;0;0;0;0
2020-01-10 15:45:00;123;137;95;195;7;33;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 16:00:00;131;147;88;198;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-01-10 16:15:00;135;135;88;193;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 16:30:00;127;120;110;195;3;6;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 16:45:00;119;130;94;199;3;9;0;0;13;1;0;0;0;0;0;0;0;0;0;0
2020-01-10 17:00:00;125;139;103;217;1;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 17:15:00;113;139;85;176;1;25;0;0;31;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 17:30:00;109;126;100;179;2;24;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 17:45:00;110;148;90;190;0;4;0;1;7;2;1;1;0;0;0;0;0;0;0;0
2020-01-10 18:00:00;106;114;98;184;2;5;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 18:15:00;105;106;99;179;6;0;0;0;10;5;0;0;0;0;0;0;0;0;0;0
2020-01-10 18:30:00;93;90;63;174;14;0;0;0;7;10;0;0;0;0;0;0;0;0;0;0
2020-01-10 18:45:00;87;99;68;123;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 19:00:00;73;91;65;158;0;8;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 19:15:00;66;85;54;147;35;0;0;0;85;2;0;0;0;0;0;0;0;0;0;0
2020-01-10 19:30:00;73;62;65;131;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 19:45:00;62;62;55;106;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-10 20:00:00;55;57;70;156;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-01-10 20:15:00;52;47;39;81;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-10 20:30:00;45;55;36;60;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 20:45:00;38;40;45;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:00:00;34;38;35;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:15:00;45;49;45;53;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:30:00;45;39;25;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:45:00;39;37;33;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 22:00:00;48;41;26;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 22:15:00;53;44;36;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 22:30:00;38;35;27;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 22:45:00;19;24;31;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:00:00;35;27;21;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:15:00;25;30;18;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:30:00;26;21;27;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
