DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-01-31 09:15:00;67;85;42;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 09:30:00;93;102;64;112;4;7;1;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 09:45:00;101;106;59;139;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 10:00:00;83;84;61;123;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 10:15:00;93;133;65;118;10;2;0;0;8;5;0;0;0;0;0;0;0;0;0;0
2020-01-31 10:30:00;95;107;61;137;9;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 10:45:00;100;92;73;135;6;4;2;0;0;2;0;3;0;0;0;0;0;0;0;0
2020-01-31 11:00:00;111;107;77;152;3;4;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-01-31 11:15:00;121;95;82;154;4;9;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 11:30:00;91;112;90;179;2;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 11:45:00;92;98;67;160;4;3;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-01-31 12:00:00;111;131;97;213;0;2;0;0;15;0;1;0;0;0;0;0;0;0;0;0
2020-01-31 12:15:00;95;94;103;192;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 12:30:00;110;134;93;180;6;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0
2020-01-31 12:45:00;114;113;81;169;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 13:00:00;131;140;95;190;5;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 13:15:00;153;128;79;175;1;15;0;0;14;1;0;0;0;0;0;0;0;0;0;0
2020-01-31 13:30:00;142;124;97;191;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-31 13:45:00;109;136;92;215;12;20;0;0;6;2;1;0;0;0;0;0;0;0;0;0
2020-01-31 14:00:00;112;149;110;181;6;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-01-31 14:15:00;106;118;75;176;13;12;0;8;0;4;0;0;0;0;0;0;0;0;0;0
2020-01-31 14:30:00;126;125;125;291;12;15;0;0;16;3;0;0;0;0;0;0;0;0;0;0
2020-01-31 14:45:00;122;107;91;185;2;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-01-31 15:00:00;144;138;96;240;4;3;0;4;8;5;3;0;0;0;0;0;0;0;0;0
2020-01-31 15:15:00;123;135;99;208;4;13;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-01-31 15:30:00;110;121;89;175;0;2;0;0;9;5;0;0;0;0;0;0;0;0;0;0
2020-01-31 15:45:00;119;140;95;195;3;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-01-31 16:00:00;126;149;91;197;2;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 16:15:00;144;163;95;199;2;15;0;0;6;9;0;0;0;0;0;0;0;0;0;0
2020-01-31 16:30:00;108;127;85;174;5;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-01-31 16:45:00;111;121;92;185;10;0;0;0;14;1;0;3;0;0;0;0;0;0;0;0
2020-01-31 17:00:00;109;126;98;207;1;2;0;0;20;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 17:15:00;134;149;124;233;2;2;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-01-31 17:30:00;114;129;106;226;1;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 17:45:00;110;120;80;156;12;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 18:00:00;121;140;98;191;17;5;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-01-31 18:15:00;106;103;115;204;9;9;0;2;24;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 18:30:00;84;102;71;150;10;2;4;2;0;4;0;0;0;0;0;0;0;0;0;0
2020-01-31 18:45:00;101;100;71;158;2;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-01-31 19:00:00;79;109;74;142;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-31 19:15:00;76;76;65;109;0;0;0;0;5;0;3;0;0;0;0;0;0;0;0;0
2020-01-31 19:30:00;76;77;55;111;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-01-31 19:45:00;78;65;68;114;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-31 20:00:00;68;63;76;148;0;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 20:15:00;55;63;57;112;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 20:30:00;55;35;38;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 20:45:00;53;57;48;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 21:00:00;54;43;51;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 21:15:00;86;52;48;74;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 21:30:00;66;55;39;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 21:45:00;57;43;43;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 22:00:00;47;48;43;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 22:15:00;66;61;41;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 22:30:00;51;43;37;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 22:45:00;42;27;30;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 23:00:00;36;31;31;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 23:15:00;22;27;27;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 23:30:00;27;26;18;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
