DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-01-24 14:00:00;124;136;102;234;10;4;0;0;10;2;0;0;0;0;0;0;0;0;0;0
2020-01-24 14:15:00;127;113;98;208;18;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-24 14:30:00;136;139;121;227;4;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 14:45:00;102;117;83;184;1;7;0;0;14;1;0;0;0;0;0;0;0;0;0;0
2020-01-24 15:00:00;115;135;104;203;5;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 15:15:00;124;121;99;215;8;2;0;2;29;16;3;0;0;0;0;0;0;0;0;0
2020-01-24 15:30:00;120;133;89;175;4;12;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-01-24 15:45:00;148;145;102;214;1;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-01-24 16:00:00;128;162;101;216;18;0;0;0;3;1;2;0;0;0;0;0;0;0;0;0
2020-01-24 16:15:00;123;134;105;191;0;17;0;7;2;0;1;0;0;0;0;0;0;0;0;0
2020-01-24 16:30:00;116;132;72;176;2;4;0;0;4;3;0;1;0;0;0;0;0;0;0;0
2020-01-24 16:45:00;122;130;89;169;19;26;0;0;27;3;6;0;0;0;0;0;0;0;0;0
2020-01-24 17:00:00;122;118;99;194;2;8;0;1;28;1;3;0;0;0;0;0;0;0;0;0
2020-01-24 17:15:00;109;110;97;177;5;6;0;0;10;2;13;0;0;0;0;0;0;0;0;0
2020-01-24 17:30:00;123;123;77;173;4;8;0;0;10;7;0;3;0;0;0;0;0;0;0;0
2020-01-24 17:45:00;128;138;78;175;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 18:00:00;101;119;82;174;2;0;5;0;6;2;0;1;0;0;0;0;0;0;0;0
2020-01-24 18:15:00;91;114;69;182;5;2;0;0;16;4;0;0;0;0;0;0;0;0;0;0
2020-01-24 18:30:00;94;99;98;157;1;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 18:45:00;87;106;74;173;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 19:00:00;85;92;76;148;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-01-24 19:15:00;88;94;63;130;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 19:30:00;65;79;60;109;0;13;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 19:45:00;67;83;65;120;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 20:00:00;55;54;64;127;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-24 20:15:00;44;54;53;87;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 20:30:00;44;40;39;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 20:45:00;53;49;48;72;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:00:00;63;44;50;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:15:00;84;49;36;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:30:00;81;38;39;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:45:00;56;32;32;80;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:00:00;41;33;48;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:15:00;43;43;44;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:30:00;46;30;39;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:45:00;40;29;33;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:00:00;37;33;24;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:15:00;32;21;18;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:30:00;20;15;30;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
