DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-10-28 10:00:00;106;137;90;18;93;113;55;64;21;20;0;0;0;0;0;18;0;0;0
2019-10-28 10:15:00;114;106;85;28;117;116;49;91;21;17;0;0;0;0;1;33;0;0;0
2019-10-28 10:30:00;114;137;90;27;112;114;65;109;17;10;0;0;0;0;0;14;0;0;0
2019-10-28 10:45:00;109;116;94;19;123;120;53;80;14;16;0;0;0;0;0;9;0;0;0
2019-10-28 11:00:00;109;133;83;11;118;124;51;80;25;23;0;0;0;0;1;26;0;0;0
2019-10-28 11:15:00;92;115;76;15;121;110;52;82;17;16;0;0;0;0;0;24;0;0;0
2019-10-28 11:30:00;111;130;74;18;126;129;46;60;21;10;0;0;0;0;0;33;0;0;1
2019-10-28 11:45:00;104;120;74;12;115;119;51;69;22;17;0;0;0;0;0;10;0;0;2
2019-10-28 12:00:00;94;102;71;19;125;123;51;83;27;19;0;0;0;0;0;20;4;0;2
2019-10-28 12:15:00;96;139;69;27;122;121;43;72;22;17;0;0;0;0;0;17;3;1;3
2019-10-28 12:30:00;94;99;68;19;124;136;53;62;17;20;0;0;0;0;0;12;9;0;0
2019-10-28 12:45:00;107;121;74;23;131;119;51;75;21;18;0;0;0;0;0;30;5;0;0
2019-10-28 13:00:00;95;112;64;27;130;115;58;80;27;13;0;0;0;0;0;29;12;0;2
2019-10-28 13:15:00;103;132;82;12;121;121;58;89;18;19;0;0;0;0;0;32;0;0;0
2019-10-28 13:30:00;101;119;74;25;117;116;49;80;18;13;0;0;0;0;0;16;1;0;0
2019-10-28 13:45:00;124;139;99;13;125;133;65;118;12;16;0;0;0;0;0;11;10;0;1
2019-10-28 14:00:00;99;109;84;30;108;100;56;106;15;9;0;0;0;0;0;22;0;0;0
2019-10-28 14:15:00;100;119;92;26;120;126;59;100;18;17;0;0;0;0;0;19;0;0;0
2019-10-28 14:30:00;85;91;62;15;133;141;43;80;18;13;0;0;0;0;0;16;0;0;0
2019-10-28 14:45:00;103;119;94;26;132;132;54;103;14;14;0;0;0;0;0;24;1;0;0
2019-10-28 15:00:00;112;111;108;16;156;149;53;100;12;12;0;0;0;0;0;15;3;0;0
2019-10-28 15:15:00;109;128;91;22;135;133;57;99;22;19;0;0;0;0;0;19;0;0;0
2019-10-28 15:30:00;91;125;87;23;153;145;56;115;13;7;0;0;0;0;0;30;8;0;0
2019-10-28 15:45:00;103;121;80;15;146;124;54;90;22;15;0;0;0;0;0;30;0;0;0
2019-10-28 16:00:00;110;147;103;23;146;140;59;96;20;14;0;0;0;0;0;29;0;0;0
2019-10-28 16:15:00;115;119;97;17;159;151;49;87;15;14;0;0;0;0;0;15;0;0;0
2019-10-28 16:30:00;96;140;64;17;154;134;47;67;19;19;0;0;0;0;0;21;0;1;0
2019-10-28 16:45:00;94;127;81;25;144;140;52;84;22;14;0;0;0;0;3;14;0;0;0
2019-10-28 17:00:00;112;132;82;16;157;126;48;62;19;17;0;0;0;0;0;21;0;0;1
2019-10-28 17:15:00;109;133;74;17;145;122;47;88;23;20;0;0;0;0;0;32;17;0;0
2019-10-28 17:30:00;119;136;84;11;152;132;48;83;20;14;0;0;0;0;0;12;0;0;0
2019-10-28 17:45:00;119;139;71;16;150;142;51;92;26;18;0;0;0;0;0;18;5;4;0
2019-10-28 18:00:00;107;135;82;15;151;125;50;111;16;11;0;0;0;0;0;22;2;0;1
2019-10-28 18:15:00;96;123;82;12;127;119;42;83;28;21;0;0;0;0;0;33;0;0;3
2019-10-28 18:30:00;99;120;93;9;124;108;48;90;17;10;0;0;0;0;0;29;8;0;2
2019-10-28 18:45:00;91;101;76;16;92;75;39;67;18;14;0;0;0;0;0;28;0;0;0
2019-10-28 19:00:00;91;107;73;10;101;85;32;83;16;10;0;0;0;0;0;1;0;0;0
2019-10-28 19:15:00;72;76;54;10;85;79;28;67;12;14;0;0;0;0;0;16;0;0;0
2019-10-28 19:30:00;66;81;48;12;76;73;22;57;8;8;0;0;0;0;0;3;0;0;0
2019-10-28 19:45:00;47;63;55;9;78;75;19;45;7;5;0;0;0;0;0;1;0;0;0
2019-10-28 20:00:00;46;49;50;5;81;65;9;48;9;2;0;0;0;0;0;6;0;0;0
2019-10-28 20:15:00;37;57;39;6;65;51;13;32;2;0;0;0;0;0;0;1;0;0;0
2019-10-28 20:30:00;38;51;37;2;59;54;8;29;2;2;0;0;0;0;0;0;0;0;0
2019-10-28 20:45:00;46;47;29;9;56;45;6;24;0;0;0;0;0;0;0;4;0;0;0
2019-10-28 21:00:00;48;58;42;5;55;47;16;38;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 21:15:00;39;42;40;4;53;45;18;38;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 21:30:00;31;39;24;6;50;42;10;19;0;0;0;0;0;0;0;1;0;0;0
2019-10-28 21:45:00;30;31;25;0;54;59;11;20;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 22:00:00;27;34;29;8;65;60;9;26;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 22:15:00;22;26;26;2;64;54;10;21;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 22:30:00;32;36;25;3;63;52;8;25;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 22:45:00;19;32;22;1;39;35;8;17;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:00:00;19;33;10;2;39;28;4;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:15:00;13;16;10;1;22;20;7;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:30:00;19;17;7;1;17;17;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:45:00;6;15;10;1;14;18;5;9;0;0;0;0;0;0;0;0;0;0;0
