DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-04-18 05:30:00;24;5;10;5;3;1;13;7;0;3;1;0;0;0;0
2020-04-18 05:45:00;29;5;6;10;10;2;14;11;0;0;0;0;0;0;0
2020-04-18 06:00:00;20;0;7;4;7;2;9;7;0;0;0;0;0;0;0
2020-04-18 06:15:00;15;1;11;4;9;3;8;12;0;1;0;0;0;0;0
2020-04-18 06:30:00;19;1;9;2;9;2;12;6;0;0;0;0;0;0;0
2020-04-18 06:45:00;14;1;9;4;14;2;26;14;0;0;0;0;0;0;0
2020-04-18 07:00:00;21;3;8;3;11;3;19;11;0;0;0;0;0;0;0
2020-04-18 07:15:00;32;1;11;11;12;5;17;16;0;0;0;0;0;0;0
2020-04-18 07:30:00;28;5;14;8;15;3;13;16;0;0;0;0;0;0;0
2020-04-18 07:45:00;36;4;19;6;16;5;16;15;0;0;0;1;0;0;0
2020-04-18 08:00:00;28;4;13;14;24;4;19;20;0;0;0;0;0;7;0
2020-04-18 08:15:00;32;4;17;8;19;5;25;24;0;1;1;0;0;0;0
2020-04-18 08:30:00;35;5;19;14;22;10;25;20;0;0;0;0;0;0;0
2020-04-18 08:45:00;48;1;20;12;30;7;28;20;0;0;1;0;0;4;0
2020-04-18 09:00:00;46;2;16;16;35;3;33;23;0;0;0;0;0;0;0
2020-04-18 09:15:00;61;5;24;14;32;10;38;24;0;0;0;0;0;0;0
2020-04-18 09:30:00;53;1;26;19;59;9;30;25;0;0;0;0;0;0;0
2020-04-18 09:45:00;53;6;26;15;53;8;42;25;0;1;0;0;0;0;0
2020-04-18 10:00:00;50;8;24;28;50;7;40;32;0;0;0;0;0;0;0
2020-04-18 10:15:00;60;6;32;32;51;8;42;27;0;0;0;0;0;0;0
2020-04-18 10:30:00;60;7;31;27;49;14;43;31;0;7;2;2;0;0;0
2020-04-18 10:45:00;62;7;29;18;58;5;34;25;0;0;2;0;0;0;0
2020-04-18 11:00:00;61;12;26;23;66;9;41;29;0;0;2;0;0;0;0
2020-04-18 11:15:00;69;4;33;23;43;9;33;26;0;2;0;0;0;0;0
2020-04-18 11:30:00;49;2;26;20;50;12;33;23;0;0;1;0;0;0;0
2020-04-18 11:45:00;62;6;32;28;42;12;31;35;0;0;0;0;0;0;0
2020-04-18 12:00:00;53;5;34;24;65;9;36;28;0;0;0;0;0;0;0
2020-04-18 12:15:00;54;3;29;20;51;10;31;18;0;0;1;0;2;0;0
2020-04-18 12:30:00;57;2;26;22;61;5;35;20;0;2;2;0;0;0;0
2020-04-18 12:45:00;67;4;23;19;56;9;38;34;0;5;2;0;0;0;0
2020-04-18 13:00:00;62;6;31;19;45;7;30;25;0;2;0;0;0;0;0
2020-04-18 13:15:00;77;4;21;16;57;7;37;27;0;0;0;0;0;0;0
2020-04-18 13:30:00;60;4;22;11;56;5;34;18;0;0;1;0;0;0;0
2020-04-18 13:45:00;62;3;30;24;47;8;39;17;0;1;0;0;0;0;0
2020-04-18 14:00:00;59;8;21;15;59;4;28;19;0;1;0;0;0;0;0
2020-04-18 14:15:00;58;6;27;17;57;8;38;25;0;0;0;0;0;0;0
2020-04-18 14:30:00;55;13;24;19;73;6;39;22;0;3;1;0;0;0;0
2020-04-18 14:45:00;63;9;28;21;65;5;35;25;0;1;0;0;0;0;0
2020-04-18 15:00:00;48;6;22;15;34;9;40;30;0;0;4;0;0;0;0
2020-04-18 15:15:00;62;4;29;14;59;7;30;28;0;4;1;0;0;0;0
2020-04-18 15:30:00;59;4;21;11;52;2;40;27;0;0;2;0;0;0;2
2020-04-18 15:45:00;53;5;25;28;45;9;34;35;0;0;1;0;0;0;13
2020-04-18 16:00:00;61;1;27;11;51;10;30;22;0;0;0;0;0;0;0
2020-04-18 16:15:00;53;6;25;10;53;4;27;22;0;2;1;1;0;0;0
2020-04-18 16:30:00;70;3;26;15;45;7;23;18;0;0;0;0;0;0;0
2020-04-18 16:45:00;81;7;23;21;36;5;36;33;0;0;1;0;8;0;0
2020-04-18 17:00:00;54;7;21;15;43;12;31;21;0;1;0;2;0;0;0
2020-04-18 17:15:00;62;5;22;14;34;6;33;19;0;1;1;0;0;0;0
2020-04-18 17:30:00;63;2;23;10;35;7;22;12;0;0;0;0;0;0;0
2020-04-18 17:45:00;49;2;20;17;36;12;28;23;0;0;0;0;0;0;0
2020-04-18 18:00:00;49;6;21;17;37;3;27;24;0;0;1;0;0;0;0
2020-04-18 18:15:00;61;3;34;16;39;5;31;25;0;1;2;0;0;2;0
2020-04-18 18:30:00;47;3;19;15;29;6;25;17;0;2;0;0;0;0;0
2020-04-18 18:45:00;56;4;22;11;28;3;23;18;0;0;1;0;1;8;0
2020-04-18 19:00:00;51;2;11;11;24;5;24;15;0;0;1;0;0;0;0
2020-04-18 19:15:00;45;7;20;8;37;5;31;20;0;0;0;0;0;2;0
2020-04-18 19:30:00;45;1;15;12;31;9;18;16;0;0;0;2;0;0;0
2020-04-18 19:45:00;46;2;22;5;35;7;24;10;0;1;0;0;0;0;0
2020-04-18 20:00:00;41;3;17;4;34;6;13;16;0;1;0;4;0;0;0
2020-04-18 20:15:00;27;0;8;5;16;0;14;8;0;0;0;0;0;0;0
2020-04-18 20:30:00;30;1;9;3;25;3;18;8;0;0;0;0;0;0;0
2020-04-18 20:45:00;23;0;9;3;16;1;14;7;0;0;0;0;0;0;0
2020-04-18 21:00:00;23;1;4;2;16;1;6;3;0;0;0;0;0;0;0
2020-04-18 21:15:00;21;2;5;4;16;2;14;13;0;0;0;0;0;0;0
2020-04-18 21:30:00;22;2;7;4;18;3;10;8;0;0;0;0;0;0;0
2020-04-18 21:45:00;12;1;4;2;8;2;14;7;0;0;0;0;0;0;0
2020-04-18 22:00:00;9;3;3;0;15;2;12;5;0;0;0;0;0;0;0
2020-04-18 22:15:00;13;0;5;3;8;2;10;12;0;0;0;0;0;0;0
2020-04-18 22:30:00;10;1;6;3;7;0;7;3;0;1;0;0;0;0;0
2020-04-18 22:45:00;4;2;0;1;7;2;8;3;0;0;0;0;0;0;0
2020-04-18 23:00:00;2;0;0;4;2;0;2;3;0;0;0;0;0;0;0
2020-04-18 23:15:00;17;0;1;1;6;1;8;6;0;0;0;0;0;0;0
2020-04-18 23:30:00;6;2;1;1;6;1;3;3;0;0;0;0;0;0;0
2020-04-18 23:45:00;4;1;6;2;8;0;5;5;0;0;0;0;0;0;0
