DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-04-25 08:00:00;30;5;20;15;21;2;18;21;0;1;1;1;0;0;0
2020-04-25 08:15:00;44;2;17;22;22;3;21;25;0;0;0;0;0;0;0
2020-04-25 08:30:00;44;8;19;15;30;6;21;31;0;0;0;0;0;0;0
2020-04-25 08:45:00;44;5;29;21;23;5;27;27;0;0;1;0;0;0;0
2020-04-25 09:00:00;58;7;17;14;35;6;32;20;0;0;0;0;1;0;0
2020-04-25 09:15:00;69;4;21;12;50;9;38;21;0;0;0;0;0;0;0
2020-04-25 09:30:00;55;6;24;22;55;8;33;34;0;1;0;0;0;0;0
2020-04-25 09:45:00;71;6;24;22;83;14;26;32;0;1;4;0;0;0;0
2020-04-25 10:00:00;66;13;35;26;75;9;33;37;0;0;0;0;0;0;0
2020-04-25 10:15:00;62;3;27;28;65;16;43;31;0;1;0;0;0;0;0
2020-04-25 10:30:00;77;9;28;33;70;11;44;30;0;0;0;0;0;0;0
2020-04-25 10:45:00;82;5;30;32;58;8;37;29;0;0;0;0;0;0;0
2020-04-25 11:00:00;64;6;31;34;60;10;37;46;0;1;2;0;0;0;0
2020-04-25 11:15:00;74;5;30;24;78;6;33;29;0;1;1;0;1;0;0
2020-04-25 11:30:00;75;6;26;25;59;14;53;24;0;7;5;0;0;0;0
2020-04-25 11:45:00;71;10;29;28;66;8;45;34;0;15;0;28;0;0;0
2020-04-25 12:00:00;68;8;39;28;57;8;41;34;0;0;2;0;0;0;0
2020-04-25 12:15:00;67;2;18;21;77;6;30;28;0;0;0;0;0;0;0
2020-04-25 12:30:00;80;6;25;36;50;6;42;29;0;0;0;0;0;0;0
2020-04-25 12:45:00;76;8;28;23;63;4;37;27;0;1;0;0;0;0;0
2020-04-25 13:00:00;85;6;33;20;70;9;43;20;0;0;0;0;0;0;0
2020-04-25 13:15:00;73;4;33;27;66;9;50;31;0;0;0;0;0;0;0
2020-04-25 13:30:00;75;5;23;22;67;10;44;28;0;0;2;0;9;0;0
2020-04-25 13:45:00;85;5;27;21;65;4;31;33;0;0;1;0;5;0;0
2020-04-25 14:00:00;67;8;24;15;66;5;38;24;0;2;0;0;0;0;0
2020-04-25 14:15:00;62;8;23;15;58;6;38;28;0;0;0;0;0;0;0
2020-04-25 14:30:00;73;3;27;29;64;6;39;24;0;1;1;0;0;0;0
2020-04-25 14:45:00;68;8;19;18;79;9;47;29;0;6;0;0;2;0;0
2020-04-25 15:00:00;74;5;28;20;65;6;38;23;0;1;2;0;0;0;0
2020-04-25 15:15:00;80;4;23;17;55;6;31;23;0;3;2;0;0;2;0
2020-04-25 15:30:00;60;8;25;16;50;3;29;19;0;2;3;0;0;0;0
2020-04-25 15:45:00;81;6;25;14;52;9;32;24;0;2;0;0;0;0;0
2020-04-25 16:00:00;63;6;34;18;38;6;31;24;0;5;0;0;0;0;0
2020-04-25 16:15:00;66;4;27;20;71;6;30;27;0;2;15;0;1;0;0
2020-04-25 16:30:00;71;6;19;18;59;5;33;19;0;0;0;0;0;0;0
2020-04-25 16:45:00;72;5;36;18;50;9;37;22;0;2;0;0;0;0;0
2020-04-25 17:00:00;62;7;31;17;58;5;37;34;0;3;0;0;0;0;0
2020-04-25 17:15:00;87;5;23;17;39;8;43;27;0;3;0;0;0;0;0
2020-04-25 17:30:00;70;10;30;12;63;8;28;26;0;2;1;6;0;0;0
2020-04-25 17:45:00;74;3;17;6;46;6;29;23;0;0;7;0;0;0;0
2020-04-25 18:00:00;71;5;19;15;47;10;32;20;0;1;0;0;0;0;0
2020-04-25 18:15:00;80;7;27;12;42;6;33;25;0;3;0;0;0;0;0
2020-04-25 18:30:00;75;3;14;11;37;9;22;18;0;1;1;0;0;0;0
2020-04-25 18:45:00;68;0;25;11;44;7;26;16;0;0;0;0;0;0;0
2020-04-25 19:00:00;52;4;16;11;45;7;20;15;0;3;3;0;0;18;0
2020-04-25 19:15:00;49;1;18;15;36;7;20;18;0;0;0;0;0;0;0
2020-04-25 19:30:00;51;2;17;12;37;11;15;14;0;1;1;0;0;3;0
2020-04-25 19:45:00;37;5;18;8;43;9;19;24;0;0;0;0;1;0;0
2020-04-25 20:00:00;44;1;12;9;42;5;16;15;0;0;2;0;0;12;0
2020-04-25 20:15:00;43;4;11;1;39;4;13;9;0;4;0;0;0;0;0
2020-04-25 20:30:00;39;1;12;2;30;2;16;7;0;0;0;0;0;0;0
2020-04-25 20:45:00;37;0;7;4;25;4;16;10;0;0;0;0;26;0;0
2020-04-25 21:00:00;31;1;6;2;18;2;10;7;0;0;0;0;0;0;0
2020-04-25 21:15:00;29;1;12;2;21;5;14;12;0;0;0;0;0;0;0
2020-04-25 21:30:00;23;6;8;6;10;2;11;13;0;0;0;0;0;0;0
2020-04-25 21:45:00;18;3;2;2;23;0;12;6;0;0;0;0;0;0;0
2020-04-25 22:00:00;19;1;3;3;17;2;9;6;0;0;0;0;0;3;0
2020-04-25 22:15:00;9;3;5;0;12;1;8;4;0;0;0;0;0;0;0
2020-04-25 22:30:00;15;3;3;6;19;4;16;8;0;0;0;0;0;0;0
2020-04-25 22:45:00;16;1;10;3;10;3;8;7;0;0;0;0;0;0;0
2020-04-25 23:00:00;12;1;2;2;7;3;11;7;0;0;0;0;0;0;0
2020-04-25 23:15:00;13;0;4;0;10;1;8;4;0;0;0;0;0;0;0
2020-04-25 23:30:00;8;1;5;3;4;2;3;8;0;0;0;0;0;0;0
2020-04-25 23:45:00;6;0;2;1;11;1;3;1;0;0;0;0;0;0;0
