DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-04-05 05:30:00;17;0;3;2;2;1;5;4;0;1;0;0;0;0;0
2020-04-05 05:45:00;22;0;11;4;3;1;10;4;0;0;0;0;0;0;0
2020-04-05 06:00:00;14;0;6;1;4;1;5;1;0;0;2;0;0;6;0
2020-04-05 06:15:00;8;1;2;1;4;1;2;0;0;0;0;0;0;0;0
2020-04-05 06:30:00;15;0;2;0;3;1;13;2;0;0;0;0;0;0;0
2020-04-05 06:45:00;7;0;4;1;2;2;20;8;0;0;0;0;0;0;0
2020-04-05 07:00:00;5;1;3;5;7;1;10;6;0;0;0;0;0;0;0
2020-04-05 07:15:00;2;0;3;4;5;0;3;4;0;0;0;0;0;0;0
2020-04-05 07:30:00;4;0;5;7;7;0;7;10;0;0;0;0;0;0;0
2020-04-05 07:45:00;9;0;6;8;6;2;5;11;0;0;1;0;0;0;0
2020-04-05 08:00:00;12;0;2;5;7;3;6;5;0;0;0;0;0;0;0
2020-04-05 08:15:00;14;2;8;5;9;6;17;6;0;0;0;0;0;0;0
2020-04-05 08:30:00;14;0;10;4;14;2;9;8;0;0;0;0;0;0;0
2020-04-05 08:45:00;18;0;4;1;13;4;10;2;0;0;0;0;0;0;0
2020-04-05 09:00:00;25;1;10;3;17;1;17;11;0;1;1;0;0;1;0
2020-04-05 09:15:00;16;0;8;2;13;3;10;8;0;0;0;0;0;0;0
2020-04-05 09:30:00;11;1;5;5;10;1;10;11;0;0;0;0;0;0;0
2020-04-05 09:45:00;22;3;8;4;22;3;15;10;0;0;0;0;0;0;0
2020-04-05 10:00:00;17;0;8;7;19;4;12;16;0;0;0;0;0;0;0
2020-04-05 10:15:00;14;3;12;5;24;4;15;9;0;0;0;0;0;0;0
2020-04-05 10:30:00;31;4;11;2;16;4;13;13;0;0;0;0;0;0;0
2020-04-05 10:45:00;25;0;15;3;29;4;21;8;0;0;0;0;0;0;0
2020-04-05 11:00:00;27;2;10;7;20;5;14;10;0;0;0;0;0;0;0
2020-04-05 11:15:00;11;1;18;6;27;3;11;11;0;0;2;0;0;0;0
2020-04-05 11:30:00;30;2;14;4;19;4;16;7;0;4;0;0;0;0;0
2020-04-05 11:45:00;23;2;11;4;22;3;22;10;0;0;1;0;0;0;0
2020-04-05 12:00:00;21;2;11;5;22;3;21;8;0;1;0;0;0;0;0
2020-04-05 12:15:00;20;0;6;4;34;5;22;9;0;3;0;0;0;0;0
2020-04-05 12:30:00;22;3;15;4;29;2;27;12;0;0;0;0;0;0;0
2020-04-05 12:45:00;33;3;8;7;28;2;18;6;0;0;1;0;0;0;0
2020-04-05 13:00:00;27;2;11;5;32;2;13;13;0;0;2;0;0;0;0
2020-04-05 13:15:00;23;0;9;1;25;2;18;6;0;0;1;0;2;3;0
2020-04-05 13:30:00;31;1;10;3;37;4;15;12;0;0;1;0;0;0;0
2020-04-05 13:45:00;31;3;12;5;25;4;18;10;0;1;1;1;0;1;0
2020-04-05 14:00:00;34;3;8;9;35;3;24;12;0;2;0;0;0;0;0
2020-04-05 14:15:00;44;1;12;8;21;4;27;13;0;0;0;0;0;0;0
2020-04-05 14:30:00;44;1;12;7;32;1;28;12;0;0;9;0;0;0;0
2020-04-05 14:45:00;41;2;12;9;34;4;23;16;0;2;0;0;0;0;0
2020-04-05 15:00:00;37;0;6;4;34;4;26;8;0;0;5;0;0;21;0
2020-04-05 15:15:00;36;1;14;6;27;4;23;10;0;3;0;0;0;0;0
2020-04-05 15:30:00;31;1;16;4;34;3;21;13;0;1;1;0;12;0;0
2020-04-05 15:45:00;33;2;11;4;23;4;26;20;0;2;1;0;0;1;0
2020-04-05 16:00:00;39;5;16;3;19;5;21;15;0;0;0;0;0;0;0
2020-04-05 16:15:00;35;4;11;8;24;6;18;11;0;4;0;0;0;0;0
2020-04-05 16:30:00;52;4;12;9;40;2;20;10;0;0;4;0;0;0;0
2020-04-05 16:45:00;28;1;18;8;18;3;18;16;0;0;1;0;0;0;0
2020-04-05 17:00:00;51;1;12;2;22;3;22;12;0;1;1;0;0;0;0
2020-04-05 17:15:00;51;1;14;5;22;3;20;11;0;2;2;4;0;3;0
2020-04-05 17:30:00;47;1;12;7;24;3;17;10;0;0;0;0;0;0;0
2020-04-05 17:45:00;52;5;14;8;24;3;18;11;0;1;2;0;0;1;0
2020-04-05 18:00:00;51;0;12;2;28;3;16;6;0;1;0;0;0;0;0
2020-04-05 18:15:00;33;2;12;5;20;3;13;9;0;0;0;0;0;2;0
2020-04-05 18:30:00;37;1;12;6;19;2;16;11;0;2;0;0;0;0;0
2020-04-05 18:45:00;40;3;10;6;21;2;21;8;0;0;0;1;0;0;0
2020-04-05 19:00:00;38;0;8;3;26;4;14;6;0;0;0;0;0;0;0
2020-04-05 19:15:00;33;1;6;4;20;2;12;6;0;2;1;12;0;0;0
2020-04-05 19:30:00;32;0;13;2;19;7;15;5;0;0;0;0;0;0;0
2020-04-05 19:45:00;39;0;5;2;21;7;11;5;0;0;2;0;0;2;0
2020-04-05 20:00:00;31;1;5;3;22;4;12;4;0;1;0;3;0;0;0
2020-04-05 20:15:00;20;1;9;1;20;1;11;5;0;0;0;0;0;0;0
2020-04-05 20:30:00;29;0;12;5;10;1;7;10;0;0;0;0;0;0;0
2020-04-05 20:45:00;27;2;7;2;10;3;13;8;0;0;0;0;0;0;0
2020-04-05 21:00:00;19;3;6;1;11;0;6;5;0;0;0;0;0;0;0
2020-04-05 21:15:00;16;2;4;1;13;1;12;6;0;0;0;0;0;0;0
2020-04-05 21:30:00;18;1;3;2;7;0;11;6;0;0;0;0;0;6;0
2020-04-05 21:45:00;9;0;2;4;10;2;15;4;0;0;0;0;0;0;0
2020-04-05 22:00:00;7;1;5;2;8;1;7;6;0;0;0;0;0;0;0
2020-04-05 22:15:00;7;0;1;1;9;0;5;2;0;0;0;0;0;0;0
2020-04-05 22:30:00;8;1;2;1;8;1;11;4;0;0;1;0;0;3;0
2020-04-05 22:45:00;9;1;5;3;5;0;5;2;0;0;0;0;0;0;0
2020-04-05 23:00:00;9;3;0;2;8;3;7;5;0;0;0;0;0;0;0
2020-04-05 23:15:00;3;1;5;2;3;2;4;9;0;0;0;0;0;0;0
2020-04-05 23:30:00;8;2;3;3;3;1;6;5;0;0;0;0;0;0;0
2020-04-05 23:45:00;6;0;1;1;0;1;3;2;0;0;0;0;0;0;0
