DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-04-04 06:15:00;16;0;9;5;16;2;13;13;0;0;0;0;0;0;0
2020-04-04 06:30:00;20;1;8;4;8;1;10;8;0;0;0;0;0;0;0
2020-04-04 06:45:00;13;2;10;4;6;1;23;15;0;0;0;0;0;0;0
2020-04-04 07:00:00;25;1;6;4;14;2;15;6;0;0;0;0;0;0;0
2020-04-04 07:15:00;30;5;3;7;11;1;14;16;0;0;0;0;0;0;0
2020-04-04 07:30:00;23;3;8;6;19;4;12;9;0;0;0;0;0;0;0
2020-04-04 07:45:00;32;0;21;13;15;4;20;17;0;0;0;0;0;0;0
2020-04-04 08:00:00;33;3;19;10;11;10;23;25;0;0;0;0;0;0;0
2020-04-04 08:15:00;31;3;13;16;20;2;23;20;0;0;0;0;0;0;0
2020-04-04 08:30:00;35;2;16;17;30;5;27;34;0;0;0;0;0;0;0
2020-04-04 08:45:00;47;3;19;15;30;4;19;24;0;0;0;0;0;0;0
2020-04-04 09:00:00;22;2;16;12;33;7;31;21;0;0;0;0;0;0;0
2020-04-04 09:15:00;39;4;20;12;27;8;34;25;0;0;2;0;0;0;0
2020-04-04 09:30:00;49;2;27;22;26;10;26;21;0;0;0;0;0;0;0
2020-04-04 09:45:00;53;1;23;17;44;12;33;25;0;0;0;0;0;0;0
2020-04-04 10:00:00;40;4;28;30;35;8;37;27;0;0;3;0;0;0;0
2020-04-04 10:15:00;43;6;33;24;41;8;39;31;0;5;1;0;0;0;0
2020-04-04 10:30:00;54;9;33;21;40;16;38;31;0;0;2;0;0;0;0
2020-04-04 10:45:00;53;4;33;23;50;7;38;31;0;0;2;0;0;0;0
2020-04-04 11:00:00;62;4;31;20;40;8;37;26;0;0;1;0;0;0;0
2020-04-04 11:15:00;56;6;31;22;44;11;38;34;0;5;2;0;0;0;0
2020-04-04 11:30:00;47;3;31;25;49;7;28;29;0;9;0;0;2;0;0
2020-04-04 11:45:00;61;0;22;26;57;10;32;27;0;0;0;0;0;0;0
2020-04-04 12:00:00;47;3;33;22;51;8;48;36;0;1;1;0;0;1;0
2020-04-04 12:15:00;62;1;25;19;55;4;30;26;0;1;2;0;0;0;0
2020-04-04 12:30:00;41;6;21;20;57;6;25;24;0;1;1;0;0;0;0
2020-04-04 12:45:00;66;4;21;19;51;3;35;23;0;2;0;0;0;0;1
2020-04-04 13:00:00;70;1;26;15;51;8;31;18;0;2;0;3;1;0;0
2020-04-04 13:15:00;53;2;23;14;53;2;38;22;0;0;0;0;0;0;0
2020-04-04 13:30:00;61;4;20;18;45;3;31;22;0;0;0;0;0;0;0
2020-04-04 13:45:00;51;5;21;13;47;7;31;22;0;0;1;0;3;0;0
2020-04-04 14:00:00;61;5;20;22;39;10;36;28;0;3;2;0;0;0;0
2020-04-04 14:15:00;53;4;27;14;43;10;37;33;0;1;1;0;0;0;0
2020-04-04 14:30:00;38;4;21;11;36;7;35;18;0;1;0;0;0;0;0
2020-04-04 14:45:00;42;8;20;13;55;10;30;26;0;0;0;0;0;0;0
2020-04-04 15:00:00;46;2;14;12;32;8;26;15;0;0;0;0;0;0;0
2020-04-04 15:15:00;49;6;21;19;47;4;33;20;0;0;1;0;21;6;0
2020-04-04 15:30:00;45;5;22;15;36;5;23;25;0;0;0;0;0;0;0
2020-04-04 15:45:00;42;4;18;18;42;7;29;24;0;0;2;0;0;0;0
2020-04-04 16:00:00;44;4;20;18;37;6;22;19;0;0;0;0;0;0;0
2020-04-04 16:15:00;54;3;17;12;49;1;29;13;0;0;1;0;0;0;0
2020-04-04 16:30:00;60;3;20;15;34;8;29;20;0;0;2;0;0;0;0
2020-04-04 16:45:00;58;2;24;13;37;5;30;23;0;6;0;2;0;0;0
2020-04-04 17:00:00;55;7;18;11;33;4;16;19;0;0;3;0;0;0;0
2020-04-04 17:15:00;65;5;21;14;39;4;22;29;0;0;0;0;0;0;0
2020-04-04 17:30:00;44;7;16;6;42;2;22;14;0;2;0;0;0;0;0
2020-04-04 17:45:00;50;6;23;10;32;8;22;24;0;0;4;0;0;0;0
2020-04-04 18:00:00;49;5;17;9;35;5;23;17;0;0;2;0;0;0;0
2020-04-04 18:15:00;43;4;28;9;30;5;25;16;0;0;0;0;2;0;0
2020-04-04 18:30:00;34;5;16;8;31;10;20;14;0;0;5;0;0;0;0
2020-04-04 18:45:00;36;3;14;20;31;6;19;19;0;0;2;0;0;0;0
2020-04-04 19:00:00;47;2;24;13;32;2;19;21;0;1;0;0;0;0;0
2020-04-04 19:15:00;51;4;16;9;23;7;18;13;0;0;0;0;0;0;0
2020-04-04 19:30:00;37;6;14;8;27;7;17;17;0;0;0;0;0;0;0
2020-04-04 19:45:00;26;2;13;4;23;5;16;19;0;0;0;0;0;0;0
2020-04-04 20:00:00;25;2;12;3;30;4;7;8;0;0;0;0;0;0;0
2020-04-04 20:15:00;21;2;7;3;22;3;14;10;0;0;0;0;0;0;0
2020-04-04 20:30:00;26;0;10;3;25;2;6;9;0;0;0;0;0;0;0
2020-04-04 20:45:00;23;2;8;1;17;4;13;7;0;0;0;0;0;0;0
2020-04-04 21:00:00;21;1;10;3;13;1;8;8;0;0;0;0;0;0;0
2020-04-04 21:15:00;17;1;1;0;11;1;9;4;0;0;0;0;0;0;0
2020-04-04 21:30:00;10;1;6;1;14;0;8;3;0;0;0;0;0;29;0
2020-04-04 21:45:00;10;2;1;7;4;1;11;7;0;0;0;0;0;0;0
2020-04-04 22:00:00;9;2;2;1;13;1;8;4;0;0;0;0;0;0;0
2020-04-04 22:15:00;9;0;1;3;8;1;7;5;0;0;0;0;0;0;0
2020-04-04 22:30:00;11;0;5;0;6;1;5;5;0;2;1;0;0;0;0
2020-04-04 22:45:00;6;0;4;2;3;1;9;7;0;0;0;0;0;0;0
2020-04-04 23:00:00;9;0;2;0;5;1;7;3;0;0;0;0;0;0;0
2020-04-04 23:15:00;4;0;3;1;4;0;1;4;0;0;0;0;0;0;0
2020-04-04 23:30:00;5;0;2;0;7;3;5;2;0;0;0;0;0;0;0
2020-04-04 23:45:00;5;0;1;2;6;1;5;5;0;0;0;0;0;0;0
