DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-04-19 13:30:00;41;2;15;4;33;2;16;14;0;0;0;0;0;0;0
2020-04-19 13:45:00;43;1;15;3;29;3;22;11;0;2;0;0;0;0;0
2020-04-19 14:00:00;38;0;18;8;39;4;27;12;0;4;0;0;0;0;0
2020-04-19 14:15:00;47;4;13;3;32;6;31;10;0;0;0;0;0;0;0
2020-04-19 14:30:00;31;1;17;4;38;1;30;14;0;2;4;0;0;0;0
2020-04-19 14:45:00;49;3;13;6;47;7;27;14;0;2;1;0;0;0;0
2020-04-19 15:00:00;53;4;13;9;40;3;23;13;0;0;0;0;0;0;0
2020-04-19 15:15:00;37;4;13;2;31;1;22;16;0;1;0;0;0;0;0
2020-04-19 15:30:00;40;3;16;4;31;1;18;14;0;4;0;0;0;0;0
2020-04-19 15:45:00;47;2;6;5;33;7;21;14;0;0;0;0;0;1;0
2020-04-19 16:00:00;44;5;15;8;31;2;28;15;0;0;2;0;0;8;0
2020-04-19 16:15:00;47;3;14;10;33;1;23;13;0;0;1;0;0;0;0
2020-04-19 16:30:00;53;0;12;10;26;3;22;15;0;1;0;0;0;0;0
2020-04-19 16:45:00;49;2;10;10;37;1;21;12;0;5;3;3;0;0;0
2020-04-19 17:00:00;36;0;14;9;32;2;19;16;0;0;1;0;0;2;0
2020-04-19 17:15:00;59;1;15;2;36;4;21;16;0;0;4;0;0;0;0
2020-04-19 17:30:00;52;1;10;9;34;7;26;15;0;1;3;0;0;0;0
2020-04-19 17:45:00;53;4;14;5;37;6;25;14;0;2;0;0;0;0;0
2020-04-19 18:00:00;41;4;6;4;35;4;22;11;0;1;0;0;0;0;0
2020-04-19 18:15:00;62;1;4;3;25;1;20;6;0;1;4;0;3;8;0
2020-04-19 18:30:00;33;3;12;10;23;2;16;16;0;0;5;0;0;7;0
2020-04-19 18:45:00;52;5;15;3;18;7;15;15;0;7;3;0;1;0;0
2020-04-19 19:00:00;34;1;9;6;25;7;17;14;0;0;2;0;0;1;0
2020-04-19 19:15:00;54;4;10;5;21;2;21;11;0;0;0;0;0;0;0
2020-04-19 19:30:00;46;2;14;5;24;4;20;13;0;1;0;1;0;0;0
2020-04-19 19:45:00;45;0;8;2;21;0;20;3;0;0;0;0;0;0;0
2020-04-19 20:00:00;27;0;6;7;17;3;12;8;0;0;2;0;0;0;0
2020-04-19 20:15:00;20;1;12;1;13;3;19;10;0;0;0;0;0;0;0
2020-04-19 20:30:00;28;0;14;3;23;2;16;6;0;0;1;0;0;0;0
2020-04-19 20:45:00;19;0;9;3;14;4;6;9;0;0;1;0;0;0;0
2020-04-19 21:00:00;27;2;7;4;8;1;10;7;0;0;0;0;0;0;0
2020-04-19 21:15:00;31;4;9;0;12;2;13;8;0;0;0;0;0;0;0
2020-04-19 21:30:00;17;2;9;2;15;1;8;6;0;0;0;0;0;0;0
2020-04-19 21:45:00;17;1;5;3;11;2;15;8;0;0;1;0;0;1;0
2020-04-19 22:00:00;15;0;1;1;11;0;11;4;0;0;0;0;0;0;0
2020-04-19 22:15:00;12;0;4;2;11;0;11;8;0;0;0;0;0;0;0
2020-04-19 22:30:00;5;0;1;3;6;1;6;2;0;0;0;0;0;0;0
2020-04-19 22:45:00;8;0;2;4;13;0;2;5;0;0;0;0;0;0;0
2020-04-19 23:00:00;2;2;2;3;8;1;2;4;0;1;0;1;0;0;0
2020-04-19 23:15:00;6;1;1;2;4;0;2;5;0;0;0;0;0;0;0
2020-04-19 23:30:00;6;1;2;2;10;0;1;4;0;0;0;0;0;0;0
2020-04-19 23:45:00;5;0;2;0;3;1;3;3;0;0;0;0;0;0;0
