DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-14 16:15:00;138;40;42;67;74;35;37;3;102;0;0;1;0;0;0
2020-12-14 16:30:00;161;41;46;68;73;36;38;6;126;0;0;3;0;0;0
2020-12-14 16:45:00;143;52;52;44;52;20;21;9;108;0;0;0;1;0;0
2020-12-14 17:00:00;145;45;42;38;44;28;32;11;104;0;0;0;0;0;0
2020-12-14 17:15:00;126;34;38;53;60;27;31;9;97;0;0;0;2;0;0
2020-12-14 17:30:00;123;35;33;36;38;18;18;3;93;0;0;0;2;0;0
2020-12-14 17:45:00;122;28;29;40;49;25;27;5;93;0;0;0;0;0;0
2020-12-14 18:00:00;97;22;22;26;29;16;19;4;79;0;0;0;0;0;0
2020-12-14 18:15:00;86;18;19;27;28;23;27;6;94;0;0;0;0;0;0
2020-12-14 18:30:00;90;28;28;17;19;13;14;3;86;0;0;0;0;0;0
2020-12-14 18:45:00;89;19;21;27;32;12;12;4;60;0;0;0;0;0;0
2020-12-14 19:00:00;68;20;22;17;18;8;7;2;58;0;0;0;1;0;0
2020-12-14 19:15:00;60;12;13;18;18;10;11;4;64;0;0;0;0;0;0
2020-12-14 19:30:00;39;12;10;10;10;6;7;2;48;0;0;0;0;0;0
2020-12-14 19:45:00;39;21;22;13;13;10;12;3;42;0;0;0;0;0;0
2020-12-14 20:00:00;25;13;16;10;10;6;4;1;28;0;0;0;0;0;0
2020-12-14 20:15:00;25;16;14;8;10;4;4;3;34;0;0;0;0;0;0
2020-12-14 20:30:00;19;10;11;7;7;7;6;2;27;0;0;0;0;0;0
2020-12-14 20:45:00;17;28;23;2;1;4;4;11;18;0;0;0;0;0;0
2020-12-14 21:00:00;11;55;54;6;6;2;2;6;14;0;0;0;0;0;0
2020-12-14 21:15:00;8;68;65;4;4;4;3;10;30;0;0;0;0;0;0
2020-12-14 21:30:00;15;36;34;12;12;6;6;7;19;0;0;0;0;0;0
2020-12-14 21:45:00;21;8;6;49;50;16;18;4;11;0;0;0;1;0;0
2020-12-14 22:00:00;8;5;6;90;106;19;19;2;10;0;0;0;0;0;0
2020-12-14 22:15:00;21;5;9;26;29;15;13;0;13;0;0;0;0;0;0
2020-12-14 22:30:00;12;4;5;4;4;2;2;1;14;0;0;0;0;0;0
2020-12-14 22:45:00;4;0;0;3;3;1;1;0;6;0;0;0;0;0;0
2020-12-14 23:00:00;16;7;7;4;3;3;3;0;6;0;0;0;0;0;0
2020-12-14 23:15:00;4;1;1;0;0;1;1;1;7;0;0;0;0;0;0
2020-12-14 23:30:00;4;4;5;2;2;0;0;0;4;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
