DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-07 06:00:00;48;35;37;11;12;2;3;3;42;0;0;0;0;0;0
2020-12-07 06:15:00;47;58;49;10;12;4;4;7;57;0;0;0;0;0;0
2020-12-07 06:30:00;71;55;62;19;20;4;4;9;85;0;0;0;0;0;0
2020-12-07 06:45:00;86;45;47;30;33;10;8;7;129;0;0;0;0;0;0
2020-12-07 07:00:00;80;45;46;20;17;11;11;6;74;0;0;0;0;0;0
2020-12-07 07:15:00;143;61;57;19;21;11;11;11;93;0;0;0;2;0;0
2020-12-07 07:30:00;125;67;69;33;36;25;28;6;90;0;0;0;0;0;0
2020-12-07 07:45:00;114;48;48;42;45;32;37;13;119;0;0;0;0;0;0
2020-12-07 08:00:00;86;48;48;28;32;30;34;12;100;0;0;0;0;0;0
2020-12-07 08:15:00;105;40;41;28;30;32;42;15;76;0;0;1;0;0;0
2020-12-07 08:30:00;75;28;32;33;37;24;24;9;86;0;0;0;0;0;0
2020-12-07 08:45:00;84;29;33;32;32;16;17;8;80;0;0;0;0;0;0
2020-12-07 09:00:00;77;23;24;23;25;25;26;4;70;0;0;5;0;0;0
2020-12-07 09:15:00;94;25;27;26;28;15;17;7;65;0;0;1;0;0;0
2020-12-07 09:30:00;101;23;29;29;31;17;20;8;72;0;0;2;0;0;0
2020-12-07 09:45:00;99;21;25;35;38;18;20;6;84;0;0;1;0;0;0
2020-12-07 10:00:00;83;23;26;37;41;17;17;6;67;0;0;2;0;0;0
2020-12-07 10:15:00;110;32;30;22;24;23;24;12;84;0;0;2;0;0;0
2020-12-07 10:30:00;86;36;37;35;39;22;21;10;85;0;0;0;0;0;0
2020-12-07 10:45:00;90;25;26;36;42;23;26;5;85;0;0;0;0;0;0
2020-12-07 11:00:00;102;23;26;20;23;22;24;11;83;0;0;0;1;0;0
2020-12-07 11:15:00;79;25;28;24;26;15;17;10;94;0;0;0;0;0;0
2020-12-07 11:30:00;99;27;30;41;43;17;18;9;94;0;0;0;0;0;0
2020-12-07 11:45:00;100;36;35;33;31;22;25;5;82;0;0;1;0;0;0
2020-12-07 12:00:00;94;39;35;39;47;24;27;5;81;0;0;0;3;0;0
2020-12-07 12:15:00;96;40;43;46;51;23;24;5;83;0;0;0;0;0;0
2020-12-07 12:30:00;94;30;33;29;34;19;21;7;72;0;0;0;1;0;0
2020-12-07 12:45:00;89;33;31;27;30;17;16;11;96;0;0;0;0;0;0
2020-12-07 13:00:00;111;45;42;49;52;25;25;11;68;0;0;0;0;0;0
2020-12-07 13:15:00;91;82;82;28;30;17;20;18;106;0;0;2;2;0;0
2020-12-07 13:30:00;91;100;94;34;34;22;23;12;97;0;0;0;0;0;0
2020-12-07 13:45:00;86;91;89;59;66;23;24;16;105;0;0;0;1;0;0
2020-12-07 14:00:00;98;51;41;59;67;35;39;7;94;0;0;1;0;0;0
2020-12-07 14:15:00;109;41;47;147;160;59;60;7;91;0;0;7;1;0;0
2020-12-07 14:30:00;130;27;28;100;118;47;54;8;62;0;0;4;0;0;0
2020-12-07 14:45:00;104;40;40;56;67;32;34;10;83;0;0;2;3;0;0
2020-12-07 15:00:00;138;35;34;58;66;29;35;7;88;0;0;1;2;0;0
2020-12-07 15:15:00;142;40;39;81;88;25;28;7;96;0;0;1;1;0;0
2020-12-07 15:30:00;145;32;33;58;80;33;35;15;80;0;0;1;0;0;0
2020-12-07 15:45:00;130;54;51;50;50;27;32;10;90;0;0;5;0;0;0
2020-12-07 16:00:00;149;36;36;68;78;58;65;9;85;0;0;0;1;0;0
2020-12-07 16:15:00;135;39;37;60;69;30;36;8;121;0;0;0;0;0;0
2020-12-07 16:30:00;131;32;32;53;57;17;17;2;114;0;0;0;0;0;0
2020-12-07 16:45:00;128;29;31;39;46;24;26;7;124;0;0;0;0;0;0
2020-12-07 17:00:00;122;19;16;48;50;26;31;4;98;0;0;0;0;0;0
2020-12-07 17:15:00;114;17;24;44;53;23;27;6;93;0;0;0;0;0;0
2020-12-07 17:30:00;123;31;33;38;39;25;29;2;87;0;0;1;3;0;0
2020-12-07 17:45:00;103;24;22;27;29;18;22;5;86;0;0;1;0;0;0
2020-12-07 18:00:00;91;20;20;23;28;21;23;2;66;0;0;0;2;0;0
2020-12-07 18:15:00;86;24;27;21;24;17;19;3;64;0;0;0;0;0;0
2020-12-07 18:30:00;72;28;29;13;13;16;16;8;49;0;0;3;1;0;0
2020-12-07 18:45:00;52;16;18;19;21;11;11;2;58;0;0;0;0;0;0
2020-12-07 19:00:00;55;10;13;8;8;14;15;0;44;0;0;0;0;0;0
2020-12-07 19:15:00;48;16;16;13;13;10;10;6;34;0;0;1;0;0;0
2020-12-07 19:30:00;34;6;7;16;16;10;9;6;47;0;0;0;0;0;0
2020-12-07 19:45:00;35;10;11;15;15;6;7;1;34;0;0;0;1;0;0
2020-12-07 20:00:00;26;17;18;6;5;6;6;0;28;0;0;0;0;0;0
2020-12-07 20:15:00;20;7;9;9;12;1;1;5;33;0;0;0;0;0;0
2020-12-07 20:30:00;18;7;9;8;8;5;5;2;32;0;0;0;0;0;0
2020-12-07 20:45:00;16;27;29;8;7;7;6;6;19;0;0;0;0;0;0
2020-12-07 21:00:00;16;67;62;10;10;3;1;4;12;0;0;0;1;0;0
2020-12-07 21:15:00;10;62;61;4;4;5;4;8;18;0;0;0;0;0;0
2020-12-07 21:30:00;11;28;28;12;14;8;7;6;18;0;0;0;0;0;0
2020-12-07 21:45:00;13;12;15;76;87;16;16;4;9;0;0;0;0;0;0
2020-12-07 22:00:00;24;5;7;129;139;40;39;2;16;0;0;0;2;0;0
2020-12-07 22:15:00;4;1;5;27;34;18;17;1;10;0;0;0;0;0;0
2020-12-07 22:30:00;10;5;6;8;8;2;3;1;14;0;0;0;0;0;0
2020-12-07 22:45:00;11;2;2;2;2;0;0;1;12;0;0;0;0;0;0
2020-12-07 23:00:00;13;9;9;5;5;1;1;1;4;0;0;0;0;0;0
2020-12-07 23:15:00;5;3;3;5;5;2;2;0;7;0;0;0;0;0;0
2020-12-07 23:30:00;7;3;4;2;2;1;3;1;3;0;0;0;0;0;0
2020-12-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
