DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-08-07 10:30:00;53;47;1;1;0;0;0;0
2020-08-07 10:45:00;42;37;0;3;0;0;1;0
2020-08-07 11:00:00;52;43;3;1;0;0;0;0
2020-08-07 11:15:00;43;35;2;4;0;0;0;0
2020-08-07 11:30:00;54;46;1;2;0;0;0;0
2020-08-07 11:45:00;41;43;5;3;0;0;1;0
2020-08-07 12:00:00;49;33;3;1;0;0;0;0
2020-08-07 12:15:00;66;62;9;8;0;0;0;0
2020-08-07 12:30:00;63;41;2;0;0;0;0;0
2020-08-07 12:45:00;73;48;2;0;0;0;0;0
2020-08-07 13:00:00;64;55;8;3;0;0;0;0
2020-08-07 13:15:00;73;60;8;5;0;0;0;0
2020-08-07 13:30:00;61;29;12;0;0;0;0;0
2020-08-07 13:45:00;46;77;41;2;0;0;1;0
2020-08-07 14:00:00;61;54;28;3;0;0;0;0
2020-08-07 14:15:00;51;62;23;5;0;0;0;0
2020-08-07 14:30:00;55;50;6;3;0;0;2;7
2020-08-07 14:45:00;31;46;7;2;0;0;0;0
2020-08-07 15:00:00;49;59;11;3;0;0;0;0
2020-08-07 15:15:00;53;43;4;3;0;0;0;0
2020-08-07 15:30:00;43;40;2;2;0;0;0;0
2020-08-07 15:45:00;8;13;1;0;0;0;0;0
2020-08-07 16:00:00;44;35;4;3;0;0;2;1
2020-08-07 16:15:00;35;50;7;3;0;0;2;0
2020-08-07 16:30:00;45;35;5;4;0;0;3;1
2020-08-07 16:45:00;49;40;4;4;0;0;0;0
2020-08-07 17:00:00;46;37;2;1;0;0;0;0
2020-08-07 17:15:00;24;17;1;3;0;0;0;0
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;21;17;3;2;0;0;0;0
2020-08-07 18:15:00;38;58;1;3;0;0;0;0
2020-08-07 18:30:00;38;42;1;1;0;0;0;0
2020-08-07 18:45:00;35;42;3;4;0;0;0;0
2020-08-07 19:00:00;38;36;1;1;0;0;0;0
2020-08-07 19:15:00;29;28;7;2;0;0;0;0
2020-08-07 19:30:00;36;28;1;1;0;0;1;0
2020-08-07 19:45:00;25;33;2;1;0;0;0;0
2020-08-07 20:00:00;32;47;3;1;0;0;0;0
2020-08-07 20:15:00;29;31;4;5;0;0;0;0
2020-08-07 20:30:00;18;26;0;0;0;0;1;0
2020-08-07 20:45:00;15;27;4;2;0;0;0;0
2020-08-07 21:00:00;20;13;3;1;0;0;0;0
2020-08-07 21:15:00;21;23;1;1;0;0;0;0
2020-08-07 21:30:00;10;15;0;0;0;0;0;0
2020-08-07 21:45:00;14;14;4;0;0;0;0;0
2020-08-07 22:00:00;14;9;2;3;0;0;0;0
2020-08-07 22:15:00;10;14;0;0;0;0;1;2
2020-08-07 22:30:00;8;6;1;0;0;0;0;0
2020-08-07 22:45:00;9;12;0;0;0;0;0;0
2020-08-07 23:00:00;16;11;1;0;0;0;0;0
2020-08-07 23:15:00;18;12;1;2;0;0;0;0
2020-08-07 23:30:00;14;8;0;0;0;0;0;0
2020-08-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
