DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-08-22 08:00:00;89;81;0;10;0;0;3;52;54;29;24;56;43;45;21;18;0
2019-08-22 08:15:00;104;62;0;6;0;2;3;66;46;35;35;60;48;47;16;18;0
2019-08-22 08:30:00;87;71;0;8;0;1;0;32;44;34;29;52;39;35;13;11;0
2019-08-22 08:45:00;93;85;0;6;1;1;2;57;56;30;28;50;36;34;20;17;0
2019-08-22 09:00:00;80;78;0;5;0;2;1;40;42;32;31;57;43;33;17;9;0
2019-08-22 09:15:00;86;69;0;7;0;2;5;74;68;32;22;59;51;46;18;10;0
2019-08-22 09:30:00;69;60;0;14;1;2;0;60;59;30;32;59;46;43;11;15;0
2019-08-22 09:45:00;84;58;0;13;2;4;8;63;67;36;23;61;48;44;20;18;0
2019-08-22 10:00:00;78;65;0;9;2;3;3;53;69;32;31;65;41;33;11;18;0
2019-08-22 10:15:00;72;78;0;5;1;4;4;65;72;35;34;65;49;40;10;13;0
2019-08-22 10:30:00;73;74;0;9;1;6;4;73;57;41;30;72;50;45;33;15;0
2019-08-22 10:45:00;78;66;0;12;2;4;6;63;72;36;29;67;46;40;19;14;0
2019-08-22 11:00:00;80;83;0;12;3;4;11;71;72;35;27;74;49;51;19;18;0
2019-08-22 11:15:00;81;69;0;11;3;6;3;70;67;40;33;66;54;45;27;13;0
2019-08-22 11:30:00;68;83;0;8;3;4;3;156;64;45;33;69;47;53;8;16;0
2019-08-22 11:45:00;90;79;0;6;5;6;6;66;86;43;34;61;49;46;15;14;0
2019-08-22 12:00:00;86;75;0;6;3;9;6;68;83;39;36;66;44;47;39;10;0
2019-08-22 12:15:00;73;73;0;12;2;11;5;76;69;30;24;66;41;48;16;16;0
2019-08-22 12:30:00;70;66;0;8;1;9;2;91;83;40;35;62;53;53;16;15;0
2019-08-22 12:45:00;84;75;0;14;2;5;3;73;76;31;27;70;53;54;22;18;0
2019-08-22 13:00:00;100;82;0;8;3;12;10;70;79;37;36;67;55;48;16;19;0
2019-08-22 13:15:00;72;92;0;6;0;8;12;84;94;41;23;64;49;43;6;12;0
2019-08-22 13:30:00;89;78;0;10;1;4;5;102;86;45;41;52;46;39;7;19;0
2019-08-22 13:45:00;78;86;0;15;2;8;3;99;96;33;34;76;63;57;12;24;0
2019-08-22 14:00:00;88;87;0;10;1;13;6;80;83;49;40;74;51;44;21;18;0
2019-08-22 14:15:00;61;78;0;13;2;8;12;92;104;45;40;85;50;42;13;28;0
2019-08-22 14:30:00;96;78;0;14;2;8;7;130;106;40;39;71;51;53;26;23;0
2019-08-22 14:45:00;92;87;0;12;1;14;5;97;89;51;31;94;56;49;34;28;0
2019-08-22 15:00:00;82;91;0;7;3;7;6;95;97;47;55;82;57;48;15;15;0
2019-08-22 15:15:00;88;77;0;15;1;13;6;88;115;56;45;79;60;51;57;24;0
2019-08-22 15:30:00;95;84;0;18;7;8;10;107;135;55;33;86;69;66;18;37;0
2019-08-22 15:45:00;78;88;0;12;4;9;10;105;121;47;46;84;70;57;22;15;0
2019-08-22 16:00:00;91;88;0;12;8;21;7;135;124;50;47;80;74;73;43;18;0
2019-08-22 16:15:00;89;75;0;2;4;7;10;101;114;54;50;92;64;66;37;14;0
2019-08-22 16:30:00;92;80;0;9;2;21;21;86;114;63;41;89;74;81;8;25;0
2019-08-22 16:45:00;95;82;0;15;1;23;15;110;130;63;53;80;74;77;30;33;0
2019-08-22 17:00:00;86;90;0;15;6;15;12;105;122;47;36;94;68;69;30;23;0
2019-08-22 17:15:00;107;78;0;10;5;11;11;105;112;51;37;82;75;73;20;21;0
2019-08-22 17:30:00;114;81;0;14;1;9;8;78;89;38;29;68;69;65;16;19;0
2019-08-22 17:45:00;78;84;0;12;2;11;6;94;110;38;30;84;71;74;48;19;0
2019-08-22 18:00:00;103;93;0;6;5;14;7;122;141;46;33;76;63;52;12;20;0
2019-08-22 18:15:00;84;75;0;15;3;16;9;97;111;33;24;82;67;68;14;24;0
2019-08-22 18:30:00;72;63;0;21;2;6;9;77;90;32;33;58;67;69;20;18;0
2019-08-22 18:45:00;80;68;0;7;4;14;5;62;78;31;17;63;76;52;19;16;0
2019-08-22 19:00:00;79;72;0;10;2;14;12;144;71;32;24;52;52;53;13;13;0
2019-08-22 19:15:00;73;73;0;9;0;8;8;67;69;28;20;35;52;40;52;9;0
2019-08-22 19:30:00;58;61;0;7;1;3;5;51;65;22;12;39;44;35;16;13;0
2019-08-22 19:45:00;53;72;0;12;2;1;1;46;55;25;12;47;46;31;16;13;0
2019-08-22 20:00:00;53;51;0;4;0;2;2;57;53;22;10;50;45;38;36;14;0
2019-08-22 20:15:00;49;58;0;6;2;1;2;62;62;19;13;32;43;32;13;6;0
2019-08-22 20:30:00;55;67;0;1;2;3;3;40;54;21;12;29;41;30;25;6;0
2019-08-22 20:45:00;32;51;0;7;4;7;5;35;50;21;14;25;33;24;75;6;0
2019-08-22 21:00:00;48;63;0;5;2;5;6;43;55;14;8;33;34;18;21;5;0
2019-08-22 21:15:00;34;45;0;7;1;4;6;42;53;12;6;30;28;19;42;13;0
2019-08-22 21:30:00;41;55;0;4;0;4;1;34;45;18;12;28;29;20;17;7;0
2019-08-22 21:45:00;32;45;0;1;3;6;7;35;37;18;11;21;31;24;15;4;0
2019-08-22 22:00:00;42;43;0;2;1;0;0;34;41;12;9;13;18;14;15;3;0
2019-08-22 22:15:00;27;31;0;3;0;4;5;36;39;12;3;21;19;18;11;7;0
2019-08-22 22:30:00;27;37;0;2;2;3;1;22;25;5;4;18;23;8;11;5;0
2019-08-22 22:45:00;34;30;0;1;0;3;0;14;23;7;6;24;26;15;21;1;0
2019-08-22 23:00:00;27;27;0;3;0;3;6;19;24;14;8;14;19;6;38;4;0
2019-08-22 23:15:00;17;23;0;1;1;0;0;15;18;6;1;11;14;11;7;2;0
2019-08-22 23:30:00;16;24;0;0;1;2;1;13;13;7;1;12;17;7;8;0;0
2019-08-22 23:45:00;10;23;0;1;2;0;0;11;9;7;4;9;15;8;1;2;0
