DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-02-06 08:30:00;126;169;1;86;122;77;19;28;12;5;2;3;1;1
2020-02-06 08:45:00;130;176;0;91;108;69;24;36;11;17;1;0;6;5
2020-02-06 09:00:00;105;175;1;68;92;63;21;23;11;11;0;0;0;0
2020-02-06 09:15:00;107;167;3;65;71;57;15;13;10;14;2;0;1;1
2020-02-06 09:30:00;103;140;2;81;93;49;18;32;11;20;1;0;0;0
2020-02-06 09:45:00;110;155;2;88;106;70;16;32;14;7;2;3;2;2
2020-02-06 10:00:00;98;146;2;82;94;52;15;32;12;19;1;0;0;5
2020-02-06 10:15:00;106;160;2;101;111;48;17;29;16;8;0;0;1;0
2020-02-06 10:30:00;87;161;1;92;109;56;16;28;10;10;0;3;1;0
2020-02-06 10:45:00;101;151;4;79;93;58;14;20;22;7;8;0;3;1
2020-02-06 11:00:00;88;149;6;103;112;57;12;21;14;8;1;0;0;0
2020-02-06 11:15:00;82;137;3;98;113;68;22;38;21;4;3;0;2;3
2020-02-06 11:30:00;97;146;2;101;116;46;22;34;9;8;4;0;11;20
2020-02-06 11:45:00;91;143;0;84;117;72;25;24;13;13;3;1;3;3
2020-02-06 12:00:00;77;120;0;86;92;62;18;34;20;5;3;5;11;3
2020-02-06 12:15:00;104;135;4;105;128;49;29;48;20;6;4;0;0;15
2020-02-06 12:30:00;95;142;2;115;137;52;12;25;14;1;0;0;5;0
2020-02-06 12:45:00;121;160;6;95;118;69;20;40;21;3;3;0;0;1
2020-02-06 13:00:00;95;168;10;104;122;51;22;51;15;3;4;1;2;17
2020-02-06 13:15:00;133;170;9;106;123;59;23;40;32;11;5;4;5;7
2020-02-06 13:30:00;122;168;5;106;112;63;17;36;20;9;6;7;3;7
2020-02-06 13:45:00;150;172;2;106;113;63;23;48;16;5;12;0;1;4
2020-02-06 14:00:00;104;139;0;127;144;58;17;32;14;3;3;3;4;21
2020-02-06 14:15:00;86;117;0;128;110;90;16;37;11;9;2;0;8;2
2020-02-06 14:30:00;117;145;2;122;114;114;15;33;11;7;4;12;1;3
2020-02-06 14:45:00;107;150;1;102;92;115;22;31;17;12;1;4;12;0
2020-02-06 15:00:00;98;145;3;140;117;117;19;35;11;6;4;6;9;11
2020-02-06 15:15:00;108;143;2;119;106;103;27;59;9;9;2;3;7;11
2020-02-06 15:30:00;112;161;1;141;124;95;27;40;18;7;7;10;11;8
2020-02-06 15:45:00;146;153;0;105;89;127;27;38;14;3;4;0;3;1
2020-02-06 16:00:00;119;154;2;126;109;127;39;51;15;15;4;6;10;5
2020-02-06 16:15:00;130;142;1;104;87;107;24;43;8;6;9;0;12;1
2020-02-06 16:30:00;126;159;3;111;96;113;30;44;15;11;2;0;11;3
2020-02-06 16:45:00;124;151;1;106;99;105;38;64;18;3;5;4;11;2
2020-02-06 17:00:00;103;135;0;110;87;108;39;45;18;11;11;1;15;1
2020-02-06 17:15:00;154;159;0;116;109;119;26;44;9;14;2;1;9;0
2020-02-06 17:30:00;138;172;6;117;105;107;37;53;12;5;7;0;20;0
2020-02-06 17:45:00;143;176;1;130;97;111;30;40;15;7;3;6;5;30
2020-02-06 18:00:00;149;174;0;121;92;113;37;39;11;5;4;10;2;1
2020-02-06 18:15:00;121;170;0;124;115;95;24;39;15;12;4;0;13;1
2020-02-06 18:30:00;106;149;1;111;123;77;26;36;16;12;7;2;3;3
2020-02-06 18:45:00;82;147;1;131;120;128;15;26;19;9;1;1;7;0
2020-02-06 19:00:00;104;146;0;109;114;76;16;32;11;11;1;0;1;3
2020-02-06 19:15:00;80;142;0;94;111;61;18;23;13;12;0;0;1;0
2020-02-06 19:30:00;69;125;0;95;117;47;22;28;15;7;0;0;0;0
2020-02-06 19:45:00;73;95;1;90;89;50;11;20;9;15;4;3;4;0
2020-02-06 20:00:00;50;111;0;72;92;35;16;34;9;2;0;0;0;0
2020-02-06 20:15:00;47;77;0;73;83;49;12;15;10;7;0;0;0;0
2020-02-06 20:30:00;53;88;0;60;64;33;15;18;9;5;1;0;0;5
2020-02-06 20:45:00;52;83;0;45;57;19;12;15;7;1;0;0;0;0
2020-02-06 21:00:00;73;119;0;45;69;20;10;21;10;1;0;0;0;0
2020-02-06 21:15:00;75;94;0;40;52;13;12;29;4;1;0;0;0;0
2020-02-06 21:30:00;71;91;0;40;57;12;13;13;4;0;0;0;0;0
2020-02-06 21:45:00;65;111;0;68;78;20;18;27;5;2;0;0;0;1
2020-02-06 22:00:00;58;76;1;94;107;20;17;26;5;4;2;0;0;2
2020-02-06 22:15:00;25;55;0;74;100;17;7;12;3;4;1;0;0;0
2020-02-06 22:30:00;31;50;0;49;57;12;5;12;8;0;0;0;0;1
2020-02-06 22:45:00;24;42;0;26;39;10;8;9;7;1;0;0;0;0
2020-02-06 23:00:00;13;29;0;21;25;10;9;8;5;0;2;0;0;0
2020-02-06 23:15:00;25;34;0;14;27;8;5;10;4;0;0;0;0;0
2020-02-06 23:30:00;22;30;1;10;18;6;1;4;4;0;0;0;0;0
2020-02-06 23:45:00;16;22;0;15;16;4;3;5;2;0;0;0;0;0
