DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-07 13:15:00;0;0;0;0;56;19;27;33;12;4;1;0;0
2020-08-07 13:30:00;0;0;0;0;74;12;28;22;15;0;3;0;0
2020-08-07 13:45:00;0;0;0;0;74;13;26;26;3;0;7;0;0
2020-08-07 14:00:00;0;0;0;0;51;18;30;27;13;2;6;0;0
2020-08-07 14:15:00;0;0;0;0;56;22;23;32;7;4;3;0;0
2020-08-07 14:30:00;0;0;0;0;69;17;25;28;4;0;21;0;0
2020-08-07 14:45:00;0;0;0;0;62;13;24;26;9;0;0;0;0
2020-08-07 15:00:00;0;0;0;0;58;12;23;20;10;0;9;0;0
2020-08-07 15:15:00;0;0;0;0;56;17;20;23;9;0;2;0;0
2020-08-07 15:30:00;0;0;0;0;57;27;33;29;6;22;5;0;0
2020-08-07 15:45:00;0;0;0;0;14;3;11;10;0;0;1;2;0
2020-08-07 16:00:00;0;0;0;0;68;11;28;33;2;0;6;0;0
2020-08-07 16:15:00;0;0;0;0;82;23;30;31;4;1;0;4;0
2020-08-07 16:30:00;0;0;0;0;67;21;21;19;14;0;6;1;3
2020-08-07 16:45:00;0;0;0;0;56;16;35;35;3;8;1;2;1
2020-08-07 17:00:00;0;0;0;0;74;22;32;28;9;0;5;0;0
2020-08-07 17:15:00;0;0;0;0;35;15;20;22;6;1;0;0;0
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;0;0;0;0;28;12;18;22;7;2;11;7;0
2020-08-07 18:15:00;0;0;0;0;50;16;25;32;3;0;0;0;0
2020-08-07 18:30:00;0;0;0;0;55;18;26;25;9;0;7;0;0
2020-08-07 18:45:00;0;0;0;0;56;24;17;27;3;0;4;0;0
2020-08-07 19:00:00;0;0;0;0;66;15;21;25;2;0;5;0;0
2020-08-07 19:15:00;0;0;0;0;34;15;19;25;1;1;22;3;1
2020-08-07 19:30:00;0;0;0;0;34;21;25;27;17;3;3;0;0
2020-08-07 19:45:00;0;0;0;0;46;5;24;22;6;1;5;0;27
2020-08-07 20:00:00;0;0;0;0;34;3;10;17;2;0;6;0;0
2020-08-07 20:15:00;0;0;0;0;39;0;4;4;2;0;0;0;0
2020-08-07 20:30:00;0;0;0;0;41;0;1;5;0;0;0;0;0
2020-08-07 20:45:00;0;0;0;0;29;1;3;6;6;0;22;0;0
2020-08-07 21:00:00;0;0;0;0;20;1;3;3;0;0;0;0;0
2020-08-07 21:15:00;0;0;0;0;31;1;2;3;0;0;1;0;0
2020-08-07 21:30:00;0;0;0;0;20;0;0;0;0;0;0;0;0
2020-08-07 21:45:00;0;0;0;0;17;0;0;0;0;0;0;0;0
2020-08-07 22:00:00;0;0;0;0;13;0;1;3;0;0;0;0;0
2020-08-07 22:15:00;0;0;0;0;22;3;2;4;0;0;0;0;0
2020-08-07 22:30:00;0;0;0;0;13;0;3;4;0;0;0;0;0
2020-08-07 22:45:00;0;0;0;0;18;0;0;1;0;0;0;0;0
2020-08-07 23:00:00;0;0;0;0;10;1;1;1;0;0;0;0;0
2020-08-07 23:15:00;0;0;0;0;12;1;0;2;0;0;0;0;0
2020-08-07 23:30:00;0;0;0;0;11;0;0;0;0;0;0;0;0
2020-08-07 23:45:00;0;0;0;0;21;2;0;0;0;0;0;0;0
