DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-14 13:30:00;0;0;0;0;63;31;37;33;14;0;5;0;3
2020-08-14 13:45:00;0;0;0;0;80;24;32;43;4;0;8;0;0
2020-08-14 14:00:00;0;0;0;0;74;16;29;37;8;0;0;0;0
2020-08-14 14:15:00;0;0;0;0;75;25;43;30;1;0;22;0;0
2020-08-14 14:30:00;0;0;0;0;56;27;41;48;4;0;33;0;0
2020-08-14 14:45:00;0;0;0;0;60;30;38;41;13;0;4;0;1
2020-08-14 15:00:00;0;0;0;0;78;29;35;45;24;11;2;0;0
2020-08-14 15:15:00;0;0;0;0;74;21;28;45;21;0;2;0;0
2020-08-14 15:30:00;0;0;0;0;82;25;39;43;11;0;0;2;0
2020-08-14 15:45:00;0;0;0;0;64;25;28;44;8;0;4;0;0
2020-08-14 16:00:00;0;0;0;0;64;31;30;59;10;0;9;0;0
2020-08-14 16:15:00;0;0;0;0;87;36;37;57;12;3;9;0;0
2020-08-14 16:30:00;0;0;0;0;65;29;41;43;21;0;6;1;0
2020-08-14 16:45:00;0;0;0;0;68;34;33;40;7;0;11;0;0
2020-08-14 17:00:00;0;0;0;0;55;33;47;45;10;1;12;0;0
2020-08-14 17:15:00;0;0;0;0;61;41;53;50;18;0;1;0;4
2020-08-14 17:30:00;0;0;0;0;71;34;34;51;7;0;5;1;2
2020-08-14 17:45:00;0;0;0;0;70;36;49;50;21;5;4;0;0
2020-08-14 18:00:00;0;0;0;0;63;22;40;52;5;0;23;0;0
2020-08-14 18:15:00;0;0;0;0;62;36;41;38;65;0;10;0;0
2020-08-14 18:30:00;0;0;0;0;52;35;40;42;21;0;5;0;0
2020-08-14 18:45:00;0;0;0;0;54;27;39;49;3;0;27;3;3
2020-08-14 19:00:00;0;0;0;0;38;25;36;45;11;1;12;4;0
2020-08-14 19:15:00;0;0;0;0;39;26;38;46;5;0;15;2;0
2020-08-14 19:30:00;0;0;0;0;53;19;36;37;44;0;5;0;0
2020-08-14 19:45:00;0;0;0;0;24;7;46;44;23;7;4;0;0
2020-08-14 20:00:00;0;0;0;0;43;3;18;33;6;0;0;0;0
2020-08-14 20:15:00;0;0;0;0;37;0;3;7;2;0;0;0;0
2020-08-14 20:30:00;0;0;0;0;32;1;1;2;0;0;0;0;0
2020-08-14 20:45:00;0;0;0;0;32;2;3;4;4;0;0;0;0
2020-08-14 21:00:00;0;0;0;0;26;0;0;2;1;0;0;0;0
2020-08-14 21:15:00;0;0;0;0;20;0;0;1;0;0;0;0;0
2020-08-14 21:30:00;0;0;0;0;17;0;1;2;0;0;0;0;0
2020-08-14 21:45:00;0;0;0;0;17;1;3;6;0;0;0;0;0
2020-08-14 22:00:00;0;0;0;0;20;2;3;5;0;0;0;0;0
2020-08-14 22:15:00;0;0;0;0;16;2;0;1;0;0;0;0;0
2020-08-14 22:30:00;0;0;0;0;10;1;0;0;0;0;0;0;0
2020-08-14 22:45:00;0;0;0;0;7;0;0;0;0;0;0;0;0
2020-08-14 23:00:00;0;0;0;0;13;2;0;1;0;0;0;0;0
2020-08-14 23:15:00;0;0;0;0;17;0;1;1;0;0;0;0;0
2020-08-14 23:30:00;0;0;0;0;15;1;1;2;0;0;0;0;0
2020-08-14 23:45:00;0;0;0;0;9;1;0;0;0;0;0;0;0
