DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-09-06 12:15:00;0;161;24;45;44;61;101;139;0;0
2019-09-06 12:30:00;0;174;41;53;57;42;100;129;0;0
2019-09-06 12:45:00;0;154;32;49;52;73;121;159;0;0
2019-09-06 13:00:00;0;152;31;95;61;112;113;154;0;0
2019-09-06 13:15:00;0;158;22;35;48;117;121;156;0;0
2019-09-06 13:30:00;0;145;27;45;44;153;125;164;0;0
2019-09-06 13:45:00;0;167;35;47;56;120;129;166;0;0
2019-09-06 14:00:00;0;185;37;64;65;81;111;167;0;0
2019-09-06 14:15:00;0;198;41;56;72;43;119;149;0;0
2019-09-06 14:30:00;0;182;37;89;102;34;127;177;0;0
2019-09-06 14:45:00;0;172;37;93;97;51;131;178;0;0
2019-09-06 15:00:00;0;178;36;101;94;56;109;154;0;0
2019-09-06 15:15:00;0;186;39;87;88;38;150;174;0;0
2019-09-06 15:30:00;0;145;31;98;104;37;99;139;0;0
2019-09-06 15:45:00;0;171;30;69;88;26;120;158;0;0
2019-09-06 16:00:00;0;174;18;49;50;29;130;158;0;0
2019-09-06 16:15:00;0;184;22;44;57;21;120;160;0;0
2019-09-06 16:30:00;0;166;14;51;67;26;112;157;0;0
2019-09-06 16:45:00;0;183;14;35;40;18;125;171;0;0
2019-09-06 17:00:00;0;169;9;37;36;20;106;147;0;0
2019-09-06 17:15:00;0;151;13;25;28;19;111;154;0;0
2019-09-06 17:30:00;0;166;10;25;39;27;104;149;0;0
2019-09-06 17:45:00;0;157;11;24;26;19;123;149;0;0
2019-09-06 18:00:00;0;127;10;28;34;19;110;129;0;0
2019-09-06 18:15:00;0;145;8;14;16;19;112;164;0;0
2019-09-06 18:30:00;0;144;5;11;17;10;123;150;0;0
2019-09-06 18:45:00;0;129;3;15;13;18;110;124;0;0
2019-09-06 19:00:00;0;120;3;13;14;21;99;128;0;0
2019-09-06 19:15:00;0;128;4;6;12;16;87;100;0;0
2019-09-06 19:30:00;0;107;1;5;8;8;72;90;0;0
2019-09-06 19:45:00;0;95;3;5;7;14;77;85;0;0
2019-09-06 20:00:00;0;131;5;10;12;9;77;91;0;0
2019-09-06 20:15:00;0;93;1;3;4;13;60;69;0;0
2019-09-06 20:30:00;0;83;4;5;9;17;56;84;0;0
2019-09-06 20:45:00;0;86;1;5;2;25;56;40;0;0
2019-09-06 21:00:00;0;66;7;5;6;68;67;60;0;0
2019-09-06 21:15:00;0;61;5;3;3;80;62;70;0;0
2019-09-06 21:30:00;0;43;3;11;14;61;64;65;0;0
2019-09-06 21:45:00;0;96;6;41;50;22;50;60;0;0
2019-09-06 22:00:00;0;120;18;69;76;11;37;33;0;0
2019-09-06 22:15:00;0;96;4;29;24;7;52;45;0;0
2019-09-06 22:30:00;0;52;1;4;5;3;49;43;0;0
2019-09-06 22:45:00;0;31;1;7;7;2;44;33;0;0
2019-09-06 23:00:00;0;31;1;0;6;2;38;29;0;0
2019-09-06 23:15:00;0;22;2;1;4;0;30;13;0;0
2019-09-06 23:30:00;0;16;0;3;1;5;37;17;0;0
2019-09-06 23:45:00;0;25;0;1;1;3;32;22;0;0
