DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-07-07 19:15:00;16;17;12;11;5;9;3;17;32;0;0;0;4;4
2020-07-07 19:30:00;16;24;3;8;7;6;0;15;29;0;0;0;1;0
2020-07-07 19:45:00;24;18;6;5;5;3;0;11;32;0;0;0;1;0
2020-07-07 20:00:00;16;26;3;5;5;3;0;10;18;0;0;0;1;0
2020-07-07 20:15:00;20;24;3;6;5;2;0;13;34;0;0;0;3;2
2020-07-07 20:30:00;16;11;3;5;5;3;1;7;21;0;0;0;0;0
2020-07-07 20:45:00;15;18;4;4;5;4;0;27;52;2;0;1;1;0
2020-07-07 21:00:00;10;13;8;15;7;7;1;46;59;0;0;0;1;0
2020-07-07 21:15:00;8;17;1;6;9;0;3;30;53;0;0;1;3;2
2020-07-07 21:30:00;18;22;3;2;10;6;3;67;54;0;0;0;1;0
2020-07-07 21:45:00;295;115;7;8;26;10;8;17;38;0;0;0;2;35
2020-07-07 22:00:00;75;156;19;24;17;15;6;17;25;2;0;0;3;0
2020-07-07 22:15:00;31;56;9;9;6;5;6;6;15;0;0;0;2;0
2020-07-07 22:30:00;13;19;3;2;4;3;1;2;15;0;0;0;0;0
2020-07-07 22:45:00;517;7;1;3;1;1;0;9;17;0;0;0;0;0
2020-07-07 23:00:00;258;13;0;2;2;0;0;5;22;0;0;0;0;0
2020-07-07 23:15:00;255;6;0;0;0;1;1;3;13;0;0;0;0;0
2020-07-07 23:30:00;268;7;1;4;1;1;0;3;7;0;0;0;0;0
