DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-17 07:30:00;49;154;69;41;22;2;1;5;3;4;6;2;4;6;0;0;0;1;0;0
2019-09-17 07:45:00;75;147;57;41;21;3;2;4;1;8;2;0;8;2;0;1;0;3;0;0
2019-09-17 08:00:00;48;122;53;47;37;5;5;3;1;12;3;1;12;3;0;3;0;3;0;0
2019-09-17 08:15:00;43;124;47;49;31;3;2;4;2;1;2;1;1;2;1;2;5;1;0;0
2019-09-17 08:30:00;58;123;34;39;29;5;3;2;2;8;3;1;8;3;0;1;0;0;0;0
2019-09-17 08:45:00;40;119;35;43;38;6;2;2;0;7;2;0;7;2;0;1;10;0;0;0
2019-09-17 09:00:00;36;95;31;46;43;2;2;5;4;18;8;3;15;9;0;3;0;18;0;0
2019-09-17 09:15:00;27;121;24;37;44;7;5;4;2;9;4;2;8;4;0;3;0;3;0;0
2019-09-17 09:30:00;23;84;32;55;47;3;4;6;3;5;5;3;5;5;0;3;1;19;0;1
2019-09-17 09:45:00;21;85;20;52;50;7;3;3;3;13;6;2;14;6;0;0;0;1;0;0
2019-09-17 10:00:00;23;88;23;41;37;7;4;3;8;18;10;3;15;12;0;2;0;6;0;0
2019-09-17 10:15:00;21;77;22;48;44;6;5;8;4;17;7;2;18;6;0;2;6;8;0;0
2019-09-17 10:30:00;25;89;29;56;57;5;5;5;4;18;16;2;19;16;0;4;0;4;0;0
2019-09-17 10:45:00;17;97;27;59;49;5;4;1;4;15;12;3;16;11;0;0;1;1;0;0
2019-09-17 11:00:00;19;83;27;36;47;7;5;11;3;15;9;0;15;11;0;1;5;4;2;0
2019-09-17 11:15:00;18;72;23;52;39;4;6;4;8;16;6;4;14;9;0;0;9;0;0;0
2019-09-17 11:30:00;20;88;24;72;65;11;10;7;4;16;15;3;16;16;0;0;4;0;4;0
2019-09-17 11:45:00;22;86;12;52;44;5;7;7;4;16;13;4;16;12;0;1;1;0;0;0
2019-09-17 12:00:00;20;80;20;62;39;7;8;5;3;12;15;2;11;16;0;6;0;3;0;0
2019-09-17 12:15:00;16;84;17;60;51;7;5;11;8;21;5;5;16;6;0;0;6;0;0;0
2019-09-17 12:30:00;24;77;25;55;58;5;5;5;9;13;10;7;13;11;0;2;3;4;0;0
2019-09-17 12:45:00;23;80;27;52;30;2;6;8;8;17;12;4;18;12;0;0;3;0;3;0
2019-09-17 13:00:00;14;80;25;60;37;3;7;7;7;17;11;4;16;12;0;2;3;0;0;0
2019-09-17 13:15:00;19;80;24;61;48;4;2;5;4;17;11;2;16;13;0;2;2;7;2;1
2019-09-17 13:30:00;31;81;32;80;55;10;0;5;5;10;13;2;11;12;1;24;4;55;11;0
2019-09-17 13:45:00;33;77;22;80;52;3;3;4;1;17;12;1;15;12;0;6;6;31;2;0
2019-09-17 14:00:00;24;76;21;54;57;6;5;6;4;20;11;2;20;11;0;2;11;4;1;0
2019-09-17 14:15:00;19;86;24;78;59;8;9;6;3;15;7;3;13;5;0;4;6;24;0;2
2019-09-17 14:30:00;13;97;26;75;53;10;6;2;2;24;6;1;23;7;0;2;0;11;0;0
2019-09-17 14:45:00;23;82;22;67;64;3;6;4;1;21;11;0;21;10;0;0;3;7;0;0
2019-09-17 15:00:00;23;91;32;85;48;8;7;5;3;18;19;4;20;18;0;3;0;5;0;0
2019-09-17 15:15:00;27;98;33;77;73;4;5;4;3;15;11;1;15;10;0;2;9;16;0;0
2019-09-17 15:30:00;31;82;25;97;69;9;4;7;4;25;20;2;25;20;0;8;0;21;0;0
2019-09-17 15:45:00;32;109;40;96;69;11;6;9;6;29;20;3;26;19;0;3;3;0;0;0
2019-09-17 16:00:00;21;82;27;117;70;11;9;5;1;32;24;1;32;23;0;1;15;71;0;0
2019-09-17 16:15:00;27;114;40;113;64;4;5;8;10;28;15;5;26;17;1;1;5;39;0;0
2019-09-17 16:30:00;33;96;36;137;80;7;7;6;4;38;29;2;37;29;0;4;5;23;7;8
2019-09-17 16:45:00;36;115;28;93;59;3;3;6;7;32;28;6;31;28;0;0;4;0;0;0
2019-09-17 17:00:00;38;89;26;123;62;13;8;8;5;39;19;5;35;19;0;1;8;3;7;2
2019-09-17 17:15:00;34;69;35;121;64;7;7;8;5;29;14;5;29;15;0;0;11;2;0;0
2019-09-17 17:30:00;24;85;22;95;55;7;7;8;5;27;22;2;26;23;0;0;30;0;0;0
2019-09-17 17:45:00;18;87;19;87;65;5;6;5;4;29;13;3;29;13;0;0;0;2;0;0
2019-09-17 18:00:00;15;89;22;84;38;5;3;5;2;32;20;2;31;18;0;3;4;2;0;0
2019-09-17 18:15:00;19;72;22;87;44;5;7;7;6;19;12;5;19;12;0;3;3;11;0;3
2019-09-17 18:30:00;20;78;23;60;38;5;2;3;6;27;15;5;26;16;0;0;8;0;2;0
2019-09-17 18:45:00;11;58;16;62;35;2;2;2;1;22;12;0;20;12;0;0;0;4;0;0
2019-09-17 19:00:00;8;64;13;62;24;5;1;3;1;12;5;0;12;5;0;0;14;0;0;0
2019-09-17 19:15:00;6;40;10;42;28;4;1;5;0;17;7;0;18;7;0;0;1;0;1;0
2019-09-17 19:30:00;6;30;5;35;17;5;1;3;1;7;2;0;7;2;0;0;5;1;0;0
2019-09-17 19:45:00;3;48;11;37;21;3;0;4;3;9;5;3;9;4;0;0;0;0;0;0
2019-09-17 20:00:00;4;30;5;35;15;2;0;3;4;13;4;2;13;4;0;0;5;0;0;0
2019-09-17 20:15:00;4;33;8;36;12;0;1;0;2;8;0;1;8;0;0;0;2;0;0;0
2019-09-17 20:30:00;3;37;9;30;14;0;2;3;2;2;2;1;2;2;0;0;0;0;0;0
2019-09-17 20:45:00;6;23;4;25;14;0;1;3;1;10;4;0;9;6;0;0;0;0;0;0
2019-09-17 21:00:00;4;39;2;31;11;1;2;3;2;3;3;0;3;2;0;0;0;0;0;0
2019-09-17 21:15:00;4;38;1;33;11;0;1;2;3;1;2;0;1;1;0;0;0;0;0;0
2019-09-17 21:30:00;3;19;2;29;11;1;0;3;2;1;1;1;1;1;0;0;0;0;0;0
2019-09-17 21:45:00;5;10;2;22;5;0;0;2;1;1;3;0;1;3;0;0;0;0;0;0
2019-09-17 22:00:00;1;15;1;26;16;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 22:15:00;2;16;2;31;9;0;1;1;0;2;1;0;2;1;0;0;0;0;0;0
2019-09-17 22:30:00;2;17;1;9;7;0;2;1;0;3;1;0;3;1;0;0;0;0;0;0
2019-09-17 22:45:00;1;11;1;13;5;0;0;2;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-17 23:00:00;2;12;1;10;1;1;0;1;0;0;2;0;0;2;0;0;0;0;0;0
2019-09-17 23:15:00;0;13;1;12;8;1;0;1;1;1;2;1;0;2;0;0;0;0;0;0
2019-09-17 23:30:00;0;10;0;7;3;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2019-09-17 23:45:00;1;7;0;8;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
