DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-10-24 05:45:00;58;70;51;6;33;74;0;10;45;47;42;44;0;0;0;0
2019-10-24 06:00:00;71;68;44;15;40;63;2;9;27;27;27;28;0;0;0;0
2019-10-24 06:15:00;101;89;54;11;35;99;2;22;47;46;44;46;0;0;1;1
2019-10-24 06:30:00;100;126;76;10;47;128;3;39;49;51;46;47;0;0;0;0
2019-10-24 06:45:00;119;177;77;9;35;161;7;43;54;51;57;54;2;0;0;0
2019-10-24 07:00:00;151;167;91;12;52;156;2;56;65;64;63;63;0;0;0;0
2019-10-24 07:15:00;172;166;85;17;47;155;3;73;68;72;69;71;0;2;1;9
2019-10-24 07:30:00;211;190;84;41;39;153;8;92;65;67;64;62;0;0;12;0
2019-10-24 07:45:00;187;196;113;32;31;177;11;117;63;64;61;66;0;0;0;0
2019-10-24 08:00:00;162;154;116;34;53;384;11;90;73;80;71;75;0;0;0;1
2019-10-24 08:15:00;163;145;93;36;45;128;7;81;72;67;64;63;0;0;0;2
2019-10-24 08:30:00;142;162;95;42;49;146;8;54;68;73;70;67;0;0;1;0
2019-10-24 08:45:00;140;153;88;46;58;142;8;40;84;77;66;75;0;1;0;0
2019-10-24 09:00:00;144;160;83;31;53;161;12;53;71;67;64;64;1;0;1;0
2019-10-24 09:15:00;159;161;86;37;47;146;10;55;60;58;52;55;0;0;0;20
2019-10-24 09:30:00;133;175;101;35;46;140;16;51;63;61;55;55;0;0;0;0
2019-10-24 09:45:00;142;186;92;31;40;163;15;50;58;59;57;56;0;0;0;0
2019-10-24 10:00:00;186;154;97;41;48;137;7;57;44;48;47;47;0;0;0;0
2019-10-24 10:15:00;185;183;93;28;42;160;17;55;69;70;65;65;0;0;0;0
2019-10-24 10:30:00;169;179;105;41;58;154;10;55;58;61;57;53;0;1;0;0
2019-10-24 10:45:00;135;177;77;31;43;162;18;61;58;61;62;63;0;0;0;1
2019-10-24 11:00:00;185;192;102;39;32;176;16;58;62;62;59;57;3;0;3;0
2019-10-24 11:15:00;177;207;95;42;47;182;15;58;60;56;52;54;2;0;0;0
2019-10-24 11:30:00;152;178;98;36;46;175;8;47;63;62;55;57;0;0;0;0
2019-10-24 11:45:00;152;174;92;54;50;154;9;54;72;70;69;74;0;0;0;0
2019-10-24 12:00:00;159;189;96;35;40;168;17;63;73;75;66;67;0;0;24;0
2019-10-24 12:15:00;206;177;81;40;46;147;10;44;72;71;70;68;0;0;0;0
2019-10-24 12:30:00;171;172;79;40;51;171;13;46;59;57;50;59;2;0;0;1
2019-10-24 12:45:00;184;158;92;47;57;134;13;47;62;59;54;53;1;1;0;0
2019-10-24 13:00:00;180;213;121;43;47;190;11;60;59;58;54;57;1;0;0;1
2019-10-24 13:15:00;174;154;83;37;43;139;11;64;82;81;83;82;0;0;0;2
2019-10-24 13:30:00;170;182;94;40;36;152;9;71;63;67;52;57;0;0;0;0
2019-10-24 13:45:00;160;177;82;27;43;157;6;59;54;53;52;52;1;0;0;1
2019-10-24 14:00:00;177;198;97;64;56;173;14;68;53;49;46;46;0;0;0;0
2019-10-24 14:15:00;181;175;88;82;70;169;9;62;55;55;47;48;0;0;0;3
2019-10-24 14:30:00;203;185;96;93;69;161;10;58;53;46;44;45;0;0;15;3
2019-10-24 14:45:00;191;201;95;58;55;167;19;55;64;68;64;62;0;0;0;0
2019-10-24 15:00:00;188;186;83;56;63;176;8;42;60;60;56;58;1;0;1;1
2019-10-24 15:15:00;188;185;99;68;57;164;15;52;43;44;39;40;0;0;0;1
2019-10-24 15:30:00;211;190;119;55;69;188;16;64;60;60;63;62;0;0;3;0
2019-10-24 15:45:00;197;202;95;78;63;190;11;36;65;60;53;54;0;1;0;3
2019-10-24 16:00:00;190;194;98;60;66;191;16;305;57;55;59;61;13;1;2;1
2019-10-24 16:15:00;218;199;91;65;61;201;10;59;77;76;67;72;0;0;15;2
2019-10-24 16:30:00;205;191;113;70;64;177;16;64;74;67;60;60;0;0;1;0
2019-10-24 16:45:00;205;215;107;58;55;195;7;62;62;64;64;65;3;0;4;4
2019-10-24 17:00:00;228;203;112;60;70;178;12;55;74;70;70;72;3;0;5;0
2019-10-24 17:15:00;198;202;87;80;50;179;18;61;77;70;68;70;0;0;1;1
2019-10-24 17:30:00;183;208;105;59;55;170;17;58;88;85;84;81;1;0;0;17
2019-10-24 17:45:00;204;212;109;50;69;211;15;60;59;62;58;62;0;0;0;2
2019-10-24 18:00:00;195;205;102;46;52;179;9;68;96;89;79;84;0;0;8;0
2019-10-24 18:15:00;199;175;111;55;59;160;11;85;78;78;84;77;0;0;0;1
2019-10-24 18:30:00;169;217;82;66;60;196;10;58;68;66;58;59;6;1;2;4
2019-10-24 18:45:00;205;193;103;38;61;166;11;47;50;48;46;44;0;0;1;2
2019-10-24 19:00:00;193;152;65;49;55;145;6;33;46;48;42;45;0;0;0;1
2019-10-24 19:15:00;164;175;75;30;45;158;5;37;55;57;45;49;0;1;15;2
2019-10-24 19:30:00;150;131;65;29;39;127;5;26;53;52;46;44;0;0;0;0
2019-10-24 19:45:00;158;99;53;31;34;83;7;14;25;27;24;24;0;0;0;0
2019-10-24 20:00:00;157;111;53;28;43;108;2;24;29;34;30;28;0;0;0;2
2019-10-24 20:15:00;103;93;53;11;39;91;4;28;23;21;19;19;0;0;1;2
2019-10-24 20:30:00;83;85;54;9;19;77;2;29;25;24;25;25;0;0;0;0
2019-10-24 20:45:00;80;94;58;10;25;91;1;19;29;27;25;27;0;0;0;0
2019-10-24 21:00:00;72;89;67;9;18;92;3;20;33;36;33;37;0;0;0;0
2019-10-24 21:15:00;64;78;55;4;23;73;8;14;29;28;22;25;0;0;0;1
2019-10-24 21:30:00;64;61;49;5;15;62;0;15;23;23;20;20;0;0;0;0
2019-10-24 21:45:00;58;57;41;10;19;60;3;11;19;17;16;16;5;0;0;0
2019-10-24 22:00:00;75;71;39;20;37;69;4;9;22;20;20;20;2;0;0;0
2019-10-24 22:15:00;64;63;37;11;22;62;1;10;25;28;23;23;0;0;0;2
2019-10-24 22:30:00;70;64;44;9;12;59;2;12;15;15;15;15;0;0;0;0
2019-10-24 22:45:00;58;45;37;3;16;47;3;8;17;15;11;13;0;0;0;0
2019-10-24 23:00:00;36;39;27;7;12;46;1;4;14;16;15;14;0;0;0;5
2019-10-24 23:15:00;30;23;22;4;10;24;1;6;10;13;9;9;0;0;0;0
2019-10-24 23:30:00;25;19;18;0;8;20;1;4;8;10;8;9;0;0;0;1
2019-10-24 23:45:00;16;21;16;2;6;22;0;2;3;2;2;2;0;0;0;0
