2020-06-17 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 14:30:00;21;23;8;1;0;0;5;7;5;6;6;8;18;17;13;12;16;13;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 14:45:00;26;26;14;2;0;0;4;5;4;5;2;11;10;25;15;15;10;7;4;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 15:00:00;36;37;15;6;0;0;3;3;3;4;5;5;14;19;19;19;6;14;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 15:15:00;35;37;12;1;0;0;2;4;2;4;10;14;16;26;15;15;9;13;3;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 15:30:00;24;25;22;4;1;1;1;7;1;7;0;11;14;25;17;17;8;17;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 15:45:00;25;25;20;5;0;0;3;3;4;2;7;8;20;30;9;9;9;18;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 16:00:00;50;50;11;0;0;0;0;1;0;1;0;2;17;37;18;18;2;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 16:15:00;34;33;18;3;0;0;1;1;1;1;2;12;21;34;9;10;10;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 16:30:00;29;31;17;7;0;0;5;7;4;6;3;4;27;34;17;15;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 16:45:00;28;30;19;3;0;0;1;3;1;3;2;4;23;31;10;12;6;19;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 17:00:00;25;26;24;3;0;0;14;9;14;9;0;5;25;30;13;15;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 17:15:00;24;24;21;8;0;0;1;1;1;1;1;5;22;23;14;14;5;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 17:30:00;37;37;16;0;0;0;3;0;2;0;1;1;12;34;13;14;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 17:45:00;24;25;19;4;1;1;2;3;3;3;3;5;20;27;14;15;4;16;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 18:00:00;24;25;17;2;0;0;0;1;0;1;0;1;12;24;9;9;1;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 18:15:00;24;24;13;1;1;1;1;0;1;0;0;5;8;21;2;2;3;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 18:30:00;20;19;9;1;0;0;1;1;1;1;0;1;10;18;8;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 18:45:00;13;14;15;4;0;0;0;0;0;0;1;5;8;16;6;6;3;6;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 19:00:00;14;13;13;1;0;0;2;2;2;0;0;2;8;11;5;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 19:15:00;16;16;7;2;0;0;1;0;1;0;2;3;8;10;7;8;1;5;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 19:30:00;9;9;1;1;0;0;1;2;1;1;2;2;6;8;6;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 19:45:00;9;10;2;0;0;0;0;4;0;4;2;3;6;9;7;7;2;3;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:00:00;7;7;1;0;0;0;1;0;1;0;1;1;1;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:15:00;10;10;3;1;0;0;3;4;3;2;2;5;4;8;6;5;3;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:30:00;6;6;1;0;0;0;0;1;0;1;0;1;1;5;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:45:00;4;4;0;0;1;1;1;1;1;1;1;2;1;3;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:00:00;1;1;1;0;0;0;1;2;1;2;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:15:00;4;4;3;0;0;0;1;0;1;0;0;1;4;2;2;3;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:30:00;3;3;2;0;0;0;0;0;0;0;0;1;2;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:45:00;5;6;0;0;0;0;0;1;0;1;0;0;1;4;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:00:00;4;4;1;0;0;0;0;1;1;1;0;0;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:15:00;5;5;0;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:30:00;1;2;0;0;0;0;0;1;1;1;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:45:00;3;3;0;0;0;0;0;2;0;2;1;1;0;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:00:00;3;3;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:15:00;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:30:00;1;1;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
