2020-06-03 13:30:00;25;25;8;0;0;0;2;4;2;5;3;5;20;20;10;11;9;18;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 13:45:00;24;25;11;1;2;1;3;4;4;4;5;12;23;18;11;12;12;20;1;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 14:00:00;37;37;10;0;1;1;3;5;3;6;5;8;22;34;15;13;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 14:15:00;24;25;13;2;0;0;3;9;3;9;9;9;14;28;15;15;11;10;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 14:30:00;34;35;13;3;0;0;1;9;2;8;3;5;20;36;18;17;10;18;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 14:45:00;32;31;19;2;0;0;3;7;4;7;3;17;32;31;10;11;14;32;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 15:00:00;31;31;21;0;0;0;4;8;5;5;7;8;17;32;12;11;10;19;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 15:15:00;35;36;11;1;0;0;0;10;0;10;6;14;16;45;8;8;15;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 15:30:00;31;31;18;1;0;0;1;7;2;5;4;11;19;36;14;14;17;16;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 16:00:00;46;46;15;5;0;0;11;7;11;7;4;3;18;50;17;16;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 16:15:00;36;35;18;2;0;0;1;6;1;6;3;7;24;39;15;14;9;22;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 16:30:00;37;39;27;5;0;0;3;2;3;3;5;7;16;54;10;12;10;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 16:45:00;19;19;14;3;0;0;4;4;4;4;3;11;19;27;10;13;13;16;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 17:00:00;39;39;37;5;0;0;1;2;1;2;0;1;18;46;14;17;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 17:15:00;30;31;17;2;0;0;1;4;1;4;2;3;22;28;11;13;3;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 17:30:00;29;29;18;6;1;0;1;0;1;0;0;0;16;24;13;13;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 17:45:00;34;33;13;4;1;1;1;0;1;0;1;5;18;26;12;12;3;16;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 18:00:00;25;26;25;4;0;0;0;0;0;0;1;4;13;21;10;10;4;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 18:15:00;23;23;7;1;0;0;0;0;0;0;2;3;10;17;9;9;1;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 18:30:00;13;13;7;2;0;0;1;0;1;0;1;1;8;10;3;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 18:45:00;15;15;9;1;0;0;0;0;0;0;1;2;7;12;5;6;0;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 19:00:00;13;13;12;2;0;0;0;2;0;2;0;0;7;14;5;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 19:15:00;15;13;2;0;0;0;1;0;1;1;2;3;12;12;1;2;2;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 19:30:00;9;9;3;0;0;0;2;1;2;1;1;0;6;8;5;4;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 19:45:00;7;7;4;1;0;0;1;3;1;3;2;2;6;5;6;6;0;3;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 20:00:00;9;10;1;1;0;0;2;0;2;0;0;1;2;4;7;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 20:15:00;8;8;0;0;0;0;0;0;0;0;1;1;3;5;4;4;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 20:30:00;7;7;1;0;0;0;1;2;1;1;0;3;2;4;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 20:45:00;4;5;1;0;0;0;0;1;0;1;0;1;2;5;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 21:00:00;5;7;1;0;0;0;0;0;0;0;0;1;3;2;4;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 21:15:00;6;6;3;0;0;0;0;1;1;1;0;0;1;6;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 21:30:00;3;2;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 21:45:00;3;4;0;0;0;0;1;2;1;2;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 22:00:00;2;3;0;0;0;0;0;1;0;1;0;1;1;2;1;1;0;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 22:15:00;0;0;0;2;0;0;0;1;0;1;1;1;2;0;2;2;1;0;0;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 22:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 22:45:00;2;3;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 23:00:00;4;4;0;0;0;0;1;0;1;0;1;0;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 23:15:00;1;1;0;0;0;0;0;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 23:30:00;1;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 23:45:00;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
