DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-12-26 12:00:00;82;64;9;27;63;45;1;24;20;4;3;3;3;104;77;0;0;0;0;0;2;0;0
2020-12-26 12:15:00;58;54;7;24;62;41;7;18;11;2;2;1;0;73;75;0;0;0;0;0;0;0;0
2020-12-26 12:30:00;57;47;4;22;58;43;6;13;15;1;1;4;4;74;76;0;0;0;0;0;0;0;0
2020-12-26 12:45:00;70;62;6;19;64;47;8;26;21;3;4;1;2;91;91;0;0;0;0;0;0;0;0
2020-12-26 13:00:00;63;47;5;21;66;47;9;20;10;1;0;3;4;81;79;0;0;0;0;0;4;0;0
2020-12-26 13:15:00;59;53;5;16;51;47;3;20;21;4;1;3;3;78;69;0;0;0;0;0;0;0;0
2020-12-26 13:30:00;58;60;5;15;66;52;4;19;18;2;6;2;3;82;79;0;0;0;0;0;0;0;0
2020-12-26 13:45:00;71;70;4;17;57;46;8;20;10;8;9;1;1;98;65;0;0;0;0;0;0;0;0
2020-12-26 14:00:00;86;70;5;16;73;67;6;9;9;1;1;7;5;114;94;0;1;0;0;0;0;0;0
2020-12-26 14:15:00;79;68;6;22;75;57;9;13;16;5;4;2;1;103;95;9;0;0;0;0;0;0;0
2020-12-26 14:30:00;72;55;7;24;67;59;9;26;12;2;1;4;4;94;87;10;0;1;0;0;0;0;0
2020-12-26 14:45:00;68;75;2;20;74;64;5;20;22;4;4;1;1;90;97;0;0;6;0;0;0;0;0
2020-12-26 15:00:00;68;48;6;27;78;58;13;16;24;1;1;3;3;87;101;8;0;1;0;0;0;0;0
2020-12-26 15:15:00;59;47;6;22;75;50;8;13;16;1;1;0;0;78;86;0;0;0;0;2;0;0;1
2020-12-26 15:30:00;65;49;6;10;63;58;3;16;10;1;1;2;3;84;81;0;0;0;0;0;12;0;0
2020-12-26 15:45:00;70;59;5;17;78;51;4;17;23;3;3;1;2;91;97;0;0;0;0;0;0;0;9
2020-12-26 16:00:00;69;63;10;21;71;58;5;13;19;1;1;2;3;100;84;0;0;0;0;2;0;0;0
2020-12-26 16:15:00;72;50;6;18;63;40;4;11;18;3;3;0;0;89;74;0;0;0;0;0;0;0;0
2020-12-26 16:30:00;60;58;2;13;69;53;8;21;22;0;1;3;4;86;90;0;0;0;0;0;0;0;0
2020-12-26 16:45:00;60;50;6;18;73;54;3;14;19;7;6;3;1;80;99;0;0;0;0;0;0;0;0
2020-12-26 17:00:00;60;50;5;22;70;57;7;21;19;0;0;3;4;88;95;0;0;0;0;0;0;0;0
2020-12-26 17:15:00;59;46;6;17;53;36;5;21;12;2;1;3;3;75;71;0;0;0;0;0;0;0;0
2020-12-26 17:30:00;55;54;9;20;59;56;7;16;8;2;0;4;4;80;75;0;0;0;0;0;0;0;0
2020-12-26 17:45:00;66;57;10;13;50;44;4;15;12;6;5;2;3;82;71;0;0;0;0;0;0;0;0
2020-12-26 18:00:00;51;41;7;18;51;49;6;12;12;3;1;3;3;65;77;0;0;0;0;0;0;0;0
2020-12-26 18:15:00;52;52;9;16;48;43;7;14;16;6;4;1;1;73;66;0;0;0;0;0;0;0;0
2020-12-26 18:30:00;46;41;3;8;48;39;1;16;15;0;1;2;2;66;63;0;0;0;0;0;0;0;0
2020-12-26 18:45:00;51;44;1;11;44;30;4;10;6;4;4;0;0;66;55;0;0;0;0;0;0;0;0
2020-12-26 19:00:00;46;49;9;13;48;29;2;11;13;2;1;3;2;67;60;0;0;0;0;0;0;0;0
2020-12-26 19:15:00;53;32;4;11;46;25;9;11;10;2;2;3;1;63;56;0;0;0;0;0;0;0;0
2020-12-26 19:30:00;40;35;7;15;40;26;3;12;9;2;1;2;2;57;44;0;0;0;0;0;0;0;0
2020-12-26 19:45:00;40;36;2;11;43;34;4;11;7;5;3;2;2;54;59;0;0;0;0;0;0;0;0
2020-12-26 20:00:00;52;35;9;8;53;41;9;11;10;0;2;4;4;67;64;0;0;0;0;0;0;0;0
2020-12-26 20:15:00;47;48;4;15;43;24;8;16;14;2;1;2;2;66;54;0;0;0;0;0;1;0;0
2020-12-26 20:30:00;72;74;10;6;47;38;9;20;15;3;4;2;2;83;69;4;0;0;0;0;0;0;0
2020-12-26 20:45:00;51;43;5;10;45;27;6;10;20;3;4;0;0;60;55;0;0;0;0;0;0;0;0
2020-12-26 21:00:00;15;20;2;7;20;12;3;5;10;0;0;3;3;25;23;0;0;0;0;0;0;0;0
2020-12-26 21:15:00;12;13;0;1;8;3;0;9;3;4;4;1;1;16;9;0;0;0;0;0;0;0;0
2020-12-26 21:30:00;12;3;0;3;8;6;0;4;5;1;1;3;3;15;9;0;0;0;0;0;0;0;0
2020-12-26 21:45:00;7;8;1;1;10;2;0;2;3;2;2;1;1;10;8;0;0;0;0;0;0;1;0
2020-12-26 22:00:00;6;6;1;0;11;5;1;1;2;1;1;2;2;9;13;0;0;0;0;0;0;0;0
2020-12-26 22:15:00;6;7;1;1;7;6;0;2;0;2;2;1;1;6;8;0;0;0;0;0;0;0;0
2020-12-26 22:30:00;6;8;1;5;9;4;0;1;4;1;1;1;1;8;10;0;0;0;0;0;0;0;0
2020-12-26 22:45:00;5;5;2;0;7;2;1;0;0;2;2;2;2;8;7;0;0;0;0;0;0;0;0
2020-12-26 23:00:00;4;3;0;1;5;5;0;1;1;1;2;2;2;5;6;0;0;0;0;0;0;0;0
2020-12-26 23:15:00;5;5;0;1;6;3;1;0;3;1;1;1;1;5;6;0;0;0;0;0;0;0;0
2020-12-26 23:30:00;6;6;1;0;4;5;0;2;1;2;3;2;2;7;5;0;0;0;0;0;0;0;0
2020-12-26 23:45:00;3;5;0;0;2;6;0;0;1;1;1;1;1;4;4;0;0;0;0;0;0;0;0
