DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-12-05 09:45:00;107;93;14;32;77;65;7;25;22;9;10;3;6;136;108;0;0;0;0;0;0;0;0
2020-12-05 10:00:00;128;102;8;34;93;77;7;28;24;6;6;8;8;165;108;0;0;0;0;0;0;0;0
2020-12-05 10:15:00;109;98;12;22;87;80;9;34;32;10;4;7;6;140;120;0;3;0;0;0;0;0;0
2020-12-05 10:30:00;116;105;14;47;99;104;8;20;39;10;8;14;13;150;140;0;0;0;0;0;0;0;0
2020-12-05 10:45:00;140;126;20;48;116;97;8;35;37;10;7;7;8;169;145;0;0;0;0;0;0;0;0
2020-12-05 11:00:00;130;119;10;36;94;82;8;29;43;10;7;5;5;158;125;0;0;0;0;0;0;0;0
2020-12-05 11:15:00;137;114;19;31;105;100;6;37;35;8;6;5;5;161;133;0;0;2;0;0;0;0;0
2020-12-05 11:30:00;121;111;16;38;110;110;7;34;35;10;11;11;14;155;152;0;0;0;0;0;0;0;0
2020-12-05 11:45:00;122;125;15;44;99;110;10;26;38;10;8;5;2;144;143;0;0;0;0;0;0;0;0
2020-12-05 12:00:00;145;116;23;52;100;111;8;21;23;12;8;7;4;166;132;0;0;0;0;0;0;0;0
2020-12-05 12:15:00;121;114;19;37;118;114;6;22;29;6;6;7;4;152;160;0;0;0;0;0;0;0;0
2020-12-05 12:30:00;135;118;14;26;98;104;13;23;31;6;5;8;8;138;141;0;0;0;0;0;0;0;0
2020-12-05 12:45:00;117;123;13;41;104;117;7;27;32;11;9;8;8;159;144;0;0;0;0;0;0;0;0
2020-12-05 13:00:00;134;127;17;37;101;99;6;33;35;4;4;6;5;156;125;0;0;0;0;0;0;0;0
2020-12-05 13:15:00;135;119;19;35;112;119;8;29;28;13;8;8;6;170;131;0;0;0;0;0;0;0;0
2020-12-05 13:30:00;110;109;15;27;101;111;8;26;32;6;8;7;8;150;135;1;0;0;0;0;0;0;0
2020-12-05 13:45:00;132;115;18;35;113;105;7;33;31;10;9;6;5;162;146;0;0;0;0;0;0;0;0
2020-12-05 14:00:00;117;112;16;33;110;96;7;28;26;3;2;4;5;156;135;0;0;0;0;0;0;0;0
2020-12-05 14:15:00;126;98;6;33;103;106;8;26;22;8;7;5;5;149;136;0;0;0;0;0;0;0;0
2020-12-05 14:30:00;108;104;9;36;118;119;7;27;31;6;4;8;8;133;138;0;3;0;0;0;0;0;0
2020-12-05 14:45:00;124;143;13;32;101;108;9;21;29;9;8;6;7;156;140;0;0;0;0;0;0;0;0
2020-12-05 15:00:00;119;122;11;39;114;110;9;27;28;4;5;11;9;152;127;0;5;0;0;0;0;0;0
2020-12-05 15:15:00;111;105;7;25;89;91;5;24;29;7;4;3;5;143;114;0;0;0;0;0;0;0;0
2020-12-05 15:30:00;104;105;14;32;104;110;12;26;35;6;8;7;5;145;125;0;0;0;0;0;0;0;3
2020-12-05 15:45:00;117;110;11;24;93;94;6;28;39;6;8;7;6;148;122;6;0;0;0;0;0;0;4
2020-12-05 16:00:00;105;108;11;23;96;88;4;22;18;9;2;6;6;141;110;0;0;0;0;0;0;0;0
2020-12-05 16:15:00;109;81;11;26;83;72;6;26;23;6;5;6;6;127;104;0;0;0;0;0;0;0;0
2020-12-05 16:30:00;110;88;11;36;110;122;8;17;27;7;7;8;8;125;132;1;0;0;0;0;0;0;0
2020-12-05 16:45:00;102;101;9;39;103;101;8;31;24;6;5;3;4;139;129;0;0;0;0;0;0;0;0
2020-12-05 17:00:00;93;82;8;26;100;78;8;31;32;4;3;9;9;127;129;0;0;0;0;0;0;0;0
2020-12-05 17:15:00;96;93;10;32;91;83;10;18;27;5;4;6;6;126;130;0;0;0;0;0;0;0;0
2020-12-05 17:30:00;94;93;7;24;86;64;11;30;25;9;6;5;5;129;110;1;0;0;0;0;0;0;0
2020-12-05 17:45:00;81;89;10;25;79;89;8;24;26;6;5;3;6;116;99;0;0;0;0;0;0;0;0
2020-12-05 18:00:00;92;71;16;30;96;87;7;26;30;5;5;6;5;116;129;0;0;0;0;0;0;0;0
2020-12-05 18:15:00;83;77;5;23;78;69;7;20;23;4;6;4;4;114;90;0;0;0;0;0;0;0;0
2020-12-05 18:30:00;97;79;5;21;88;63;8;29;23;5;5;9;6;114;103;0;0;0;0;0;0;0;0
2020-12-05 18:45:00;68;64;14;19;86;72;7;16;18;5;6;1;2;94;113;2;0;0;0;0;0;0;0
2020-12-05 19:00:00;68;47;11;23;73;71;11;16;19;2;2;4;4;86;106;0;0;0;0;0;0;0;0
2020-12-05 19:15:00;57;48;14;10;86;71;7;20;24;2;2;5;7;78;106;0;0;0;0;0;0;0;0
2020-12-05 19:30:00;60;50;4;14;61;53;8;17;21;5;4;7;7;77;80;0;0;0;0;2;0;0;0
2020-12-05 19:45:00;63;58;11;11;56;36;6;15;15;8;6;4;3;85;73;0;0;0;0;0;0;0;3
2020-12-05 20:00:00;56;43;5;9;56;46;6;10;10;3;3;3;3;74;74;0;0;0;0;5;0;0;0
2020-12-05 20:15:00;53;45;7;8;54;40;3;18;14;4;5;2;2;63;73;9;0;0;0;0;0;0;0
2020-12-05 20:30:00;51;39;7;9;44;36;4;14;21;3;4;8;8;62;59;0;0;0;0;0;0;0;0
2020-12-05 20:45:00;42;45;1;8;49;38;13;9;6;5;5;2;2;53;62;0;0;0;0;0;5;0;1
2020-12-05 21:00:00;30;34;4;7;39;31;4;10;13;2;2;3;3;48;50;0;0;0;0;0;0;0;0
2020-12-05 21:15:00;34;32;4;8;40;25;0;9;9;4;5;1;3;45;52;0;0;0;0;0;0;1;0
2020-12-05 21:30:00;27;26;7;8;33;21;6;6;12;2;2;2;2;45;46;0;0;0;0;0;0;0;2
2020-12-05 21:45:00;22;19;1;10;27;17;2;8;7;2;2;1;2;29;35;0;0;0;0;0;0;0;0
2020-12-05 22:00:00;37;22;3;5;42;29;3;3;10;3;3;5;6;47;59;0;0;0;0;0;0;0;0
2020-12-05 22:15:00;26;33;3;6;29;17;3;7;10;2;4;4;3;45;39;0;0;0;0;0;0;0;0
2020-12-05 22:30:00;29;22;2;9;21;17;3;4;6;1;1;1;1;36;29;0;0;0;0;0;0;0;0
2020-12-05 22:45:00;19;21;3;6;31;20;0;7;9;4;4;6;5;27;40;0;0;1;0;0;0;0;0
2020-12-05 23:00:00;29;18;1;1;25;21;4;4;6;2;2;2;2;34;34;0;0;0;0;0;0;0;0
2020-12-05 23:15:00;20;20;2;4;24;10;1;3;9;1;1;2;2;27;29;0;0;0;0;0;0;0;0
2020-12-05 23:30:00;21;14;3;5;21;17;5;1;4;1;1;2;1;25;29;0;0;0;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
