DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-12-13 03:30:00;3;3;0;0;1;3;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0
2020-12-13 03:45:00;0;1;0;2;4;6;0;1;1;0;0;0;0;0;6;0;0;0;0;0;0;0;0
2020-12-13 04:00:00;1;1;0;1;1;2;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
2020-12-13 04:15:00;4;1;0;0;3;1;0;0;1;0;0;1;1;4;3;0;0;0;0;0;0;0;0
2020-12-13 04:30:00;1;2;0;0;1;0;0;1;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0
2020-12-13 04:45:00;0;0;1;0;5;8;0;1;0;0;0;1;1;0;7;0;0;0;0;0;0;0;0
2020-12-13 05:00:00;5;4;0;1;10;3;1;1;1;1;1;0;0;6;11;0;0;0;0;0;0;0;0
2020-12-13 05:15:00;4;7;1;1;6;3;0;4;4;0;0;1;1;7;6;0;0;0;0;0;0;0;0
2020-12-13 05:30:00;19;14;0;1;4;7;0;3;1;2;2;1;1;20;7;0;0;0;0;0;0;0;0
2020-12-13 05:45:00;12;10;3;1;4;6;1;2;4;0;0;1;1;15;7;0;0;0;0;0;0;0;0
2020-12-13 06:00:00;9;7;1;1;8;4;0;3;2;1;2;0;0;9;8;0;0;0;0;0;0;0;0
2020-12-13 06:15:00;2;10;2;1;11;9;2;2;3;0;0;1;1;7;13;0;0;0;0;0;0;0;0
2020-12-13 06:30:00;7;10;0;1;3;4;0;0;0;1;1;0;0;11;3;0;0;0;0;0;0;0;0
2020-12-13 06:45:00;10;10;0;1;13;7;0;2;0;1;1;1;1;11;17;0;0;0;0;0;0;0;0
2020-12-13 07:00:00;17;6;2;2;15;12;0;6;3;1;1;0;0;18;19;0;0;0;0;0;0;0;0
2020-12-13 07:15:00;10;7;2;2;13;7;1;1;2;0;0;1;1;12;15;0;0;0;0;0;0;0;0
2020-12-13 07:30:00;14;8;2;1;15;5;0;2;5;2;2;0;1;19;17;0;0;0;0;0;0;0;0
2020-12-13 07:45:00;16;12;2;7;14;8;1;4;7;3;3;2;2;20;16;0;0;0;0;0;0;0;0
2020-12-13 08:00:00;13;7;0;5;16;7;1;5;4;1;0;3;3;16;19;0;0;0;0;0;0;0;0
2020-12-13 08:15:00;15;17;4;9;18;12;2;8;9;0;0;0;0;23;24;0;0;0;0;0;0;0;0
2020-12-13 08:30:00;11;15;5;7;16;12;2;8;6;0;0;4;4;20;19;0;0;0;0;0;0;0;0
2020-12-13 08:45:00;24;23;8;10;21;17;3;10;8;2;3;0;1;33;24;0;0;0;0;0;0;0;0
2020-12-13 09:00:00;36;20;3;13;24;18;2;11;6;4;2;2;1;46;34;0;0;0;0;0;0;0;0
2020-12-13 09:15:00;23;23;5;15;28;15;5;8;9;1;1;0;0;34;38;0;0;0;0;0;0;0;0
2020-12-13 09:30:00;29;36;4;11;40;22;4;11;13;1;1;2;2;43;46;0;0;0;0;0;0;0;0
2020-12-13 09:45:00;36;38;3;16;40;25;4;10;16;3;3;1;1;55;53;0;0;0;0;0;0;0;0
2020-12-13 10:00:00;37;38;6;13;46;27;3;7;9;2;2;2;2;56;54;0;0;0;0;0;2;0;0
2020-12-13 10:15:00;46;34;1;27;43;21;2;13;12;3;2;3;2;60;54;0;0;0;0;0;0;0;0
2020-12-13 10:30:00;39;38;3;17;48;29;2;13;15;0;1;2;2;53;63;0;0;0;0;0;0;0;0
2020-12-13 10:45:00;54;55;4;33;52;31;4;18;12;5;5;1;1;83;67;0;0;0;0;0;0;0;0
2020-12-13 11:00:00;58;68;7;15;38;26;5;11;13;4;4;3;2;88;55;0;0;0;0;0;0;0;0
2020-12-13 11:15:00;60;50;8;20;65;38;7;25;15;3;4;2;2;83;79;0;0;0;0;0;0;0;0
2020-12-13 11:30:00;49;43;4;23;47;34;3;21;14;2;2;3;2;59;67;0;0;0;0;0;0;0;0
2020-12-13 11:45:00;71;48;7;23;46;38;3;24;20;5;4;0;0;86;62;0;0;0;0;0;0;0;0
2020-12-13 12:00:00;54;35;11;24;61;39;8;20;16;1;1;5;5;69;66;0;0;0;0;0;0;0;0
2020-12-13 12:15:00;77;46;6;19;51;44;1;13;16;6;4;4;3;93;82;0;0;0;0;1;0;0;0
2020-12-13 12:30:00;63;49;9;20;66;60;10;6;11;1;0;3;4;81;101;0;0;0;0;0;0;0;0
2020-12-13 12:45:00;74;57;5;15;59;55;3;18;14;7;5;2;2;94;84;0;0;0;0;0;0;0;0
2020-12-13 13:00:00;80;74;13;16;51;34;9;21;17;5;4;5;5;104;65;4;0;0;0;0;0;0;0
2020-12-13 13:15:00;64;54;8;20;47;32;8;20;16;35;3;1;0;89;60;0;0;0;0;0;0;0;0
2020-12-13 13:30:00;60;40;2;17;56;52;8;20;16;1;0;2;4;75;78;0;0;0;0;0;0;0;0
2020-12-13 13:45:00;69;56;7;26;61;63;11;23;16;5;6;1;0;92;88;0;0;0;0;0;0;0;0
2020-12-13 14:00:00;58;64;10;23;67;57;11;23;26;0;2;6;7;84;88;0;0;1;0;0;0;0;0
2020-12-13 14:15:00;75;52;9;19;71;56;3;20;12;5;3;4;2;67;92;0;0;0;0;0;0;0;0
2020-12-13 14:30:00;70;63;7;24;63;53;5;13;18;3;5;2;2;86;95;0;0;0;0;0;0;0;0
2020-12-13 14:45:00;81;78;6;15;86;68;7;17;23;5;8;4;4;105;105;0;0;0;0;0;0;0;1
2020-12-13 15:00:00;63;53;10;22;61;56;5;17;13;3;1;3;2;90;82;0;0;0;0;0;1;0;0
2020-12-13 15:15:00;59;58;6;16;69;55;8;24;27;2;1;1;0;80;91;0;0;0;0;0;0;0;0
2020-12-13 15:30:00;64;47;2;14;73;56;7;21;16;0;1;6;6;82;92;0;0;0;0;0;0;0;0
2020-12-13 15:45:00;60;61;9;18;73;58;7;13;16;3;6;3;4;80;100;2;0;0;0;0;0;0;0
2020-12-13 16:00:00;75;69;7;17;67;54;9;20;21;4;4;5;4;100;85;0;0;0;0;0;0;0;0
2020-12-13 16:15:00;76;70;10;18;71;52;7;15;12;2;3;2;2;110;90;2;0;0;0;0;0;0;0
2020-12-13 16:30:00;68;56;9;13;62;49;9;15;13;7;3;4;4;94;82;0;2;0;0;0;0;0;0
2020-12-13 16:45:00;63;68;3;27;66;45;6;17;17;5;4;4;1;93;89;0;3;0;0;0;0;0;0
2020-12-13 17:00:00;65;51;7;19;73;63;4;15;14;1;5;4;5;84;98;0;0;0;0;0;0;0;0
2020-12-13 17:15:00;66;57;6;17;58;61;8;14;12;4;3;2;2;92;81;0;0;0;0;0;0;0;0
2020-12-13 17:30:00;67;53;3;15;71;56;13;19;18;1;2;5;4;93;96;0;0;0;0;3;0;0;0
2020-12-13 17:45:00;75;61;7;22;69;57;5;19;23;7;5;2;5;94;93;0;0;0;0;0;0;0;0
2020-12-13 18:00:00;62;62;9;17;72;48;9;20;14;8;4;5;5;90;95;0;0;0;0;0;0;0;0
2020-12-13 18:15:00;62;53;6;10;60;57;9;13;18;4;5;2;0;79;88;0;0;0;0;0;0;0;0
2020-12-13 18:30:00;61;53;6;13;64;44;6;15;14;0;15;6;6;89;83;0;0;0;0;0;0;0;0
2020-12-13 18:45:00;68;56;4;14;52;48;8;16;16;4;5;1;2;88;76;0;0;0;0;0;0;0;0
2020-12-13 19:00:00;41;28;7;14;59;33;7;13;10;1;1;4;3;55;68;0;0;0;0;0;0;0;0
2020-12-13 19:15:00;35;37;5;20;41;38;3;16;12;2;1;3;3;50;60;0;0;0;0;0;0;0;0
2020-12-13 19:30:00;48;40;2;6;31;29;4;11;12;1;1;3;3;61;46;0;0;0;0;0;0;0;0
2020-12-13 19:45:00;54;35;7;14;42;31;5;11;13;3;3;0;1;50;56;8;0;0;0;0;0;0;0
2020-12-13 20:00:00;48;45;5;12;44;30;7;8;8;0;0;5;3;68;54;0;0;0;0;0;0;0;0
2020-12-13 20:15:00;44;36;1;9;41;29;4;10;7;3;3;3;2;55;49;0;0;0;0;0;0;0;0
2020-12-13 20:30:00;37;43;3;7;39;21;6;7;8;1;2;3;3;59;52;0;0;0;0;0;0;0;0
2020-12-13 20:45:00;33;31;4;10;32;25;2;9;12;3;3;1;1;46;48;0;0;0;0;0;0;0;0
2020-12-13 21:00:00;43;49;1;6;31;19;3;8;7;3;2;2;2;63;39;0;0;0;0;0;0;0;0
2020-12-13 21:15:00;34;33;2;5;34;14;2;8;9;5;6;1;1;47;42;0;0;0;0;0;0;0;0
2020-12-13 21:30:00;26;32;1;3;19;12;0;4;5;1;0;1;1;41;25;0;0;0;1;0;0;0;0
2020-12-13 21:45:00;15;19;1;4;22;18;0;4;4;2;3;2;2;25;28;0;0;0;0;0;0;0;0
2020-12-13 22:00:00;19;10;2;1;22;15;0;2;5;2;2;2;2;24;29;0;0;0;0;0;0;0;0
2020-12-13 22:15:00;7;10;2;4;12;11;1;4;5;4;3;1;1;10;17;0;0;0;0;0;0;0;0
2020-12-13 22:30:00;12;11;0;1;15;13;0;4;1;1;2;2;4;15;20;0;0;0;0;0;0;0;0
2020-12-13 22:45:00;11;11;0;3;15;6;2;1;2;2;2;2;4;17;17;0;0;0;0;0;0;0;0
2020-12-13 23:00:00;13;10;1;4;9;6;1;0;1;2;2;2;2;15;11;0;0;0;0;0;0;0;0
2020-12-13 23:15:00;14;6;2;0;8;8;0;1;2;1;1;2;1;16;9;0;0;0;0;0;0;0;0
2020-12-13 23:30:00;9;8;0;0;3;6;0;4;6;2;2;1;1;11;4;0;0;0;0;0;0;0;0
2020-12-13 23:45:00;6;9;1;0;5;4;1;0;4;1;1;0;0;8;8;0;0;0;0;0;0;0;0
