DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-12-21 13:30:00;112;147;107;145;113;25;10;63;0;29;29
2019-12-21 13:45:00;132;170;108;132;110;31;21;68;0;26;22
2019-12-21 14:00:00;136;176;115;121;111;23;9;50;0;30;31
2019-12-21 14:15:00;123;158;122;153;111;21;10;54;0;37;37
2019-12-21 14:30:00;108;150;110;111;96;29;13;46;0;41;33
2019-12-21 14:45:00;110;152;101;131;117;31;10;59;0;26;27
2019-12-21 15:00:00;122;161;107;141;111;26;14;37;0;32;32
2019-12-21 15:15:00;120;172;106;126;106;25;10;54;0;29;26
2019-12-21 15:30:00;100;143;117;116;91;22;10;52;0;18;26
2019-12-21 15:45:00;109;149;104;126;96;29;16;60;0;33;22
2019-12-21 16:00:00;128;162;122;102;88;26;17;51;0;24;31
2019-12-21 16:15:00;105;140;117;117;96;21;14;55;0;19;20
2019-12-21 16:30:00;108;144;117;117;94;23;12;47;0;24;26
2019-12-21 16:45:00;121;159;114;141;102;24;15;62;0;29;29
2019-12-21 17:00:00;112;145;97;114;93;27;15;55;0;21;27
2019-12-21 17:15:00;105;150;106;118;97;24;15;47;0;18;28
2019-12-21 17:30:00;108;140;105;121;99;14;56;48;0;37;32
2019-12-21 17:45:00;103;133;87;122;100;28;11;64;0;21;23
2019-12-21 18:00:00;97;134;83;117;87;23;11;49;0;29;22
2019-12-21 18:15:00;114;150;95;112;83;28;30;34;0;25;22
2019-12-21 18:30:00;94;131;89;112;98;20;26;48;0;24;25
2019-12-21 18:45:00;77;125;92;137;103;28;11;45;0;20;13
2019-12-21 19:00:00;103;141;101;92;74;19;35;51;0;16;19
2019-12-21 19:15:00;86;117;87;100;74;23;7;46;0;15;15
2019-12-21 19:30:00;78;110;88;108;70;15;9;34;0;17;14
2019-12-21 19:45:00;74;99;66;100;63;24;15;30;0;15;18
2019-12-21 20:00:00;72;96;70;73;58;13;7;31;0;16;13
2019-12-21 20:15:00;68;98;79;83;69;21;12;36;0;11;12
2019-12-21 20:30:00;55;82;59;85;61;19;8;31;0;18;18
2019-12-21 20:45:00;54;76;48;62;50;31;6;26;0;9;11
2019-12-21 21:00:00;59;92;54;50;39;11;4;25;0;12;11
2019-12-21 21:15:00;44;66;41;51;33;12;2;18;0;14;13
2019-12-21 21:30:00;46;72;46;53;35;17;7;18;0;9;5
2019-12-21 21:45:00;49;73;71;50;30;15;4;18;0;9;14
2019-12-21 22:00:00;58;78;73;92;35;11;4;22;0;13;8
2019-12-21 22:15:00;44;61;34;69;44;17;16;24;0;11;9
2019-12-21 22:30:00;48;61;30;52;27;6;4;9;0;15;7
2019-12-21 22:45:00;41;66;30;38;27;7;5;14;0;10;8
2019-12-21 23:00:00;50;60;39;45;32;8;2;22;0;12;6
2019-12-21 23:15:00;49;68;31;36;24;5;4;16;0;7;5
2019-12-21 23:30:00;58;67;34;48;34;6;3;16;0;9;5
2019-12-21 23:45:00;40;56;17;38;25;4;5;15;0;7;7
