DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-12-15 15:15:00;109;133;99;114;67;26;12;40;0;33;23
2019-12-15 15:30:00;77;110;76;98;70;26;10;46;0;20;19
2019-12-15 15:45:00;105;147;95;111;86;18;16;45;0;27;25
2019-12-15 16:00:00;110;146;94;100;72;26;28;45;0;24;27
2019-12-15 16:15:00;104;135;93;92;63;20;13;42;0;20;28
2019-12-15 16:30:00;87;117;85;149;106;26;12;46;0;34;30
2019-12-15 16:45:00;108;152;100;131;98;23;9;52;0;22;25
2019-12-15 17:00:00;103;137;82;108;84;16;35;56;0;26;23
2019-12-15 17:15:00;82;126;80;94;78;24;11;52;0;28;24
2019-12-15 17:30:00;89;126;93;103;80;12;15;38;0;27;20
2019-12-15 17:45:00;92;122;81;107;115;24;11;43;0;18;18
2019-12-15 18:00:00;105;135;85;109;79;23;14;53;0;25;20
2019-12-15 18:15:00;79;108;56;113;95;19;7;44;0;24;20
2019-12-15 18:30:00;68;98;64;87;83;21;9;58;0;24;16
2019-12-15 18:45:00;70;113;68;112;83;24;10;41;0;22;19
2019-12-15 19:00:00;76;108;60;95;65;10;7;43;0;16;12
2019-12-15 19:15:00;81;110;70;86;60;50;7;32;0;22;18
2019-12-15 19:30:00;70;97;54;90;68;19;11;33;0;20;21
2019-12-15 19:45:00;72;102;60;90;60;19;6;33;0;15;11
2019-12-15 20:00:00;69;92;58;93;54;15;8;37;0;10;11
2019-12-15 20:15:00;59;90;47;75;47;14;4;26;0;13;9
2019-12-15 20:30:00;57;79;39;73;57;9;6;32;0;17;7
2019-12-15 20:45:00;64;78;44;75;43;11;8;17;0;13;7
2019-12-15 21:00:00;58;79;37;58;63;8;14;18;0;17;7
2019-12-15 21:15:00;56;70;36;77;45;27;9;17;0;15;11
2019-12-15 21:30:00;45;67;33;54;30;6;5;11;0;11;6
2019-12-15 21:45:00;41;59;31;32;27;6;3;14;0;14;5
2019-12-15 22:00:00;32;50;17;52;36;12;6;17;0;9;7
2019-12-15 22:15:00;45;61;32;40;27;6;0;15;0;11;6
2019-12-15 22:30:00;35;47;26;34;19;3;1;10;0;1;3
2019-12-15 22:45:00;33;42;20;33;20;7;10;10;0;13;4
2019-12-15 23:00:00;17;25;17;29;17;1;1;15;0;4;0
2019-12-15 23:15:00;18;25;14;23;13;3;0;11;0;4;4
2019-12-15 23:30:00;25;31;23;17;12;1;2;7;0;10;5
2019-12-15 23:45:00;15;17;12;23;8;4;2;5;0;5;3
