DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-12-28 13:30:00;127;151;129;134;131;23;10;40;0;34;28
2019-12-28 13:45:00;104;141;100;133;116;29;11;55;0;20;27
2019-12-28 14:00:00;115;156;122;128;116;27;12;56;0;24;25
2019-12-28 14:15:00;119;167;105;131;124;27;17;69;0;30;24
2019-12-28 14:30:00;126;166;116;154;144;21;9;51;0;29;29
2019-12-28 14:45:00;111;139;106;128;118;33;11;56;0;26;27
2019-12-28 15:00:00;111;157;120;125;127;15;8;74;0;24;23
2019-12-28 15:15:00;117;161;135;134;131;21;30;51;0;27;35
2019-12-28 15:30:00;120;157;126;129;99;38;12;46;0;35;25
2019-12-28 15:45:00;120;155;151;162;142;15;11;72;0;29;21
2019-12-28 16:00:00;126;175;162;134;107;19;12;59;0;26;21
2019-12-28 16:15:00;130;167;145;142;139;24;20;58;0;41;37
2019-12-28 16:30:00;109;165;131;155;110;19;25;74;0;26;28
2019-12-28 16:45:00;114;152;107;140;117;20;31;76;0;18;23
2019-12-28 17:00:00;112;146;103;136;98;19;8;32;0;27;15
2019-12-28 17:15:00;88;110;78;148;97;23;26;56;0;18;12
2019-12-28 17:30:00;105;136;100;128;110;20;18;38;0;30;26
2019-12-28 17:45:00;89;120;87;101;83;32;9;43;0;19;22
2019-12-28 18:00:00;85;120;69;113;89;17;8;31;0;16;23
2019-12-28 18:15:00;96;123;85;91;76;24;15;47;0;18;13
2019-12-28 18:30:00;99;127;87;87;69;24;12;40;0;17;15
2019-12-28 18:45:00;90;120;73;100;69;23;27;56;0;12;16
2019-12-28 19:00:00;76;115;82;97;73;23;11;37;0;13;19
2019-12-28 19:15:00;84;113;88;133;77;13;30;45;0;19;18
2019-12-28 19:30:00;97;123;96;201;139;17;13;52;0;25;17
2019-12-28 19:45:00;90;111;81;158;100;24;10;50;0;14;13
2019-12-28 20:00:00;62;90;67;118;77;15;8;39;0;14;17
2019-12-28 20:15:00;72;107;64;82;54;24;10;36;0;19;16
2019-12-28 20:30:00;57;87;48;70;55;11;5;30;0;16;12
2019-12-28 20:45:00;61;86;57;63;35;25;8;30;0;17;10
2019-12-28 21:00:00;64;88;46;69;35;9;6;22;0;12;8
2019-12-28 21:15:00;50;65;35;45;39;10;5;22;0;7;8
2019-12-28 21:30:00;48;66;35;55;28;8;3;16;0;13;7
2019-12-28 21:45:00;36;40;43;49;30;7;5;26;0;9;7
2019-12-28 22:00:00;40;64;56;72;35;8;4;23;0;11;9
2019-12-28 22:15:00;45;69;41;64;33;3;2;19;0;11;6
2019-12-28 22:30:00;57;72;32;51;30;13;5;15;0;12;12
2019-12-28 22:45:00;40;56;33;36;28;10;4;22;0;6;9
2019-12-28 23:00:00;36;49;23;38;21;6;3;16;0;10;3
2019-12-28 23:15:00;29;46;23;24;13;4;3;12;0;6;3
2019-12-28 23:30:00;35;51;21;34;16;3;4;16;0;10;4
2019-12-28 23:45:00;32;40;20;27;20;2;1;8;0;2;5
