DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-09-25 20:30:00;35;15;41;19;39;36;16;7;18;27;0;0;0;0
2020-09-25 20:45:00;42;33;44;19;30;33;19;8;28;27;0;0;0;0
2020-09-25 21:00:00;71;66;44;19;34;48;17;13;19;31;0;0;0;0
2020-09-25 21:15:00;72;77;61;23;26;30;23;9;16;21;0;0;0;0
2020-09-25 21:30:00;48;25;44;20;33;35;15;5;26;31;0;0;0;0
2020-09-25 21:45:00;38;21;36;9;26;36;10;4;42;49;0;0;0;0
2020-09-25 22:00:00;21;12;51;22;33;37;20;6;62;88;0;0;0;0
2020-09-25 22:15:00;17;17;36;19;26;26;17;4;28;40;0;0;0;0
2020-09-25 22:30:00;29;20;41;12;42;36;18;3;16;20;0;0;0;0
2020-09-25 22:45:00;25;20;25;11;20;29;16;4;14;13;0;0;0;0
2020-09-25 23:00:00;22;11;22;9;19;27;16;9;16;15;0;0;0;0
2020-09-25 23:15:00;17;8;31;8;15;25;13;4;14;14;0;0;0;0
2020-09-25 23:30:00;22;10;27;8;17;19;14;2;10;14;0;0;0;0
2020-09-25 23:45:00;13;10;20;9;21;21;13;6;8;10;0;0;0;0
