DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-08-27 05:15:00;70;68;2;8;31;17;4;9;8;3;4;5;5;88;41;0;0;0;0;0;0;0;0
2020-08-27 05:30:00;66;69;0;5;28;19;7;9;7;3;3;4;4;83;39;0;0;0;0;0;0;0;0
2020-08-27 05:45:00;48;66;4;13;44;46;7;14;12;6;8;4;3;65;66;0;0;0;0;0;0;0;0
2020-08-27 06:00:00;56;68;3;10;44;50;3;9;9;9;6;7;7;81;71;0;0;0;0;0;0;0;0
2020-08-27 06:15:00;70;92;4;12;64;41;2;14;7;9;9;13;12;104;79;0;0;0;0;0;0;0;0
2020-08-27 06:30:00;107;107;5;26;65;51;5;11;10;10;26;9;8;145;79;0;0;0;0;0;0;0;0
2020-08-27 06:45:00;88;103;7;18;68;56;6;20;13;10;11;8;6;110;92;0;0;0;0;0;0;0;0
2020-08-27 07:00:00;91;105;3;21;60;64;9;22;15;10;9;16;19;123;77;0;0;1;0;0;0;0;0
2020-08-27 07:15:00;95;110;7;28;58;58;9;24;22;9;17;7;7;120;81;0;0;0;0;0;0;0;0
2020-08-27 07:30:00;104;127;8;23;73;64;9;20;24;11;18;16;17;131;90;5;0;0;0;0;0;0;0
2020-08-27 07:45:00;119;134;13;29;89;77;9;39;34;13;11;11;7;156;108;0;0;0;0;0;0;0;0
2020-08-27 08:00:00;108;126;7;31;59;57;9;31;19;12;21;7;7;148;80;0;0;0;0;0;0;0;0
2020-08-27 08:15:00;103;94;4;22;77;71;7;20;18;14;60;13;10;119;100;0;0;0;0;0;0;0;0
2020-08-27 08:30:00;90;108;10;22;82;62;7;20;25;17;20;11;12;123;106;0;0;0;0;0;0;0;0
2020-08-27 08:45:00;98;112;11;17;86;66;7;37;42;11;14;13;13;129;109;0;0;0;0;0;0;0;0
2020-08-27 09:00:00;110;125;10;32;77;70;11;22;34;17;12;13;15;141;103;0;0;0;0;0;0;0;0
2020-08-27 09:15:00;106;96;13;24;72;69;8;14;38;13;18;8;4;130;109;0;0;0;0;0;0;0;0
2020-08-27 09:30:00;115;114;8;33;91;95;9;28;43;11;11;12;14;155;116;0;0;0;0;0;0;0;3
2020-08-27 09:45:00;134;118;19;21;77;83;6;25;37;20;21;11;12;159;111;0;0;0;0;0;0;3;0
2020-08-27 10:00:00;113;111;8;26;97;81;11;25;38;10;11;11;9;140;131;0;43;0;0;0;0;0;0
2020-08-27 10:15:00;130;113;13;23;92;99;12;28;33;17;25;11;13;157;136;0;0;0;0;0;0;0;0
2020-08-27 10:30:00;110;102;12;30;84;93;14;32;34;19;14;9;7;142;134;0;0;0;0;0;0;0;0
2020-08-27 10:45:00;118;119;13;29;108;97;9;20;36;12;22;15;10;144;125;0;0;0;0;0;1;1;1
2020-08-27 11:00:00;95;112;12;38;80;77;17;26;34;20;22;20;12;112;105;0;0;0;0;0;0;0;0
2020-08-27 11:15:00;130;109;12;28;97;103;12;34;38;18;18;8;7;158;132;0;0;0;0;0;0;0;0
2020-08-27 11:30:00;114;117;10;28;105;101;10;29;33;10;7;11;11;149;132;3;0;2;0;0;0;0;0
2020-08-27 11:45:00;121;129;10;27;94;107;10;32;39;14;30;18;14;126;116;0;3;0;0;1;0;0;0
2020-08-27 12:00:00;124;129;11;33;86;85;17;22;47;18;20;11;12;150;110;0;0;0;0;0;0;0;0
2020-08-27 12:15:00;108;107;11;35;109;103;7;27;38;19;12;10;10;124;134;0;0;0;0;0;0;0;0
2020-08-27 12:30:00;121;132;11;22;90;90;14;28;33;14;20;9;11;161;103;0;1;0;0;0;0;0;0
2020-08-27 12:45:00;113;126;13;27;108;106;8;28;35;12;12;16;16;140;137;0;0;0;0;0;0;0;0
2020-08-27 13:00:00;113;124;17;36;75;85;10;36;31;15;14;14;17;141;94;0;0;0;0;0;0;0;0
2020-08-27 13:15:00;132;127;12;32;105;116;15;27;34;15;13;13;12;170;140;0;6;0;0;1;0;0;0
2020-08-27 13:30:00;128;139;8;26;88;101;9;33;35;11;19;15;15;150;103;0;2;0;0;0;0;0;0
2020-08-27 13:45:00;140;153;12;29;103;113;9;34;37;11;10;9;10;145;128;0;0;0;0;0;0;0;0
2020-08-27 14:00:00;120;120;11;19;101;105;6;32;25;7;10;13;14;150;138;0;1;0;0;0;0;0;1
2020-08-27 14:15:00;118;128;14;33;101;106;13;25;42;11;7;11;11;145;129;0;0;0;0;0;0;0;18
2020-08-27 14:30:00;134;144;12;27;122;140;19;40;34;11;12;14;17;177;148;0;0;3;0;0;0;0;2
2020-08-27 14:45:00;128;128;9;33;111;123;17;34;30;11;11;9;9;141;158;0;0;0;0;0;0;0;0
2020-08-27 15:00:00;133;131;11;39;106;124;15;25;39;17;17;9;9;149;119;0;0;0;0;0;0;0;0
2020-08-27 15:15:00;120;134;10;35;112;126;12;31;44;19;14;11;11;173;144;1;0;0;0;0;0;0;0
2020-08-27 15:30:00;128;122;10;33;112;144;9;39;47;14;29;9;16;137;130;0;0;0;0;0;0;0;0
2020-08-27 15:45:00;146;127;14;27;122;134;15;28;31;16;17;13;7;153;148;3;0;0;1;0;0;0;0
2020-08-27 16:00:00;116;122;9;35;118;122;12;37;30;9;6;9;12;136;139;0;0;0;0;0;0;0;0
2020-08-27 16:15:00;136;131;11;26;137;146;16;28;29;12;18;13;17;155;165;0;0;0;0;0;0;0;0
2020-08-27 16:30:00;121;111;13;40;120;135;18;42;40;12;14;12;11;139;153;0;0;0;0;0;2;0;0
2020-08-27 16:45:00;141;143;18;33;155;148;10;31;36;17;24;5;9;158;174;0;0;0;0;0;0;0;0
2020-08-27 17:00:00;153;132;11;32;130;135;15;39;44;14;12;6;6;154;157;0;0;0;0;0;0;0;0
2020-08-27 17:15:00;139;129;16;38;130;142;13;42;39;16;18;5;4;152;165;0;0;0;0;0;0;0;0
2020-08-27 17:30:00;136;115;13;32;133;141;14;33;28;11;14;9;9;157;160;0;0;0;0;0;0;0;0
2020-08-27 17:45:00;133;135;17;26;112;139;12;44;39;14;15;5;4;150;151;0;0;0;1;0;0;0;0
2020-08-27 18:00:00;137;137;11;28;120;111;12;27;28;12;9;10;10;172;154;0;0;0;0;0;0;0;0
2020-08-27 18:15:00;137;147;17;29;122;112;9;40;34;0;12;6;7;154;145;0;0;0;0;0;0;0;0
2020-08-27 18:30:00;131;125;11;27;107;94;15;40;48;0;10;13;12;163;130;0;0;0;0;0;2;0;0
2020-08-27 18:45:00;111;118;11;19;94;83;12;23;41;0;11;8;7;149;117;0;0;0;0;0;1;0;0
2020-08-27 19:00:00;103;121;7;28;102;105;11;20;22;0;9;5;5;136;132;3;0;0;0;0;0;0;0
2020-08-27 19:15:00;96;102;12;17;87;72;19;36;28;7;6;12;10;121;112;2;0;0;0;3;0;1;37
2020-08-27 19:30:00;87;90;8;23;88;77;7;26;18;6;8;8;8;104;109;0;0;0;0;0;0;0;0
2020-08-27 19:45:00;88;83;12;28;62;67;7;22;31;11;13;5;4;111;81;0;0;0;0;0;0;0;0
2020-08-27 20:00:00;75;65;11;19;91;64;7;16;19;3;4;5;3;97;106;0;7;0;0;0;0;0;4
2020-08-27 20:15:00;80;67;6;18;70;67;9;17;18;7;10;5;4;104;100;0;0;0;0;0;0;0;0
2020-08-27 20:30:00;76;66;7;16;67;58;8;16;26;2;4;7;6;104;90;0;0;0;0;0;0;8;0
2020-08-27 20:45:00;80;74;10;12;66;53;10;13;24;3;2;2;2;99;84;0;0;0;0;0;0;0;0
2020-08-27 21:00:00;88;75;3;15;66;57;15;20;23;6;4;4;3;103;87;0;0;0;0;0;0;0;0
2020-08-27 21:15:00;63;65;7;14;48;33;9;24;19;2;1;4;4;76;68;0;2;0;0;0;0;0;0
2020-08-27 21:30:00;54;55;6;11;61;44;6;12;21;4;5;2;2;76;77;3;0;0;0;0;0;0;0
2020-08-27 21:45:00;46;34;2;13;60;53;5;15;13;3;3;4;4;62;85;1;0;0;0;0;0;0;0
2020-08-27 22:00:00;30;27;7;9;76;51;5;8;14;3;3;4;4;39;97;0;0;0;0;0;0;0;0
2020-08-27 22:15:00;45;33;5;9;81;61;9;5;14;14;5;4;4;55;90;0;0;0;0;0;0;0;0
2020-08-27 22:30:00;36;27;5;6;45;30;8;13;10;2;1;5;4;49;58;0;0;0;0;0;0;0;0
2020-08-27 22:45:00;30;25;3;6;43;22;2;8;9;2;2;1;2;41;54;0;0;0;0;0;0;0;0
2020-08-27 23:00:00;32;19;3;4;40;24;4;4;0;1;1;2;2;43;54;0;0;0;0;0;0;0;0
2020-08-27 23:15:00;19;26;1;3;37;24;1;9;6;3;1;3;3;27;45;0;0;0;0;0;0;0;0
2020-08-27 23:30:00;15;15;0;0;16;9;2;5;0;0;1;1;1;19;17;0;0;0;0;0;0;0;0
2020-08-27 23:45:00;18;18;1;1;25;15;2;2;4;4;3;3;3;25;33;0;0;0;0;0;0;0;0
