DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-12-05 14:00:00;148;138;32;13;18;70;131;97
2019-12-05 14:15:00;136;148;41;16;17;75;142;98
2019-12-05 14:30:00;128;127;53;17;18;83;138;122
2019-12-05 14:45:00;146;130;36;20;20;90;158;113
2019-12-05 15:00:00;145;136;55;18;15;73;157;123
2019-12-05 15:15:00;145;145;51;17;19;95;151;102
2019-12-05 15:30:00;151;130;56;11;10;64;146;123
2019-12-05 15:45:00;153;143;43;20;14;76;167;116
2019-12-05 16:00:00;153;144;70;13;24;96;161;148
2019-12-05 16:15:00;172;154;50;22;11;76;172;131
2019-12-05 16:30:00;162;143;58;20;19;86;159;141
2019-12-05 16:45:00;161;147;59;19;19;97;172;155
2019-12-05 17:00:00;125;112;63;18;11;109;204;173
2019-12-05 17:15:00;128;132;60;16;27;96;195;144
2019-12-05 17:30:00;128;117;69;14;16;98;169;138
2019-12-05 17:45:00;111;113;54;16;20;121;171;112
2019-12-05 18:00:00;99;103;52;16;16;90;148;118
2019-12-05 18:15:00;106;100;50;22;24;94;144;127
2019-12-05 18:30:00;98;108;50;13;13;92;135;93
2019-12-05 18:45:00;85;71;32;13;18;74;121;84
2019-12-05 19:00:00;75;73;33;13;15;67;118;82
2019-12-05 19:15:00;57;58;24;10;16;66;92;78
2019-12-05 19:30:00;53;58;16;7;7;67;99;50
2019-12-05 19:45:00;50;41;18;6;6;45;87;53
2019-12-05 20:00:00;38;38;21;5;5;39;90;43
2019-12-05 20:15:00;55;44;18;7;6;35;68;42
2019-12-05 20:30:00;56;31;17;7;6;43;63;32
2019-12-05 20:45:00;36;29;17;4;3;50;56;27
2019-12-05 21:00:00;43;33;13;3;11;32;57;35
2019-12-05 21:15:00;41;32;24;2;5;24;50;26
2019-12-05 21:30:00;32;32;26;2;3;26;41;23
2019-12-05 21:45:00;50;46;29;4;6;28;46;30
2019-12-05 22:00:00;56;40;29;9;9;33;44;23
2019-12-05 22:15:00;54;48;22;4;3;26;43;21
2019-12-05 22:30:00;43;22;14;2;3;20;30;23
2019-12-05 22:45:00;24;27;18;1;3;19;33;21
2019-12-05 23:00:00;26;23;25;0;1;22;25;13
2019-12-05 23:15:00;23;30;18;3;4;21;33;15
2019-12-05 23:30:00;23;22;10;0;1;10;21;11
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
