DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-20 07:00:00;5;0;7;2;0;0;0;0;0;0;0;0
2020-09-20 07:15:00;9;0;10;4;0;0;0;0;0;0;0;0
2020-09-20 07:30:00;9;0;14;4;0;0;0;0;0;0;0;0
2020-09-20 07:45:00;10;0;16;6;1;0;2;0;0;0;0;0
2020-09-20 08:00:00;15;0;14;6;0;0;0;0;0;0;0;0
2020-09-20 08:15:00;9;0;22;4;0;0;1;0;0;0;0;0
2020-09-20 08:30:00;13;0;24;7;0;0;0;0;0;0;0;0
2020-09-20 08:45:00;21;0;22;15;1;0;2;0;0;0;0;0
2020-09-20 09:00:00;31;0;30;6;1;0;2;0;0;0;0;0
2020-09-20 09:15:00;16;0;24;9;13;0;1;5;0;0;0;0
2020-09-20 09:30:00;31;0;38;15;7;0;0;1;0;0;0;0
2020-09-20 09:45:00;43;0;42;17;2;0;2;0;0;0;0;0
2020-09-20 10:00:00;28;0;39;7;1;0;0;1;0;0;0;0
2020-09-20 10:15:00;28;0;32;13;0;0;0;0;0;0;0;0
2020-09-20 10:30:00;36;0;47;20;8;0;3;2;0;0;0;0
2020-09-20 10:45:00;36;0;39;16;3;0;13;1;0;0;0;0
2020-09-20 11:00:00;27;0;51;19;0;1;16;0;0;0;4;0
2020-09-20 11:15:00;37;0;44;11;1;0;1;0;0;0;0;0
2020-09-20 11:30:00;32;0;41;21;9;2;1;0;0;0;0;0
2020-09-20 11:45:00;55;0;50;15;3;1;1;0;0;0;0;0
2020-09-20 12:00:00;38;0;50;16;3;10;11;0;0;0;0;0
2020-09-20 12:15:00;43;0;50;16;0;4;0;0;0;0;0;0
2020-09-20 12:30:00;49;0;51;20;3;0;5;1;0;0;0;0
2020-09-20 12:45:00;43;0;45;15;3;6;3;3;0;0;0;0
2020-09-20 13:00:00;40;0;49;19;3;0;0;1;0;0;0;0
2020-09-20 13:15:00;27;0;39;17;2;0;2;0;0;0;0;0
2020-09-20 13:30:00;35;0;41;15;4;0;5;0;0;0;0;0
2020-09-20 13:45:00;53;0;44;16;2;0;1;0;0;0;0;0
2020-09-20 14:00:00;43;0;40;21;5;0;4;4;0;0;0;0
2020-09-20 14:15:00;49;0;52;15;1;1;18;0;0;0;0;0
2020-09-20 14:30:00;49;0;51;18;1;0;7;0;0;0;0;0
2020-09-20 14:45:00;49;0;51;32;8;0;2;0;0;0;0;0
2020-09-20 15:00:00;47;0;63;16;1;0;2;0;0;0;0;0
2020-09-20 15:15:00;49;0;44;15;9;0;10;3;1;0;0;0
2020-09-20 15:30:00;40;0;51;17;25;2;41;0;0;0;0;0
2020-09-20 15:45:00;44;0;46;15;7;0;9;1;0;0;0;0
2020-09-20 16:00:00;41;0;53;18;18;0;1;2;0;0;0;0
2020-09-20 16:15:00;41;0;53;17;11;0;17;1;14;0;0;0
2020-09-20 16:30:00;54;0;51;22;2;3;1;1;0;0;1;0
2020-09-20 16:45:00;74;0;60;20;1;0;79;0;0;0;0;0
2020-09-20 17:00:00;60;0;53;24;20;0;9;10;2;0;0;0
2020-09-20 17:15:00;58;0;49;20;0;0;1;0;0;0;0;0
2020-09-20 17:30:00;83;0;57;25;6;1;6;0;2;0;0;0
2020-09-20 17:45:00;67;0;52;26;5;3;8;0;4;0;0;0
2020-09-20 18:00:00;62;0;61;30;2;0;8;0;0;0;0;0
2020-09-20 18:15:00;55;0;53;17;7;6;10;1;0;0;0;0
2020-09-20 18:30:00;47;0;52;9;0;1;2;0;0;0;0;0
2020-09-20 18:45:00;56;0;52;21;3;0;11;0;0;0;0;0
2020-09-20 19:00:00;48;0;47;21;0;0;8;0;0;0;0;0
2020-09-20 19:15:00;45;0;50;22;2;0;1;0;0;0;0;0
2020-09-20 19:30:00;49;0;50;17;2;0;6;0;0;0;0;0
2020-09-20 19:45:00;51;0;38;21;1;0;1;0;0;0;0;0
2020-09-20 20:00:00;39;0;44;26;0;0;3;0;0;0;0;0
2020-09-20 20:15:00;33;0;23;19;1;0;1;1;0;0;0;0
2020-09-20 20:30:00;33;0;34;13;0;4;0;0;0;0;0;0
2020-09-20 20:45:00;30;0;33;13;0;0;3;0;0;0;0;0
2020-09-20 21:00:00;40;0;32;14;0;14;0;0;0;0;0;0
2020-09-20 21:15:00;25;0;19;5;0;3;0;0;0;0;0;0
2020-09-20 21:30:00;24;0;23;15;0;0;0;0;0;0;0;0
2020-09-20 21:45:00;18;0;18;12;0;0;0;0;0;0;0;0
2020-09-20 22:00:00;9;0;12;6;0;0;0;0;0;0;0;0
2020-09-20 22:15:00;13;0;11;7;0;0;0;0;0;0;0;0
2020-09-20 22:30:00;23;0;10;7;0;0;0;0;0;0;0;0
2020-09-20 22:45:00;6;0;12;7;0;0;0;0;0;0;0;0
2020-09-20 23:00:00;9;0;12;7;0;0;0;0;0;0;0;0
2020-09-20 23:15:00;6;0;4;6;0;0;0;0;0;0;0;0
2020-09-20 23:30:00;6;0;6;3;0;1;0;0;0;0;0;0
2020-09-20 23:45:00;8;0;5;3;0;0;0;0;0;0;0;0
