DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-06 18:00:00;65;0;52;19;3;2;8;2;0;0;0;0
2020-09-06 18:15:00;54;0;51;16;10;0;0;0;0;0;0;0
2020-09-06 18:30:00;48;0;50;26;0;0;8;0;0;0;0;0
2020-09-06 18:45:00;63;0;58;20;1;1;2;0;0;0;0;0
2020-09-06 19:00:00;44;0;44;18;8;0;1;0;0;0;0;0
2020-09-06 19:15:00;41;0;36;18;1;0;0;0;0;0;0;0
2020-09-06 19:30:00;37;0;49;18;0;0;2;0;8;0;0;0
2020-09-06 19:45:00;55;0;39;20;0;37;11;1;0;0;0;0
2020-09-06 20:00:00;51;0;36;19;3;9;1;0;0;0;0;0
2020-09-06 20:15:00;40;0;42;15;0;0;0;0;0;0;0;0
2020-09-06 20:30:00;30;0;26;16;0;0;0;0;0;0;0;0
2020-09-06 20:45:00;34;0;29;15;0;0;4;0;0;0;0;0
2020-09-06 21:00:00;25;0;31;20;0;0;0;0;0;0;0;0
2020-09-06 21:15:00;18;0;18;9;0;0;1;0;0;0;0;0
2020-09-06 21:30:00;15;0;28;10;0;0;0;0;0;0;0;0
2020-09-06 21:45:00;31;0;17;12;1;0;0;0;0;0;0;0
2020-09-06 22:00:00;20;0;18;10;0;0;0;0;0;0;0;0
2020-09-06 22:15:00;18;0;9;9;0;0;0;0;0;0;0;0
2020-09-06 22:30:00;13;0;16;6;0;0;0;0;0;0;0;0
2020-09-06 22:45:00;11;0;11;8;0;0;0;0;0;0;0;0
2020-09-06 23:00:00;16;0;11;7;0;0;0;0;0;0;0;0
2020-09-06 23:15:00;9;0;5;9;0;0;0;0;0;0;0;0
2020-09-06 23:30:00;6;0;7;5;0;0;0;0;0;0;0;0
2020-09-06 23:45:00;9;0;6;4;0;0;0;0;0;0;0;0
