DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-13 08:00:00;7;0;12;6;0;0;0;0;0;0;0;0
2020-09-13 08:15:00;12;0;26;5;1;0;0;0;0;0;0;0
2020-09-13 08:30:00;13;0;24;10;3;0;0;0;0;0;0;0
2020-09-13 08:45:00;27;0;28;14;1;17;0;0;0;0;0;0
2020-09-13 09:00:00;24;0;29;12;5;0;19;0;0;0;0;0
2020-09-13 09:15:00;24;0;33;5;0;0;0;0;0;0;0;0
2020-09-13 09:30:00;18;0;34;7;3;0;0;0;0;0;0;0
2020-09-13 09:45:00;24;0;44;14;14;1;12;0;0;0;0;0
2020-09-13 10:00:00;32;0;50;15;3;0;0;0;0;0;0;0
2020-09-13 10:15:00;37;0;41;24;12;5;3;0;0;0;0;0
2020-09-13 10:30:00;25;0;34;16;10;0;2;0;0;0;0;0
2020-09-13 10:45:00;43;0;44;17;5;0;0;0;0;0;0;0
2020-09-13 11:00:00;28;0;45;16;1;4;1;0;0;0;0;0
2020-09-13 11:15:00;43;0;41;22;4;2;2;0;0;0;0;0
2020-09-13 11:30:00;48;0;55;20;7;1;8;0;0;0;0;0
2020-09-13 11:45:00;66;0;53;20;3;0;12;3;0;0;0;0
2020-09-13 12:00:00;45;0;47;17;2;3;12;0;0;0;0;0
2020-09-13 12:15:00;35;0;48;18;2;0;11;0;0;0;0;0
2020-09-13 12:30:00;45;0;30;14;2;0;0;0;0;0;0;0
2020-09-13 12:45:00;50;0;49;19;2;2;7;0;0;0;0;0
2020-09-13 13:00:00;43;0;38;21;5;2;6;0;1;0;1;0
2020-09-13 13:15:00;46;0;50;21;7;0;0;1;0;0;0;0
2020-09-13 13:30:00;49;0;48;22;9;0;22;0;0;0;0;0
2020-09-13 13:45:00;56;0;39;18;4;3;6;0;0;0;0;0
2020-09-13 14:00:00;50;0;54;22;3;4;0;4;0;0;0;0
2020-09-13 14:15:00;45;0;48;20;3;0;8;8;0;0;0;0
2020-09-13 14:30:00;34;0;54;17;9;0;0;0;0;0;0;0
2020-09-13 14:45:00;53;0;55;24;3;1;0;1;0;0;0;0
2020-09-13 15:00:00;43;0;60;27;29;1;2;2;0;0;0;0
2020-09-13 15:15:00;35;0;41;14;18;0;2;1;0;0;0;0
2020-09-13 15:30:00;33;0;49;12;5;0;73;11;0;0;0;0
2020-09-13 15:45:00;56;0;40;22;19;0;1;5;0;0;0;0
2020-09-13 16:00:00;53;0;44;16;32;0;5;1;0;0;0;0
2020-09-13 16:15:00;44;0;39;15;23;0;1;0;0;0;0;0
2020-09-13 16:30:00;41;0;36;20;6;0;0;0;0;0;0;0
2020-09-13 16:45:00;47;0;47;18;2;0;19;0;0;0;0;0
2020-09-13 17:00:00;42;0;53;21;10;8;0;0;0;0;0;0
2020-09-13 17:15:00;58;0;49;16;2;0;2;2;0;0;0;0
2020-09-13 17:30:00;53;0;56;20;6;2;0;0;0;0;0;0
2020-09-13 17:45:00;61;0;65;21;2;1;0;2;0;2;0;0
2020-09-13 18:00:00;53;0;59;27;12;0;0;0;0;0;0;0
2020-09-13 18:15:00;51;0;48;23;8;0;2;2;0;0;0;0
2020-09-13 18:30:00;45;0;49;26;0;0;5;1;0;0;0;0
2020-09-13 18:45:00;62;0;43;17;10;0;3;0;5;0;0;0
2020-09-13 19:00:00;51;0;45;18;4;0;6;0;0;0;0;0
2020-09-13 19:15:00;43;0;43;20;0;0;4;1;0;0;0;0
2020-09-13 19:30:00;47;0;34;10;4;0;6;0;0;0;0;0
2020-09-13 19:45:00;37;0;46;17;1;12;5;8;0;0;0;0
2020-09-13 20:00:00;42;0;45;13;1;0;4;0;0;0;0;0
2020-09-13 20:15:00;30;0;38;15;0;0;18;0;4;0;0;0
2020-09-13 20:30:00;37;0;21;14;0;0;2;0;0;0;0;0
2020-09-13 20:45:00;32;0;29;11;0;0;0;0;0;0;0;0
2020-09-13 21:00:00;29;0;35;13;2;1;0;0;0;0;0;0
2020-09-13 21:15:00;26;0;30;11;0;1;1;0;0;0;0;0
2020-09-13 21:30:00;18;0;22;9;0;0;2;0;0;0;0;0
2020-09-13 21:45:00;26;0;18;8;0;0;0;0;0;0;0;0
2020-09-13 22:00:00;15;0;22;8;0;0;0;0;0;0;0;0
2020-09-13 22:15:00;20;0;17;6;1;0;4;0;0;0;0;0
2020-09-13 22:30:00;19;0;11;5;0;0;0;0;0;0;0;0
2020-09-13 22:45:00;11;0;4;9;0;0;0;0;0;0;0;0
2020-09-13 23:00:00;15;0;10;9;0;0;0;0;0;0;0;0
2020-09-13 23:15:00;14;0;12;5;0;0;0;0;0;0;0;0
2020-09-13 23:30:00;6;0;6;7;0;0;0;0;0;0;0;0
2020-09-13 23:45:00;4;0;3;5;0;0;0;0;0;0;0;0
