DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-19 11:00:00;65;0;76;24;11;0;9;0;0;0;0;0
2020-09-19 11:15:00;76;0;63;22;5;0;11;2;2;0;0;0
2020-09-19 11:30:00;60;0;70;21;10;0;2;0;0;0;0;0
2020-09-19 11:45:00;63;0;77;27;9;0;2;0;0;0;0;0
2020-09-19 12:00:00;78;0;69;23;1;0;3;0;1;0;0;0
2020-09-19 12:15:00;57;0;89;17;0;0;7;1;0;0;0;0
2020-09-19 12:30:00;58;0;59;24;0;0;0;0;0;0;0;0
2020-09-19 12:45:00;72;0;58;18;1;0;1;0;0;0;0;0
2020-09-19 13:00:00;60;0;70;20;6;0;0;0;0;0;0;0
2020-09-19 13:15:00;65;0;89;22;12;2;0;0;0;0;0;0
2020-09-19 13:30:00;55;0;73;24;7;0;5;0;0;0;0;0
2020-09-19 13:45:00;62;0;58;29;3;5;2;1;0;0;0;0
2020-09-19 14:00:00;64;0;53;22;1;0;5;8;0;0;0;0
2020-09-19 14:15:00;48;0;72;18;83;0;7;0;0;0;0;0
2020-09-19 14:30:00;67;0;71;28;5;0;5;0;0;0;0;0
2020-09-19 14:45:00;49;0;72;23;5;0;20;0;14;0;0;0
2020-09-19 15:00:00;45;0;76;29;0;0;1;1;0;0;0;0
2020-09-19 15:15:00;61;0;64;20;3;1;0;1;0;0;0;0
2020-09-19 15:30:00;65;0;51;20;2;0;5;0;0;0;0;0
2020-09-19 15:45:00;66;0;62;26;7;2;9;0;0;0;0;0
2020-09-19 16:00:00;47;0;44;17;4;0;3;0;3;0;0;0
2020-09-19 16:15:00;68;0;55;30;1;0;0;0;0;0;0;0
2020-09-19 16:30:00;57;0;71;25;0;0;7;0;0;0;0;0
2020-09-19 16:45:00;57;0;50;20;4;0;5;0;0;0;0;0
2020-09-19 17:00:00;55;0;46;22;38;0;5;0;0;0;0;0
2020-09-19 17:15:00;59;0;61;32;3;0;27;2;0;2;0;0
2020-09-19 17:30:00;61;0;63;35;3;0;1;0;0;0;0;0
2020-09-19 17:45:00;74;0;72;37;4;0;8;4;0;6;0;0
2020-09-19 18:00:00;67;0;64;36;3;4;8;0;0;0;0;0
2020-09-19 18:15:00;61;0;51;35;3;0;5;0;1;0;0;0
2020-09-19 18:30:00;62;0;56;26;0;0;1;8;0;0;0;0
2020-09-19 18:45:00;61;0;45;20;2;0;16;0;22;0;0;0
2020-09-19 19:00:00;53;0;55;20;3;0;9;0;0;0;0;0
2020-09-19 19:15:00;58;0;51;22;2;0;4;0;23;0;0;0
2020-09-19 19:30:00;44;0;53;16;1;4;1;0;0;0;0;0
2020-09-19 19:45:00;55;0;42;21;0;0;10;0;1;0;0;0
2020-09-19 20:00:00;49;0;37;16;0;0;1;0;0;0;0;0
2020-09-19 20:15:00;53;0;41;19;1;0;3;0;0;0;0;0
2020-09-19 20:30:00;41;0;26;12;0;0;1;0;0;0;0;0
2020-09-19 20:45:00;31;0;24;12;0;0;0;0;0;0;0;0
2020-09-19 21:00:00;33;0;33;12;1;0;2;1;0;0;0;0
2020-09-19 21:15:00;27;0;23;10;0;0;1;0;0;0;0;0
2020-09-19 21:30:00;27;0;22;14;2;0;0;1;0;0;0;0
2020-09-19 21:45:00;24;0;18;12;0;0;0;0;0;0;0;0
2020-09-19 22:00:00;31;0;19;16;0;2;0;0;0;0;0;0
2020-09-19 22:15:00;27;0;24;10;0;0;0;0;0;0;0;0
2020-09-19 22:30:00;31;0;25;8;0;0;2;0;0;0;0;0
2020-09-19 22:45:00;19;0;18;10;0;0;0;0;0;0;0;0
2020-09-19 23:00:00;17;0;15;7;0;0;0;0;0;0;0;0
2020-09-19 23:15:00;8;0;19;5;0;0;0;0;0;0;0;0
2020-09-19 23:30:00;20;0;13;7;0;0;0;0;0;0;0;0
2020-09-19 23:45:00;11;0;16;8;0;0;0;0;0;0;0;0
