DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-01-25 12:15:00;56;39;107;72;90;72;33;17;40;42;0;0;0;0
2020-01-25 12:30:00;54;34;109;74;92;78;32;19;36;30;0;0;0;0
2020-01-25 12:45:00;56;36;98;73;83;78;23;12;41;48;0;0;0;0
2020-01-25 13:00:00;52;35;102;70;79;57;42;23;45;41;0;0;0;0
2020-01-25 13:15:00;60;42;112;72;83;74;34;15;61;43;0;0;0;0
2020-01-25 13:30:00;64;42;93;72;81;72;43;20;48;45;0;0;0;0
2020-01-25 13:45:00;57;44;113;81;83;69;37;20;41;40;0;0;0;0
2020-01-25 14:00:00;68;39;108;77;86;89;38;21;49;47;0;0;0;0
2020-01-25 14:15:00;70;49;113;77;79;70;44;12;55;50;0;0;0;0
2020-01-25 14:30:00;69;43;107;81;93;79;33;14;35;49;0;0;0;0
2020-01-25 14:45:00;63;40;105;75;95;74;44;15;50;48;0;0;0;0
2020-01-25 15:00:00;53;39;111;76;86;74;27;14;51;40;0;0;0;0
2020-01-25 15:15:00;51;47;111;75;94;73;31;11;37;47;0;0;0;0
2020-01-25 15:30:00;49;38;108;51;92;81;31;18;38;49;0;0;0;0
2020-01-25 15:45:00;59;43;120;76;104;84;34;16;50;45;0;0;0;0
2020-01-25 16:00:00;60;45;105;70;88;69;28;14;38;43;0;0;0;0
2020-01-25 16:15:00;53;36;93;61;82;69;36;24;38;42;0;0;0;0
2020-01-25 16:30:00;66;38;110;69;87;76;38;17;35;35;0;0;0;0
2020-01-25 16:45:00;55;43;92;65;94;57;26;19;34;59;0;0;0;0
2020-01-25 17:00:00;39;34;104;70;89;69;34;15;32;38;0;0;0;0
2020-01-25 17:15:00;51;31;98;56;99;86;28;15;34;37;0;0;0;0
2020-01-25 17:30:00;60;46;93;63;99;64;40;19;33;42;0;0;0;0
2020-01-25 17:45:00;51;41;101;80;82;73;28;11;35;44;0;0;0;0
2020-01-25 18:00:00;58;35;75;46;91;74;35;12;33;41;0;0;0;0
2020-01-25 18:15:00;52;40;82;44;87;83;32;14;38;39;0;0;0;0
2020-01-25 18:30:00;41;26;90;47;98;82;29;16;35;41;0;0;0;0
2020-01-25 18:45:00;47;39;100;52;94;98;23;9;32;45;0;0;0;0
2020-01-25 19:00:00;44;32;88;46;102;73;24;13;25;37;0;0;0;0
2020-01-25 19:15:00;33;19;74;40;90;62;23;13;28;47;0;0;0;0
2020-01-25 19:30:00;44;22;66;41;78;56;26;17;27;35;0;0;0;0
2020-01-25 19:45:00;32;24;63;28;72;58;32;10;33;41;0;0;0;0
2020-01-25 20:00:00;31;14;47;28;83;39;35;13;21;30;0;0;0;0
2020-01-25 20:15:00;31;29;47;22;84;68;28;8;24;28;0;0;0;0
2020-01-25 20:30:00;34;28;43;15;39;36;21;8;25;21;0;0;0;0
2020-01-25 20:45:00;30;14;46;25;50;42;21;5;19;25;0;0;0;0
2020-01-25 21:00:00;26;21;48;21;39;26;16;3;26;30;0;0;0;0
2020-01-25 21:15:00;30;25;50;24;36;25;18;4;13;14;0;0;0;0
2020-01-25 21:30:00;26;11;39;14;32;24;16;3;13;13;0;0;0;0
2020-01-25 21:45:00;24;15;46;24;31;28;16;3;11;11;0;0;0;0
2020-01-25 22:00:00;23;19;65;21;57;44;14;7;24;15;0;0;0;0
2020-01-25 22:15:00;37;22;59;34;42;24;23;8;18;13;0;0;0;0
2020-01-25 22:30:00;27;19;52;19;53;38;25;11;17;16;0;0;0;0
2020-01-25 22:45:00;19;21;48;17;53;36;16;11;14;17;0;0;0;0
2020-01-25 23:00:00;18;12;41;11;28;25;17;3;14;16;0;0;0;0
2020-01-25 23:15:00;17;13;40;15;17;22;16;1;10;15;0;0;0;0
2020-01-25 23:30:00;21;12;41;16;20;17;10;7;17;9;0;0;0;0
2020-01-25 23:45:00;20;12;35;14;18;19;13;5;10;6;0;0;0;0
