DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-01-04 12:45:00;41;34;112;60;76;56;23;13;26;38;0;0;0;0
2020-01-04 13:00:00;52;33;101;72;73;60;32;14;35;36;0;0;0;0
2020-01-04 13:15:00;26;27;99;70;96;64;30;9;39;34;0;0;0;0
2020-01-04 13:30:00;57;43;95;64;88;62;28;9;36;31;0;0;0;0
2020-01-04 13:45:00;58;40;109;84;81;59;35;13;33;45;0;0;0;0
2020-01-04 14:00:00;51;33;118;80;99;69;35;14;50;40;0;0;0;0
2020-01-04 14:15:00;47;36;112;74;102;69;34;11;44;39;0;0;0;0
2020-01-04 14:30:00;47;25;103;66;75;70;30;16;29;36;0;0;0;0
2020-01-04 14:45:00;40;32;90;66;85;85;36;16;43;37;0;0;0;0
2020-01-04 15:00:00;52;43;101;77;81;70;34;14;30;40;0;0;0;0
2020-01-04 15:15:00;59;33;115;80;87;66;37;17;30;28;0;0;0;0
2020-01-04 15:30:00;47;32;110;68;79;62;36;19;31;36;0;0;0;0
2020-01-04 15:45:00;45;38;99;65;96;84;25;10;28;36;0;0;0;0
2020-01-04 16:00:00;42;34;89;62;67;78;35;14;31;28;0;0;0;0
2020-01-04 16:15:00;40;33;105;73;97;76;25;9;31;42;0;0;0;0
2020-01-04 16:30:00;44;28;101;64;99;61;29;11;36;34;0;0;0;0
2020-01-04 16:45:00;38;27;100;64;79;64;27;15;35;43;0;0;0;0
2020-01-04 17:00:00;53;33;80;57;82;68;38;13;29;33;0;0;0;0
2020-01-04 17:15:00;34;27;105;54;84;72;34;11;34;38;0;0;0;0
2020-01-04 17:30:00;35;25;81;54;73;70;29;13;34;37;0;0;0;0
2020-01-04 17:45:00;49;21;91;62;80;67;30;12;27;28;0;0;0;0
2020-01-04 18:00:00;39;32;91;47;82;65;35;14;30;30;0;0;0;0
2020-01-04 18:15:00;35;39;92;56;80;77;29;9;24;28;0;0;0;0
2020-01-04 18:30:00;33;23;79;48;73;54;23;10;23;22;0;0;0;0
2020-01-04 18:45:00;37;22;80;40;86;76;30;15;23;27;0;0;0;0
2020-01-04 19:00:00;34;26;87;53;90;72;29;11;23;28;0;0;0;0
2020-01-04 19:15:00;37;29;72;36;70;63;22;5;27;25;0;0;0;0
2020-01-04 19:30:00;36;20;76;31;64;46;27;11;17;16;0;0;0;0
2020-01-04 19:45:00;20;21;55;25;69;69;24;15;19;21;0;0;0;0
2020-01-04 20:00:00;22;23;43;19;68;54;26;13;20;19;0;0;0;0
2020-01-04 20:15:00;19;15;57;24;52;56;32;12;16;35;0;0;0;0
2020-01-04 20:30:00;23;20;32;14;43;27;15;11;14;21;0;0;0;0
2020-01-04 20:45:00;27;17;39;18;44;43;15;6;20;26;0;0;0;0
2020-01-04 21:00:00;24;15;39;10;36;29;16;7;15;17;0;0;0;0
2020-01-04 21:15:00;23;17;36;16;37;25;20;4;8;16;0;0;0;0
2020-01-04 21:30:00;26;14;34;15;34;32;12;3;7;15;0;0;0;0
2020-01-04 21:45:00;18;14;43;22;46;28;17;4;10;16;0;0;0;0
2020-01-04 22:00:00;25;16;44;27;36;39;15;5;13;19;0;0;0;0
2020-01-04 22:15:00;24;20;53;18;42;33;11;5;10;12;0;0;0;0
2020-01-04 22:30:00;28;14;36;16;47;21;11;3;7;20;0;0;0;0
2020-01-04 22:45:00;11;10;37;14;26;24;12;2;10;15;0;0;0;0
2020-01-04 23:00:00;13;9;31;11;40;20;5;2;13;12;0;0;0;0
2020-01-04 23:15:00;11;11;23;8;48;30;13;4;17;9;0;0;0;0
2020-01-04 23:30:00;12;8;15;6;29;23;10;4;9;8;0;0;0;0
2020-01-04 23:45:00;16;12;29;10;31;22;15;4;7;7;0;0;0;0
