DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-06-21 18:15:00;68;8;1;80;0;14;1;0;0
2020-06-21 18:30:00;57;7;0;59;0;12;0;0;0
2020-06-21 18:45:00;83;12;3;68;0;13;1;0;0
2020-06-21 19:00:00;55;6;2;56;0;12;1;0;0
2020-06-21 19:15:00;89;13;3;83;0;14;1;0;0
2020-06-21 19:30:00;36;11;1;61;0;12;0;0;0
2020-06-21 19:45:00;61;2;4;69;0;14;1;0;0
2020-06-21 20:00:00;44;7;3;48;0;12;1;0;0
2020-06-21 20:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 20:30:00;50;7;2;47;0;12;0;0;0
2020-06-21 20:45:00;46;5;2;43;0;14;1;0;0
2020-06-21 21:00:00;47;12;2;61;0;12;1;0;0
2020-06-21 21:15:00;52;7;5;45;0;14;1;0;0
2020-06-21 21:30:00;50;1;2;39;0;12;1;0;0
2020-06-21 21:45:00;46;4;1;30;0;14;1;0;0
2020-06-21 22:00:00;30;11;2;31;0;12;0;0;0
2020-06-21 22:15:00;36;3;1;19;0;13;1;0;0
2020-06-21 22:30:00;23;4;1;14;0;12;1;0;0
2020-06-21 22:45:00;19;5;2;21;2;14;1;0;0
2020-06-21 23:00:00;12;3;0;12;0;12;0;0;0
2020-06-21 23:30:00;4;1;1;11;0;12;1;0;0
2020-06-21 23:45:00;13;0;0;8;0;13;1;0;0
