DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-08 10:30:00;16;21;44;22;18;65;57;38;29;42;58;47;97;87;84;13;0;0;30;0;0;0;0;0
2019-11-08 10:45:00;17;20;32;30;29;78;72;60;44;30;58;48;102;92;85;26;0;0;30;0;0;0;0;0
2019-11-08 11:00:00;15;21;44;21;21;69;56;37;28;36;56;46;99;104;83;11;0;0;30;0;0;0;0;0
2019-11-08 11:15:00;12;19;34;18;31;72;69;53;45;33;47;41;105;121;87;21;0;1;30;0;0;0;0;0
2019-11-08 11:30:00;22;22;28;24;13;69;69;59;39;22;57;53;92;77;77;16;0;0;26;0;0;0;0;0
2019-11-08 11:45:00;26;21;40;34;24;72;77;52;49;28;50;54;94;107;81;21;0;1;30;1;0;0;0;0
2019-11-08 12:00:00;25;31;30;30;24;91;85;59;47;35;63;59;112;109;90;11;0;1;29;0;0;0;0;0
2019-11-08 12:15:00;38;33;45;38;34;103;102;54;42;39;61;64;111;86;83;12;0;0;30;1;0;0;0;0
2019-11-08 12:30:00;31;36;54;46;26;99;100;63;57;52;67;61;123;104;79;15;0;1;30;0;0;0;0;0
2019-11-08 12:45:00;48;25;56;47;37;95;86;61;60;38;59;56;111;96;89;18;0;0;30;0;0;0;0;0
2019-11-08 13:00:00;60;29;72;61;25;88;78;62;56;37;62;66;99;97;102;25;0;0;29;1;0;0;0;0
2019-11-08 13:15:00;52;45;60;61;27;94;98;54;46;34;60;66;102;103;89;9;0;0;29;0;0;0;0;0
2019-11-08 13:30:00;28;29;55;45;21;94;85;63;60;55;64;63;129;91;88;18;0;0;30;1;0;0;0;0
2019-11-08 13:45:00;34;31;34;35;19;88;92;63;61;36;59;57;107;99;93;18;0;0;29;1;0;0;0;0
2019-11-08 14:00:00;29;37;59;35;24;99;86;61;49;43;63;62;103;103;84;18;0;0;29;0;0;0;0;0
2019-11-08 14:15:00;33;40;59;44;25;95;90;57;53;41;61;60;113;122;92;18;0;0;30;1;0;0;0;0
2019-11-08 14:30:00;21;43;56;48;23;96;114;61;57;39;60;51;118;109;98;14;0;0;30;0;0;0;0;0
2019-11-08 14:45:00;20;25;40;40;30;91;98;75;59;48;70;64;110;109;95;15;0;0;30;0;0;0;0;0
2019-11-08 15:00:00;40;37;75;39;25;91;107;72;63;43;68;66;114;109;100;25;0;0;30;0;0;0;0;0
2019-11-08 15:15:00;26;32;41;50;34;117;113;64;64;39;59;55;114;128;100;9;0;0;30;0;0;0;0;0
2019-11-08 15:30:00;29;33;51;28;34;107;115;69;51;36;67;62;116;111;103;13;0;0;30;0;0;0;0;0
2019-11-08 15:45:00;28;28;46;43;22;86;100;62;61;52;56;60;104;96;78;17;0;0;27;0;0;0;0;0
2019-11-08 16:00:00;28;31;51;38;19;90;102;77;64;39;63;56;101;106;111;18;0;0;30;0;0;0;0;0
2019-11-08 16:15:00;24;38;58;42;43;110;114;63;62;36;65;55;78;86;92;19;0;0;30;0;0;0;0;0
2019-11-08 16:30:00;29;35;38;37;32;100;117;69;61;34;60;48;121;101;97;13;0;1;30;0;0;0;0;0
2019-11-08 16:45:00;33;30;47;27;28;111;112;70;62;37;67;61;125;120;104;9;0;0;30;0;0;0;0;0
2019-11-08 17:00:00;24;22;43;37;26;108;112;69;57;40;62;56;112;119;95;7;0;1;30;0;0;0;0;0
2019-11-08 17:15:00;20;30;38;44;22;107;112;74;62;32;65;63;111;87;92;11;0;1;30;0;0;0;0;0
2019-11-08 17:30:00;26;31;48;25;28;113;102;60;53;35;64;50;105;84;92;22;0;0;30;0;0;0;0;0
2019-11-08 17:45:00;13;28;44;31;19;92;107;66;56;42;69;56;111;94;86;24;0;0;30;0;0;0;0;0
2019-11-08 18:00:00;20;18;42;31;32;94;82;56;53;44;60;61;107;89;98;20;0;0;30;0;0;0;0;0
2019-11-08 18:15:00;27;17;30;14;23;110;104;58;49;34;63;55;111;130;105;10;0;0;30;0;0;0;0;0
2019-11-08 18:30:00;18;23;38;30;18;74;71;57;49;41;57;54;115;102;93;19;0;0;30;0;0;0;0;0
2019-11-08 18:45:00;17;18;32;22;29;86;86;49;51;58;66;56;106;105;81;17;0;0;30;0;0;0;0;0
2019-11-08 19:00:00;13;16;32;20;26;89;83;48;46;50;62;58;86;98;85;26;0;0;30;0;0;0;0;0
2019-11-08 19:15:00;18;14;33;22;19;62;67;47;39;36;53;44;90;118;86;16;0;0;30;0;0;0;0;0
2019-11-08 19:30:00;13;15;28;9;13;57;59;36;39;39;38;28;93;90;72;17;0;0;30;0;0;0;0;0
2019-11-08 19:45:00;7;13;9;12;17;52;54;23;21;22;45;30;68;110;79;6;0;0;30;0;0;0;0;0
2019-11-08 20:00:00;15;17;23;21;14;47;52;33;31;18;38;37;86;108;78;7;0;0;30;0;0;0;0;0
2019-11-08 20:15:00;12;11;19;10;12;44;53;33;39;19;35;24;70;98;61;5;0;1;30;0;0;0;0;0
2019-11-08 20:30:00;10;12;24;21;8;35;43;21;25;14;29;22;54;85;63;5;0;0;30;0;0;0;0;0
2019-11-08 20:45:00;8;8;12;12;12;47;41;22;24;7;42;24;68;94;65;9;0;0;30;0;0;0;0;0
2019-11-08 21:00:00;7;13;22;17;4;34;31;19;20;19;52;45;62;86;62;5;0;0;30;0;0;0;0;0
2019-11-08 21:15:00;10;15;23;11;12;33;32;16;22;8;36;21;63;87;50;1;0;1;30;0;0;0;0;0
2019-11-08 21:30:00;10;12;12;6;6;29;33;22;25;17;28;20;54;65;39;5;0;0;30;0;0;0;0;0
2019-11-08 21:45:00;6;11;10;6;3;28;45;20;26;14;24;12;63;78;44;6;0;0;27;0;0;0;0;0
2019-11-08 22:00:00;7;12;20;15;8;30;37;29;31;13;31;23;86;108;56;3;0;0;30;0;0;0;0;0
2019-11-08 22:15:00;6;8;15;15;10;48;37;27;26;13;24;15;92;112;58;3;0;1;30;0;0;0;0;0
2019-11-08 22:30:00;10;25;25;10;5;42;45;21;29;13;39;28;80;97;58;5;0;0;30;0;0;0;0;0
2019-11-08 22:45:00;15;15;23;10;8;33;33;18;23;15;22;16;63;88;44;2;0;0;30;0;0;0;0;0
2019-11-08 23:00:00;3;14;18;11;12;36;37;16;22;16;29;22;42;64;39;5;0;0;30;0;0;0;0;0
2019-11-08 23:15:00;8;14;18;7;8;34;37;21;16;12;19;7;34;61;48;5;0;0;30;0;0;0;0;0
2019-11-08 23:30:00;10;15;13;8;9;43;35;18;22;13;22;10;40;58;36;2;0;1;30;0;0;0;0;0
2019-11-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
