DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-29 09:45:00;10;25;28;25;28;65;62;45;39;57;63;49;80;79;83;30;0;0;30;0;0;0;0;0
2019-11-29 10:00:00;14;19;40;25;32;84;84;44;32;37;58;53;69;90;83;23;0;0;30;0;0;0;0;0
2019-11-29 10:15:00;17;18;23;28;28;72;65;50;41;43;52;49;95;109;88;15;0;0;30;0;0;0;0;0
2019-11-29 10:30:00;16;19;33;24;33;81;88;41;36;43;56;59;90;107;101;20;0;0;30;0;0;0;0;0
2019-11-29 10:45:00;23;20;24;21;33;75;68;43;48;51;60;46;73;40;38;23;0;0;30;0;0;0;0;0
2019-11-29 11:00:00;20;29;30;28;44;86;85;44;33;23;59;53;65;71;34;15;0;0;30;0;0;0;0;0
2019-11-29 11:15:00;25;39;40;30;34;78;82;57;53;36;56;53;39;75;50;18;0;1;30;0;0;0;0;0
2019-11-29 11:30:00;24;32;58;34;21;83;82;53;50;36;50;45;98;87;88;16;0;0;27;0;0;0;0;0
2019-11-29 11:45:00;33;37;40;42;36;74;75;55;42;36;48;48;113;121;101;19;0;0;30;0;0;0;0;0
2019-11-29 12:00:00;30;26;34;48;25;82;78;46;42;43;66;59;101;105;87;21;0;0;30;0;0;0;0;0
2019-11-29 12:15:00;28;29;52;46;36;111;99;61;58;38;60;55;109;106;99;22;0;0;30;0;0;0;0;0
2019-11-29 12:30:00;35;33;43;37;30;82;99;59;44;47;52;46;95;86;86;17;0;0;27;0;0;0;0;0
2019-11-29 12:45:00;33;39;43;43;41;91;104;66;60;46;66;63;123;107;91;22;0;0;30;0;0;0;0;0
2019-11-29 13:00:00;34;57;51;59;26;93;86;78;61;48;68;68;124;87;94;16;0;0;30;0;0;0;0;0
2019-11-29 13:15:00;40;48;72;56;29;94;102;68;55;49;68;77;111;97;94;24;0;0;30;0;0;0;0;0
2019-11-29 13:30:00;42;51;59;52;30;94;93;70;63;38;63;62;85;85;84;25;0;0;26;0;0;0;0;0
2019-11-29 13:45:00;39;45;45;54;35;93;101;64;61;45;75;70;114;96;88;14;0;0;30;0;0;0;0;0
2019-11-29 14:00:00;29;37;46;47;29;84;100;61;60;37;61;69;97;92;95;14;0;0;29;1;0;0;0;0
2019-11-29 14:15:00;39;49;63;49;29;104;102;73;67;44;66;52;102;86;111;21;0;0;30;0;0;0;0;0
2019-11-29 14:30:00;27;43;55;36;26;80;77;65;53;29;54;43;96;81;79;20;0;0;26;1;0;0;0;0
2019-11-29 14:45:00;41;49;64;57;26;113;120;86;74;43;66;63;121;95;100;17;0;0;30;0;0;0;0;0
2019-11-29 15:00:00;41;45;58;55;33;96;110;65;60;38;62;53;114;111;95;10;0;0;30;0;0;0;0;0
2019-11-29 15:15:00;32;44;52;40;31;122;102;73;66;42;67;59;107;111;94;14;0;1;30;0;0;0;0;0
2019-11-29 15:30:00;39;34;60;29;34;93;90;72;66;47;72;65;118;118;86;25;0;0;27;0;0;0;0;0
2019-11-29 15:45:00;39;50;66;47;30;103;113;78;80;60;75;61;110;87;97;19;0;0;30;0;0;0;0;0
2019-11-29 16:00:00;35;43;59;41;24;96;103;93;80;63;66;57;112;85;93;11;0;0;30;0;0;0;0;0
2019-11-29 16:15:00;44;40;51;45;29;109;115;101;93;41;58;52;119;103;102;22;0;1;30;0;0;0;0;0
2019-11-29 16:30:00;37;46;69;43;22;84;90;71;54;36;54;46;110;103;84;16;0;0;27;0;0;0;0;0
2019-11-29 16:45:00;56;69;58;57;34;108;89;69;57;52;67;62;130;111;101;21;0;0;30;0;0;0;0;0
2019-11-29 17:00:00;57;60;75;66;25;106;100;80;66;48;72;65;85;75;94;21;0;0;30;0;0;0;0;0
2019-11-29 17:15:00;45;67;72;66;34;105;97;77;61;49;68;69;114;101;97;20;0;0;30;0;0;0;0;0
2019-11-29 17:30:00;33;40;51;42;26;86;87;57;48;39;68;60;95;80;98;30;0;0;27;0;0;0;0;0
2019-11-29 17:45:00;26;48;54;52;39;96;91;50;57;81;69;58;93;93;108;40;0;0;30;0;0;0;0;0
2019-11-29 18:00:00;54;54;51;64;55;103;98;56;56;54;72;68;108;85;87;35;0;0;30;0;0;0;0;0
2019-11-29 18:15:00;33;45;54;46;52;111;95;61;51;41;64;58;112;93;104;29;0;0;30;0;0;0;0;0
2019-11-29 18:30:00;19;26;58;34;25;94;83;44;46;47;56;46;87;89;76;24;0;0;27;0;0;0;0;0
2019-11-29 18:45:00;25;19;38;30;33;85;100;62;57;58;59;51;109;119;112;29;0;0;30;0;0;0;0;0
2019-11-29 19:00:00;30;28;45;24;36;69;75;50;52;46;42;37;95;109;105;33;0;0;30;0;0;0;0;0
2019-11-29 19:15:00;17;24;29;16;27;89;72;53;52;39;46;34;106;121;100;14;0;0;30;0;0;0;0;0
2019-11-29 19:30:00;17;21;32;24;22;62;61;31;33;39;34;24;88;95;78;15;0;0;27;0;0;0;0;0
2019-11-29 19:45:00;6;20;35;21;23;76;56;30;35;36;36;25;104;108;90;10;0;0;30;0;0;0;0;0
2019-11-29 20:00:00;8;15;17;26;16;59;64;33;38;25;44;38;110;134;80;9;0;0;30;0;0;0;0;0
2019-11-29 20:15:00;17;19;31;13;12;56;46;34;29;24;45;34;113;131;100;16;0;0;30;0;0;0;0;0
2019-11-29 20:30:00;23;19;27;14;14;41;42;33;29;13;29;20;102;108;76;8;0;1;27;0;0;0;0;0
2019-11-29 20:45:00;20;15;16;16;11;44;33;24;18;15;44;35;62;97;78;5;0;0;30;0;0;0;0;0
2019-11-29 21:00:00;17;18;24;9;9;38;35;20;22;17;44;45;55;86;61;3;0;0;30;0;0;0;0;0
2019-11-29 21:15:00;13;15;17;15;7;49;49;14;22;13;48;46;57;84;53;6;0;0;30;0;0;0;0;0
2019-11-29 21:30:00;15;13;19;23;4;42;42;19;26;13;38;31;44;70;58;5;0;0;27;0;0;0;0;0
2019-11-29 21:45:00;54;23;42;19;16;96;108;61;64;15;30;19;68;83;62;12;0;0;30;0;0;0;0;0
2019-11-29 22:00:00;35;14;24;26;13;58;87;42;47;9;31;17;99;117;66;4;0;0;30;0;0;0;0;0
2019-11-29 22:15:00;19;15;20;13;7;45;54;28;37;20;27;15;104;127;76;6;0;0;30;0;0;0;0;0
2019-11-29 22:30:00;9;15;16;6;10;46;34;17;19;14;34;24;73;91;56;3;0;1;27;0;0;0;0;0
2019-11-29 22:45:00;13;17;21;16;8;54;35;15;24;31;29;25;56;91;78;4;0;0;30;0;0;0;0;0
2019-11-29 23:00:00;10;19;25;15;8;43;32;25;21;15;34;21;60;75;43;7;0;0;30;0;0;0;0;0
2019-11-29 23:15:00;8;13;19;18;9;37;27;15;24;17;32;19;44;69;45;5;0;0;30;0;0;0;0;0
2019-11-29 23:30:00;6;13;16;11;3;27;26;14;14;13;22;16;47;67;43;3;0;0;27;0;0;0;0;0
2019-11-29 23:45:00;9;11;10;10;10;24;20;18;20;9;26;10;46;66;32;2;0;0;30;0;0;0;0;0
