DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2019-10-06 09:15:00;7;14;14;9;13;8;6;1;8;15;7
2019-10-06 09:30:00;4;17;10;7;10;8;4;5;12;15;9
2019-10-06 09:45:00;9;21;18;9;16;15;7;2;10;23;10
2019-10-06 10:00:00;4;18;19;8;12;8;9;4;11;13;10
2019-10-06 10:15:00;5;21;17;6;10;9;3;4;8;16;17
2019-10-06 10:30:00;3;20;17;5;5;8;12;8;10;16;15
2019-10-06 10:45:00;6;23;26;15;15;16;7;5;19;25;13
2019-10-06 11:00:00;10;26;28;10;16;13;13;3;6;11;19
2019-10-06 11:15:00;5;22;31;12;15;11;14;8;18;19;15
2019-10-06 11:30:00;4;25;23;12;16;16;16;7;24;28;24
2019-10-06 11:45:00;4;23;29;12;15;15;10;6;24;30;18
2019-10-06 12:00:00;6;25;32;11;16;7;14;8;19;23;17
2019-10-06 12:15:00;2;32;31;9;12;18;12;7;16;21;19
2019-10-06 12:30:00;2;26;25;9;11;14;26;12;21;17;18
2019-10-06 12:45:00;2;23;27;8;11;16;21;9;12;20;29
2019-10-06 13:00:00;6;14;23;11;13;13;25;11;17;18;20
2019-10-06 13:15:00;5;25;32;4;7;17;32;21;17;20;23
2019-10-06 13:30:00;6;22;30;14;17;24;18;11;16;22;20
2019-10-06 13:45:00;8;36;38;14;20;20;16;14;20;21;19
2019-10-06 14:00:00;3;30;37;4;10;17;26;9;16;19;14
2019-10-06 14:15:00;8;38;35;10;15;25;16;11;18;24;23
2019-10-06 14:30:00;4;30;40;10;11;29;22;11;28;26;17
2019-10-06 14:45:00;3;29;37;7;12;27;19;12;24;29;28
2019-10-06 15:00:00;4;31;25;13;15;21;20;10;27;29;17
2019-10-06 15:15:00;4;21;33;18;20;17;31;13;20;12;20
2019-10-06 15:30:00;5;23;36;13;17;16;15;8;26;23;22
2019-10-06 15:45:00;5;29;37;15;19;24;22;13;23;25;25
2019-10-06 16:00:00;7;23;32;21;23;20;18;14;21;28;17
2019-10-06 16:15:00;5;25;31;7;11;24;25;15;20;27;15
2019-10-06 16:30:00;5;34;35;15;22;14;21;16;21;26;23
2019-10-06 16:45:00;2;37;32;14;18;29;17;14;28;24;31
2019-10-06 17:00:00;2;32;31;14;18;24;29;15;23;26;18
2019-10-06 17:15:00;3;32;35;12;18;21;20;25;20;28;15
2019-10-06 17:30:00;6;31;38;13;16;14;27;11;19;21;14
2019-10-06 17:45:00;7;35;43;12;19;29;18;15;13;16;20
2019-10-06 18:00:00;7;31;31;10;17;17;11;11;12;19;30
2019-10-06 18:15:00;7;24;25;14;20;30;24;20;14;24;19
2019-10-06 18:30:00;2;28;44;14;14;18;28;19;15;24;16
2019-10-06 18:45:00;4;31;31;14;16;23;21;15;17;28;17
2019-10-06 19:00:00;2;26;42;12;11;18;23;18;16;19;13
2019-10-06 19:15:00;6;21;26;13;19;18;20;15;11;20;12
2019-10-06 19:30:00;6;25;27;12;13;23;14;11;13;12;11
2019-10-06 19:45:00;2;17;25;4;5;19;22;14;12;27;12
2019-10-06 20:00:00;5;19;23;6;9;20;23;11;6;12;14
2019-10-06 20:15:00;2;17;27;4;4;14;6;5;13;19;10
2019-10-06 20:30:00;4;19;20;4;9;22;19;8;8;20;8
2019-10-06 20:45:00;2;5;28;5;10;11;21;9;3;14;11
2019-10-06 21:00:00;2;12;22;4;6;15;18;12;9;9;11
2019-10-06 21:15:00;0;7;18;3;5;20;19;3;2;14;13
2019-10-06 21:30:00;3;11;28;7;7;20;15;4;5;6;5
2019-10-06 21:45:00;1;5;23;2;3;9;18;11;3;16;6
2019-10-06 22:00:00;1;4;22;2;3;10;11;9;2;15;8
2019-10-06 22:15:00;0;7;19;1;2;21;8;4;6;23;10
2019-10-06 22:30:00;1;9;18;2;2;20;9;11;4;7;2
2019-10-06 22:45:00;3;2;13;2;4;15;8;4;6;18;3
2019-10-06 23:00:00;1;2;15;2;2;8;11;3;1;5;2
2019-10-06 23:15:00;0;3;10;0;0;7;6;2;2;8;3
2019-10-06 23:30:00;1;3;8;1;1;10;7;3;0;4;5
2019-10-06 23:45:00;1;3;6;2;3;4;4;4;3;4;3
