DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-02 14:00:00;141;105;104;145;4;1;0;1;11;13;30;0
2020-01-02 14:15:00;149;117;99;134;0;0;0;0;8;3;0;1
2020-01-02 14:30:00;144;99;97;121;3;2;0;0;4;1;0;0
2020-01-02 14:45:00;141;119;97;149;7;2;0;0;5;1;0;0
2020-01-02 15:00:00;155;125;102;149;0;2;0;0;17;0;0;0
2020-01-02 15:15:00;140;94;108;132;8;6;0;0;2;8;0;0
2020-01-02 15:30:00;167;145;120;161;0;12;0;4;8;7;0;0
2020-01-02 15:45:00;164;107;113;154;4;2;0;0;3;2;0;0
2020-01-02 16:00:00;144;103;100;147;6;0;0;0;7;18;0;0
2020-01-02 16:15:00;123;97;100;153;0;4;0;0;3;0;0;0
2020-01-02 16:30:00;128;111;105;145;7;0;0;0;14;2;0;0
2020-01-02 16:45:00;135;111;115;154;1;0;0;0;4;0;0;0
2020-01-02 17:00:00;131;97;93;149;3;4;0;0;1;2;0;0
2020-01-02 17:15:00;134;111;98;170;2;2;0;0;2;3;0;0
2020-01-02 17:30:00;107;90;84;126;0;0;0;0;1;4;0;0
2020-01-02 17:45:00;112;93;80;114;2;1;0;0;4;0;0;0
2020-01-02 18:00:00;98;78;75;97;1;6;0;0;0;8;0;0
2020-01-02 18:15:00;103;66;81;130;0;0;0;0;0;0;0;0
2020-01-02 18:30:00;103;83;76;120;0;0;0;0;2;0;0;0
2020-01-02 18:45:00;104;81;74;88;0;0;0;0;0;0;0;0
2020-01-02 19:00:00;75;51;79;116;0;0;0;0;0;0;0;11
2020-01-02 19:15:00;83;74;66;93;0;0;0;0;0;0;0;0
2020-01-02 19:30:00;74;50;63;74;10;1;0;0;1;17;0;7
2020-01-02 19:45:00;58;40;67;99;2;6;0;0;1;22;0;0
2020-01-02 20:00:00;59;41;62;99;0;0;0;0;0;0;0;0
2020-01-02 20:15:00;46;42;64;94;0;13;0;0;13;0;0;0
2020-01-02 20:30:00;49;28;47;55;0;0;0;0;0;0;0;0
2020-01-02 20:45:00;32;31;40;43;0;0;0;0;0;0;0;0
2020-01-02 21:00:00;42;24;43;55;0;0;0;0;0;0;0;0
2020-01-02 21:15:00;32;30;41;45;0;0;0;0;0;0;0;0
2020-01-02 21:30:00;34;19;23;39;0;0;0;0;0;0;0;0
2020-01-02 21:45:00;37;15;44;60;0;0;0;0;0;0;0;0
2020-01-02 22:00:00;29;22;36;38;0;0;0;0;0;0;0;0
2020-01-02 22:15:00;27;22;39;39;0;0;0;0;0;0;0;0
2020-01-02 22:30:00;18;13;30;22;0;1;0;0;0;0;0;0
2020-01-02 22:45:00;19;10;26;32;0;0;0;0;0;0;0;0
2020-01-02 23:00:00;20;15;17;25;0;0;0;0;0;0;0;0
2020-01-02 23:15:00;21;7;14;20;0;0;0;0;0;0;0;0
2020-01-02 23:30:00;9;10;19;14;0;0;0;0;0;0;0;0
2020-01-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
