DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-09 21:30:00;35;13;25;48;0;0;0;0;0;0;0;0
2020-01-09 21:45:00;34;18;34;36;0;0;0;0;0;0;0;0
2020-01-09 22:00:00;31;24;31;42;0;0;0;0;0;0;0;0
2020-01-09 22:15:00;41;26;32;34;0;0;0;0;0;1;0;0
2020-01-09 22:30:00;22;18;19;27;0;0;0;0;0;0;0;0
2020-01-09 22:45:00;24;17;20;20;0;0;0;0;0;0;0;0
2020-01-09 23:00:00;21;7;20;18;0;0;0;0;0;0;0;0
2020-01-09 23:15:00;15;11;7;17;0;0;0;0;0;0;0;0
2020-01-09 23:30:00;14;7;18;13;0;0;0;0;0;0;0;0
2020-01-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
