DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-16 10:00:00;139;99;78;87;4;4;0;0;0;5;0;0
2020-01-16 10:15:00;110;84;87;111;12;9;0;0;15;5;0;0
2020-01-16 10:30:00;117;106;79;124;14;2;0;0;2;3;0;0
2020-01-16 10:45:00;130;95;98;152;1;8;0;2;20;2;0;0
2020-01-16 11:00:00;110;75;74;104;0;5;0;0;1;0;0;0
2020-01-16 11:15:00;99;82;74;102;1;8;0;0;5;8;0;0
2020-01-16 11:30:00;127;77;81;103;5;2;0;0;5;5;0;0
2020-01-16 11:45:00;119;75;86;130;6;12;0;0;2;3;0;0
2020-01-16 12:00:00;108;69;86;126;1;2;0;0;2;0;0;0
2020-01-16 12:15:00;121;61;94;138;9;2;0;0;5;3;0;0
2020-01-16 12:30:00;102;78;105;124;0;2;0;0;0;6;0;0
2020-01-16 12:45:00;113;83;82;119;4;1;0;0;1;1;0;0
2020-01-16 13:00:00;108;80;112;152;9;0;0;0;2;5;0;0
2020-01-16 13:15:00;101;82;93;125;2;0;0;0;1;5;0;0
2020-01-16 13:30:00;107;78;85;134;18;6;0;0;54;3;0;0
2020-01-16 13:45:00;136;100;102;130;2;0;0;0;1;13;0;0
2020-01-16 14:00:00;112;66;92;105;6;0;0;0;1;7;0;1
2020-01-16 14:15:00;140;111;110;156;5;12;0;0;12;4;7;0
2020-01-16 14:30:00;117;82;100;129;1;0;0;0;28;1;3;0
2020-01-16 14:45:00;132;105;108;164;9;0;0;0;0;5;0;0
2020-01-16 15:00:00;113;84;106;142;14;3;0;4;47;4;0;3
2020-01-16 15:15:00;118;115;117;173;3;4;0;0;8;7;0;0
2020-01-16 15:30:00;122;92;110;134;5;6;0;0;3;2;0;0
2020-01-16 15:45:00;171;121;132;199;25;1;0;0;6;1;0;0
2020-01-16 16:00:00;145;112;136;176;6;13;0;0;9;0;0;0
2020-01-16 16:15:00;145;119;129;192;5;3;0;0;9;0;0;0
2020-01-16 16:30:00;147;115;112;188;13;0;0;0;13;3;0;0
2020-01-16 16:45:00;158;117;143;184;6;1;0;0;4;13;0;0
2020-01-16 17:00:00;173;126;137;212;11;0;4;0;10;15;0;1
2020-01-16 17:15:00;163;147;136;172;8;0;0;0;13;2;2;0
2020-01-16 17:30:00;151;126;127;178;4;0;0;0;3;14;0;2
2020-01-16 17:45:00;138;112;129;159;23;0;14;0;2;4;0;0
2020-01-16 18:00:00;115;117;117;173;11;1;4;0;0;2;0;3
2020-01-16 18:15:00;131;99;117;167;10;0;0;0;9;4;0;0
2020-01-16 18:30:00;101;98;102;158;3;1;0;0;0;5;0;0
2020-01-16 18:45:00;113;82;97;162;3;10;0;0;1;3;0;0
2020-01-16 19:00:00;105;83;91;128;6;1;0;0;2;1;0;8
2020-01-16 19:15:00;97;62;81;110;0;1;0;0;4;0;0;0
2020-01-16 19:30:00;75;59;69;93;0;3;0;0;0;0;0;0
2020-01-16 19:45:00;64;38;73;96;0;0;0;0;1;0;0;0
2020-01-16 20:00:00;73;51;81;118;29;2;0;0;1;17;0;0
2020-01-16 20:15:00;51;37;67;85;4;0;0;0;2;9;0;1
2020-01-16 20:30:00;32;23;45;64;4;0;0;0;0;0;0;0
2020-01-16 20:45:00;43;38;46;61;0;0;0;0;0;0;0;0
2020-01-16 21:00:00;46;27;41;61;0;0;0;0;0;0;0;0
2020-01-16 21:15:00;36;25;39;47;0;0;0;0;0;0;0;0
2020-01-16 21:30:00;32;21;54;52;0;0;0;0;0;0;0;0
2020-01-16 21:45:00;41;20;39;44;0;0;0;0;0;0;0;0
2020-01-16 22:00:00;40;29;31;52;0;0;0;0;0;0;0;0
2020-01-16 22:15:00;40;35;34;37;0;0;0;0;0;0;0;0
2020-01-16 22:30:00;27;19;36;47;0;0;0;0;0;0;0;0
2020-01-16 22:45:00;25;18;28;24;0;0;0;0;0;0;0;0
2020-01-16 23:00:00;22;3;17;20;0;0;0;0;0;0;0;0
2020-01-16 23:15:00;19;10;17;16;0;0;0;0;0;0;0;0
2020-01-16 23:30:00;21;14;13;17;0;0;0;0;0;0;0;0
2020-01-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
