DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-01-24 14:30:00;33;40;62;35;22;91;101;64;59;37;74;53;120;91;83;11;0;0;30;0;0;0;0;0
2020-01-24 14:45:00;22;39;55;27;28;109;106;75;66;47;70;59;114;116;97;16;0;0;30;0;0;0;0;0
2020-01-24 15:00:00;38;37;45;42;22;93;113;75;67;30;61;62;116;111;81;18;0;0;30;0;0;0;0;0
2020-01-24 15:15:00;19;28;51;41;31;89;102;81;77;29;57;54;119;125;93;15;0;0;30;0;0;0;0;0
2020-01-24 15:30:00;23;30;55;37;32;85;106;62;62;40;61;51;111;105;100;17;0;0;30;0;0;0;0;0
2020-01-24 15:45:00;26;35;49;42;36;105;109;67;70;40;61;54;108;79;86;16;0;0;29;1;0;0;0;0
2020-01-24 16:00:00;35;31;51;35;28;97;102;49;55;39;68;70;118;105;114;21;0;0;29;1;0;0;0;0
2020-01-24 16:15:00;34;28;43;44;18;82;99;73;63;35;59;51;104;97;91;16;0;0;30;0;0;0;0;0
2020-01-24 16:30:00;24;33;47;48;29;96;114;61;57;44;60;52;113;79;90;13;0;0;30;0;0;0;0;0
2020-01-24 16:45:00;32;27;45;22;29;91;101;69;57;30;62;61;115;108;93;19;0;0;30;0;0;0;0;0
2020-01-24 17:00:00;26;29;51;34;27;82;98;70;64;33;69;60;119;108;87;12;0;0;30;0;0;0;0;0
2020-01-24 17:15:00;27;26;29;24;37;108;95;76;58;35;58;49;110;123;107;18;0;0;30;0;0;0;0;0
2020-01-24 17:30:00;28;28;46;29;21;84;95;46;44;38;71;62;111;110;95;16;0;0;30;0;0;0;0;0
2020-01-24 17:45:00;18;28;31;31;26;93;97;59;49;38;60;65;108;128;109;14;0;0;30;0;0;0;0;0
2020-01-24 18:00:00;24;25;44;27;14;96;95;44;53;36;68;63;106;118;97;17;0;0;30;0;0;0;0;0
2020-01-24 18:15:00;22;29;38;28;16;86;92;50;46;30;55;54;108;88;68;14;0;0;29;0;0;0;0;0
2020-01-24 18:30:00;12;23;32;29;11;80;80;44;43;33;57;40;102;99;82;12;0;0;30;1;0;0;0;0
2020-01-24 18:45:00;29;24;34;18;28;69;79;59;59;42;58;54;103;110;88;13;0;0;30;0;0;0;0;0
2020-01-24 19:00:00;15;15;32;22;13;60;70;40;32;36;68;59;90;101;79;9;0;0;30;0;0;0;0;0
2020-01-24 19:15:00;22;12;24;16;23;56;63;32;35;41;50;41;86;114;85;16;0;0;30;0;0;0;0;0
2020-01-24 19:30:00;13;18;36;18;18;46;54;36;39;33;42;31;90;112;77;25;0;0;30;0;0;0;0;0
2020-01-24 19:45:00;6;13;19;16;13;49;39;27;34;20;38;27;76;110;65;7;0;0;27;0;0;0;0;0
2020-01-24 20:00:00;3;11;24;19;17;56;54;22;27;27;46;35;56;79;65;8;0;0;30;0;0;0;0;0
2020-01-24 20:15:00;8;9;15;13;14;55;50;39;41;16;35;27;89;91;60;3;0;0;30;0;0;0;0;0
2020-01-24 20:30:00;5;11;17;12;12;48;38;25;27;22;39;23;61;84;55;4;0;0;30;0;0;0;0;0
2020-01-24 20:45:00;6;12;22;10;6;40;30;21;25;12;41;30;35;69;62;5;0;0;30;0;0;0;0;0
2020-01-24 21:00:00;10;11;18;10;6;41;33;10;15;7;53;43;55;78;64;1;0;0;29;1;0;0;0;0
2020-01-24 21:15:00;7;6;15;12;5;40;45;16;16;8;44;41;63;84;56;2;0;0;30;0;0;0;0;0
2020-01-24 21:30:00;5;7;13;10;9;35;39;14;14;13;29;25;52;78;43;2;0;0;30;0;0;0;0;0
2020-01-24 21:45:00;6;7;17;6;5;25;47;24;32;7;37;20;72;86;53;6;0;0;30;0;0;0;0;0
2020-01-24 22:00:00;9;25;31;20;6;34;42;28;28;11;34;24;75;101;53;2;0;0;30;0;0;0;0;0
2020-01-24 22:15:00;11;18;25;9;2;39;44;16;26;10;33;25;105;124;64;4;0;0;30;0;0;0;0;0
2020-01-24 22:30:00;6;13;18;7;6;26;23;14;17;15;29;23;68;92;50;2;0;0;30;0;0;0;0;0
2020-01-24 22:45:00;2;11;18;3;4;27;28;12;17;11;27;17;52;71;32;1;0;0;30;0;0;0;0;0
2020-01-24 23:00:00;4;13;15;4;8;27;23;7;12;9;18;10;47;69;36;3;0;0;30;0;0;0;0;0
2020-01-24 23:15:00;8;11;8;5;4;23;20;11;8;11;19;9;44;59;35;3;0;0;30;0;0;0;0;0
2020-01-24 23:30:00;2;6;7;5;2;17;17;8;14;16;14;9;39;53;20;3;0;0;30;0;0;0;0;0
2020-01-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
