DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-15 07:00:00;19;14;0;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 07:15:00;21;10;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 07:30:00;19;14;0;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 07:45:00;21;16;1;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 08:00:00;29;18;1;25;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 08:15:00;29;20;0;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 08:30:00;40;35;0;23;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 08:45:00;33;31;0;29;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 09:00:00;35;24;0;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 09:15:00;34;25;0;27;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 09:30:00;50;36;0;31;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 09:45:00;71;43;0;40;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 10:00:00;57;39;0;32;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 10:15:00;68;61;1;42;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 10:30:00;66;31;1;39;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 10:45:00;55;35;2;32;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 11:00:00;65;49;1;43;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 11:15:00;55;44;0;36;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 11:30:00;62;49;2;52;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 11:45:00;66;53;0;41;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 12:00:00;83;69;0;57;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 12:15:00;56;44;0;43;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 12:30:00;70;55;0;54;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 12:45:00;61;32;1;38;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 13:00:00;90;52;0;51;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 13:15:00;83;48;1;43;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 13:30:00;54;43;0;48;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 13:45:00;89;51;2;58;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 14:00:00;74;35;1;52;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 14:15:00;79;75;3;65;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 14:30:00;64;50;1;63;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 14:45:00;86;51;2;46;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 15:00:00;62;73;0;66;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 15:15:00;57;49;0;48;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 15:30:00;80;51;1;55;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 15:45:00;68;41;2;41;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 16:00:00;72;60;2;50;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 16:15:00;69;49;0;36;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 16:30:00;73;54;1;71;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 16:45:00;67;54;0;79;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 17:00:00;79;68;0;70;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 17:15:00;83;71;2;73;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 17:30:00;69;55;2;54;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 17:45:00;86;69;1;67;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 18:00:00;84;69;2;66;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 18:15:00;86;70;11;66;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 18:30:00;61;54;0;48;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 18:45:00;68;64;0;54;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 19:00:00;64;60;0;50;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 19:15:00;61;54;0;41;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 19:30:00;84;56;0;50;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 19:45:00;49;37;1;42;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 20:00:00;74;45;2;46;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 20:15:00;60;37;1;41;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 20:30:00;64;48;1;36;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 20:45:00;52;44;0;35;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 21:00:00;63;36;4;36;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 21:15:00;52;38;1;25;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 21:30:00;39;38;2;35;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 21:45:00;40;28;2;26;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 22:00:00;44;28;0;34;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 22:15:00;40;32;0;23;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 22:30:00;32;20;0;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 22:45:00;25;21;0;20;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 23:00:00;38;26;0;27;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 23:15:00;38;31;0;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 23:30:00;19;22;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 23:45:00;14;7;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
