DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-20 06:15:00;67;84;3;11;71;54;9;10;7;11;22;7;7;97;89;0;0;0;0;3;0;0;0
2020-03-20 06:30:00;81;87;2;18;44;46;4;15;13;8;9;8;9;100;67;0;0;0;0;0;0;0;0
2020-03-20 06:45:00;81;110;2;21;58;62;7;32;17;10;8;9;13;110;88;0;0;0;0;0;2;0;0
2020-03-20 07:00:00;87;86;4;22;49;43;6;21;7;6;12;12;70;113;62;0;0;0;0;0;0;0;0
2020-03-20 07:15:00;101;113;5;24;55;42;6;22;12;13;22;7;9;129;73;0;0;0;0;0;0;0;0
2020-03-20 07:30:00;89;91;1;31;60;57;12;34;24;11;41;14;16;124;78;0;0;0;0;3;0;0;0
2020-03-20 07:45:00;94;91;8;24;63;53;11;29;16;12;14;11;12;122;84;0;0;0;0;0;0;0;0
2020-03-20 08:00:00;79;81;8;19;65;45;9;28;22;10;9;11;10;108;72;0;0;0;0;0;0;0;0
2020-03-20 08:15:00;59;70;8;28;60;53;8;21;20;5;12;11;11;88;86;0;0;0;0;0;0;0;0
2020-03-20 08:30:00;83;67;10;15;58;61;8;19;24;10;7;11;8;101;84;0;0;0;0;0;0;0;0
2020-03-20 08:45:00;70;85;9;25;87;66;7;29;26;6;8;13;12;107;109;0;0;0;0;0;0;0;0
2020-03-20 09:00:00;84;72;8;18;75;61;5;24;18;8;9;10;8;110;97;0;0;0;0;0;0;0;0
2020-03-20 09:15:00;99;72;7;22;74;64;12;20;22;9;10;10;10;123;99;0;0;0;0;0;0;0;0
2020-03-20 09:30:00;88;75;7;32;63;71;7;20;30;9;7;8;11;114;94;0;0;0;0;0;0;0;4
2020-03-20 09:45:00;109;80;12;21;78;70;10;24;22;13;10;7;8;121;101;0;0;0;0;0;0;0;0
2020-03-20 10:00:00;90;75;3;32;75;61;4;28;23;5;6;8;8;118;96;0;0;0;0;0;0;0;0
2020-03-20 10:15:00;95;83;15;29;83;73;7;34;23;9;8;11;9;128;117;0;0;0;0;0;0;0;0
2020-03-20 10:30:00;91;89;15;33;95;95;12;23;31;7;9;13;14;122;124;0;0;0;0;0;0;0;0
2020-03-20 10:45:00;101;72;4;31;92;73;11;23;35;18;15;8;9;122;120;0;3;0;0;0;0;0;0
2020-03-20 11:00:00;88;71;14;30;97;84;15;30;29;10;15;10;11;116;119;0;0;0;0;0;0;0;0
2020-03-20 11:15:00;102;94;13;24;91;82;10;26;25;9;9;10;9;138;121;0;0;0;0;0;0;0;0
2020-03-20 11:30:00;107;86;10;34;93;86;9;32;28;9;7;14;13;120;112;0;0;0;0;0;0;0;0
2020-03-20 11:45:00;105;86;9;24;90;85;18;23;30;13;12;10;9;128;119;0;0;0;0;0;0;0;0
2020-03-20 12:00:00;111;86;13;23;100;109;12;27;25;3;4;15;14;129;131;0;0;0;0;0;0;0;0
2020-03-20 12:15:00;100;84;11;31;106;119;12;31;25;7;10;13;14;118;134;0;0;0;0;0;0;0;0
2020-03-20 12:30:00;87;95;9;23;99;109;16;30;23;7;12;18;17;116;114;0;0;0;0;0;0;0;0
2020-03-20 12:45:00;89;86;14;31;102;104;12;30;26;9;9;6;5;113;128;0;0;0;0;0;0;1;0
2020-03-20 13:00:00;91;97;7;33;96;111;24;41;30;8;9;11;12;113;131;0;0;0;0;0;0;0;0
2020-03-20 13:15:00;120;104;11;39;112;120;16;31;34;6;8;9;10;129;140;0;1;0;0;0;0;0;0
2020-03-20 13:30:00;132;120;8;42;97;101;13;23;27;9;11;15;14;160;128;0;0;0;0;0;0;0;0
2020-03-20 13:45:00;112;111;17;42;110;105;18;38;37;7;6;8;12;132;132;0;0;0;0;0;0;0;0
2020-03-20 14:00:00;115;114;13;27;98;110;7;27;23;8;7;10;9;129;132;0;0;0;0;0;0;0;0
2020-03-20 14:15:00;97;90;12;36;104;119;12;29;30;7;6;6;7;120;153;0;2;0;0;0;0;0;0
2020-03-20 14:30:00;119;94;8;31;133;139;13;29;28;8;8;15;16;120;141;0;0;0;0;0;0;0;0
2020-03-20 14:45:00;111;94;16;32;128;123;17;30;22;8;11;9;9;129;155;1;0;0;0;0;0;0;0
2020-03-20 15:00:00;118;95;12;32;99;118;9;27;28;4;3;9;9;141;128;0;0;0;0;0;0;0;0
2020-03-20 15:15:00;124;101;9;35;93;103;16;26;32;10;8;7;6;139;127;0;0;0;0;0;0;0;0
2020-03-20 15:30:00;121;97;14;26;96;105;11;28;34;9;8;7;8;130;122;0;3;0;0;0;0;2;0
2020-03-20 15:45:00;104;94;14;27;113;113;17;30;28;12;11;8;9;117;134;1;0;0;0;0;0;0;0
2020-03-20 16:00:00;108;91;9;18;98;103;6;39;38;9;8;8;8;143;137;0;0;0;0;0;0;0;0
2020-03-20 16:15:00;107;92;11;33;89;99;5;45;34;11;11;6;4;131;138;0;0;0;0;0;0;0;2
2020-03-20 16:30:00;97;73;15;37;108;112;11;29;25;7;8;6;6;109;128;18;0;0;0;0;0;0;0
2020-03-20 16:45:00;109;111;10;37;104;93;13;32;28;9;9;8;8;127;141;0;0;0;0;0;0;0;0
2020-03-20 17:00:00;100;105;12;27;87;86;10;33;37;11;11;10;9;124;101;0;0;0;0;0;0;0;0
2020-03-20 17:15:00;97;101;17;40;96;99;7;27;34;5;4;6;8;123;126;0;48;0;0;0;0;0;17
2020-03-20 17:30:00;115;84;14;25;99;101;12;20;29;5;5;10;9;130;127;0;0;0;0;0;0;0;0
2020-03-20 17:45:00;99;81;10;25;85;87;3;26;21;6;5;7;5;109;107;0;0;0;0;3;0;0;0
2020-03-20 18:00:00;111;79;10;27;72;81;8;35;22;8;8;7;8;120;104;0;0;0;0;6;0;0;0
2020-03-20 18:15:00;83;69;7;19;78;94;8;29;27;4;4;3;3;98;101;0;0;0;0;0;0;0;0
2020-03-20 18:30:00;84;58;9;30;83;75;6;17;19;7;17;9;11;96;112;0;0;0;0;0;0;0;0
2020-03-20 18:45:00;74;62;7;28;80;66;8;16;17;4;4;6;8;98;103;0;0;0;0;0;0;0;0
2020-03-20 19:00:00;68;78;11;22;66;71;14;12;23;8;9;6;5;96;100;2;0;0;0;0;0;0;0
2020-03-20 19:15:00;68;71;5;21;64;54;13;26;15;5;6;6;6;77;83;0;0;0;0;0;0;0;0
2020-03-20 19:30:00;58;53;7;16;61;38;12;16;15;4;3;5;5;78;79;0;0;0;0;0;0;0;0
2020-03-20 19:45:00;53;51;8;13;51;30;7;10;13;6;6;4;5;69;61;0;1;0;0;0;0;0;0
2020-03-20 20:00:00;64;56;5;16;55;29;5;12;9;4;4;3;4;79;64;0;0;0;1;0;0;0;0
2020-03-20 20:15:00;49;50;4;9;34;28;6;10;9;2;2;3;3;73;49;0;0;0;0;0;0;0;0
2020-03-20 20:30:00;46;42;10;14;51;42;6;10;13;2;3;3;5;60;72;0;0;8;0;0;0;0;0
2020-03-20 20:45:00;42;52;4;7;39;29;4;11;5;4;4;4;4;67;59;0;0;0;0;0;0;0;0
2020-03-20 21:00:00;54;70;1;9;35;21;1;11;7;3;3;5;4;77;46;0;0;0;0;0;0;0;0
2020-03-20 21:15:00;37;42;6;4;32;21;7;9;4;1;2;2;2;53;45;0;4;1;0;0;0;1;0
2020-03-20 21:30:00;30;31;0;4;30;23;3;8;6;4;3;1;1;49;43;0;0;0;0;0;0;0;0
2020-03-20 21:45:00;25;26;6;5;39;35;1;6;6;2;2;2;5;45;61;0;0;0;0;0;0;0;0
2020-03-20 22:00:00;30;26;3;9;47;48;3;3;7;4;3;5;3;39;72;0;0;0;0;0;0;0;0
2020-03-20 22:15:00;24;38;5;7;45;42;6;10;7;2;2;4;3;44;65;0;0;0;0;0;0;0;0
2020-03-20 22:30:00;17;25;4;2;31;31;2;6;7;1;1;2;2;30;46;0;0;0;0;0;0;0;0
2020-03-20 22:45:00;25;22;5;4;23;17;2;7;6;6;4;1;1;32;28;0;0;0;0;0;0;0;0
2020-03-20 23:00:00;16;21;3;3;20;12;1;4;6;1;1;3;3;21;26;0;0;0;0;0;0;0;0
2020-03-20 23:15:00;18;18;3;5;21;13;0;3;8;1;1;1;2;25;27;0;0;0;0;0;0;0;0
2020-03-20 23:30:00;17;16;1;0;20;6;1;4;4;2;1;2;2;21;20;0;0;0;0;0;0;0;0
2020-03-20 23:45:00;9;7;2;9;16;5;0;2;1;1;1;0;0;9;17;0;0;0;0;0;0;0;0
