DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-01-23 08:15:00;62;63;17;37;0;131;26;0;0;0;0
2020-01-23 08:30:00;77;67;14;36;0;148;23;0;10;3;0
2020-01-23 08:45:00;83;81;14;39;0;152;31;7;0;0;0
2020-01-23 09:00:00;78;72;12;42;0;105;21;0;0;0;0
2020-01-23 09:15:00;73;59;15;41;0;95;22;0;0;1;0
2020-01-23 09:30:00;87;73;12;32;0;108;18;0;0;0;0
2020-01-23 09:45:00;84;67;12;48;0;92;24;4;0;0;0
2020-01-23 10:00:00;66;79;16;32;0;81;21;0;0;0;0
2020-01-23 10:15:00;90;78;16;47;0;75;26;0;0;0;0
2020-01-23 10:30:00;85;70;12;33;0;73;32;2;0;0;0
2020-01-23 10:45:00;86;67;22;45;0;73;27;0;0;0;0
2020-01-23 11:00:00;80;76;19;32;0;88;27;1;0;1;0
2020-01-23 11:15:00;90;83;23;30;0;87;28;0;0;0;0
2020-01-23 11:30:00;95;86;31;44;0;99;39;0;15;1;0
2020-01-23 11:45:00;93;83;15;49;0;94;27;0;0;0;0
2020-01-23 12:00:00;97;108;26;42;0;83;29;0;0;0;0
2020-01-23 12:15:00;104;109;26;37;0;99;36;0;0;0;0
2020-01-23 12:30:00;92;90;21;51;0;91;34;0;0;0;0
2020-01-23 12:45:00;110;92;24;40;0;107;32;0;0;0;0
2020-01-23 13:00:00;109;106;24;39;0;100;36;0;1;0;0
2020-01-23 13:15:00;114;105;28;40;0;148;26;0;2;0;0
2020-01-23 13:30:00;113;123;25;45;0;134;23;1;0;0;0
2020-01-23 13:45:00;114;113;24;42;0;138;31;1;2;0;4
2020-01-23 14:00:00;128;133;26;53;0;113;23;0;0;0;0
2020-01-23 14:15:00;167;178;33;69;0;107;23;0;0;0;0
2020-01-23 14:30:00;179;196;29;53;0;96;26;0;0;0;0
2020-01-23 14:45:00;148;163;19;49;0;78;24;0;4;0;0
2020-01-23 15:00:00;155;160;27;73;0;74;23;0;29;0;0
2020-01-23 15:15:00;169;180;28;66;0;81;22;0;0;0;0
2020-01-23 15:30:00;177;185;24;60;0;100;19;0;0;0;0
2020-01-23 15:45:00;179;185;31;59;0;101;40;0;0;0;0
2020-01-23 16:00:00;172;185;17;46;0;92;30;4;0;0;0
2020-01-23 16:15:00;180;177;30;74;0;95;20;0;0;0;0
2020-01-23 16:30:00;187;197;34;61;0;116;25;0;0;2;0
2020-01-23 16:45:00;169;178;38;60;0;113;26;0;1;0;0
2020-01-23 17:00:00;176;181;43;58;0;122;40;0;0;0;0
2020-01-23 17:15:00;153;166;38;57;0;106;39;0;2;0;0
2020-01-23 17:30:00;172;171;36;66;0;92;40;3;6;0;0
2020-01-23 17:45:00;138;158;24;50;0;112;24;1;0;5;0
2020-01-23 18:00:00;142;158;36;43;0;92;27;0;10;2;0
2020-01-23 18:15:00;135;153;24;53;0;84;18;0;1;0;0
2020-01-23 18:30:00;105;106;24;33;0;80;30;0;0;0;0
2020-01-23 18:45:00;92;104;29;45;0;76;21;0;0;0;0
2020-01-23 19:00:00;73;107;18;35;0;66;12;0;0;11;0
2020-01-23 19:15:00;79;73;18;29;0;61;35;20;0;0;0
2020-01-23 19:30:00;63;50;16;27;0;37;19;0;0;0;0
2020-01-23 19:45:00;75;62;14;28;0;51;15;0;0;0;0
2020-01-23 20:00:00;54;63;14;22;0;36;8;0;0;0;0
2020-01-23 20:15:00;49;49;17;23;0;42;10;0;0;0;0
2020-01-23 20:30:00;40;42;5;9;0;37;14;0;0;0;0
2020-01-23 20:45:00;48;28;11;17;0;55;13;0;0;0;0
2020-01-23 21:00:00;38;36;7;21;0;101;14;0;1;0;0
2020-01-23 21:15:00;42;22;13;12;0;96;15;0;0;0;0
2020-01-23 21:30:00;42;37;11;34;0;61;18;0;0;0;0
2020-01-23 21:45:00;81;79;9;53;0;28;11;0;0;0;0
2020-01-23 22:00:00;128;151;20;33;0;23;6;0;6;0;0
2020-01-23 22:15:00;96;111;19;19;0;25;5;0;0;0;0
2020-01-23 22:30:00;53;41;6;7;0;29;17;0;0;0;0
2020-01-23 22:45:00;25;16;7;10;0;13;6;0;0;0;0
2020-01-23 23:00:00;21;13;5;8;0;14;8;0;0;0;0
2020-01-23 23:15:00;23;11;5;1;0;18;6;0;0;0;0
2020-01-23 23:30:00;18;8;2;3;0;13;6;0;0;0;0
2020-01-23 23:45:00;13;4;2;2;0;12;2;0;0;0;0
