DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-01-14 14:45:00;28;91;18;74;33;0;4;8;4;23;11;1;20;11;1;2;4;4;0;2
2020-01-14 15:00:00;20;78;19;81;41;6;2;7;3;23;13;2;24;13;0;1;3;4;0;0
2020-01-14 15:15:00;21;81;28;82;45;5;5;9;4;23;10;1;24;10;0;1;0;15;0;0
2020-01-14 15:30:00;18;79;22;83;45;3;5;8;5;25;14;4;22;16;2;1;6;8;0;2
2020-01-14 15:45:00;14;86;25;86;50;4;4;2;5;20;12;5;20;12;5;4;0;5;0;0
2020-01-14 16:00:00;14;85;34;109;52;5;8;3;5;37;27;2;33;28;1;4;4;36;0;0
2020-01-14 16:15:00;21;95;26;97;36;2;8;3;8;28;13;6;28;12;2;0;2;0;0;0
2020-01-14 16:30:00;20;109;34;104;60;9;6;3;2;33;22;2;32;22;1;0;6;10;0;0
2020-01-14 16:45:00;20;100;20;99;52;5;6;2;1;32;22;1;32;22;0;2;0;2;1;2
2020-01-14 17:00:00;25;95;25;115;39;4;4;6;3;28;19;2;28;18;2;0;14;0;0;0
2020-01-14 17:15:00;16;86;19;106;46;7;6;3;1;20;12;0;21;13;0;0;0;10;0;0
2020-01-14 17:30:00;21;72;21;93;41;6;3;3;4;33;15;4;31;15;3;1;2;0;0;0
2020-01-14 17:45:00;17;64;13;79;36;2;1;6;6;21;11;4;20;10;1;0;2;0;0;0
2020-01-14 18:00:00;7;65;26;56;41;4;1;5;4;19;10;1;18;11;7;0;13;0;0;0
2020-01-14 18:15:00;12;49;17;56;26;0;2;2;3;21;13;2;19;12;0;1;0;0;0;0
2020-01-14 18:30:00;7;41;11;71;25;1;3;8;7;15;10;5;17;10;2;1;6;62;0;0
2020-01-14 18:45:00;4;40;10;27;18;2;0;1;2;12;7;2;12;7;0;2;0;0;0;0
2020-01-14 19:00:00;6;38;4;55;15;1;2;4;2;12;4;1;12;4;1;0;11;0;0;0
2020-01-14 19:15:00;4;33;9;33;13;1;1;1;1;13;2;0;11;4;0;1;0;0;0;0
2020-01-14 19:30:00;4;27;8;31;16;1;1;3;1;9;3;1;9;3;0;1;0;9;0;0
2020-01-14 19:45:00;1;21;5;35;11;3;1;3;1;3;2;0;4;1;0;0;0;3;0;5
2020-01-14 20:00:00;1;26;5;29;14;0;3;5;5;9;3;3;10;2;0;0;0;0;0;0
2020-01-14 20:15:00;2;25;1;36;16;0;0;0;1;6;3;0;6;3;1;0;0;0;0;0
2020-01-14 20:30:00;2;30;3;20;7;0;2;1;2;1;2;0;1;2;0;0;0;0;0;0
2020-01-14 20:45:00;2;24;0;32;9;1;0;1;3;1;2;1;2;1;0;0;0;0;0;0
2020-01-14 21:00:00;1;12;1;25;12;1;0;0;1;4;3;0;4;3;0;0;0;0;0;0
2020-01-14 21:15:00;0;22;0;36;3;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-01-14 21:30:00;1;10;2;19;9;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 21:45:00;2;18;2;18;13;2;0;1;3;2;1;1;2;1;0;0;0;0;0;0
2020-01-14 22:00:00;4;16;2;32;7;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0
2020-01-14 22:15:00;1;16;6;30;11;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:30:00;1;12;1;22;1;0;0;1;0;3;1;0;2;1;0;0;0;0;0;0
2020-01-14 22:45:00;0;13;1;19;8;0;1;3;2;1;0;0;1;0;0;0;0;0;0;0
2020-01-14 23:00:00;2;12;0;19;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:15:00;1;9;1;8;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:30:00;1;4;0;10;5;0;0;1;2;1;0;0;1;0;0;0;0;0;0;0
