2020-03-25 14:30:00;83;80;103;24;32;87;4;35;28;27;25;22;0;0;4;0
2020-03-25 14:45:00;89;68;122;23;39;75;11;22;35;35;29;31;2;0;0;0
2020-03-25 15:00:00;82;116;244;28;41;80;5;30;38;40;39;37;0;0;0;0
2020-03-25 15:15:00;74;95;379;22;34;87;7;46;33;30;24;25;0;0;1;0
2020-03-25 15:30:00;80;54;431;23;35;38;4;33;30;32;28;29;0;3;0;0
2020-03-25 15:45:00;94;69;402;23;38;51;8;32;28;28;25;26;0;0;0;0
2020-03-25 16:00:00;93;94;286;31;46;75;4;27;37;35;34;34;0;0;0;0
2020-03-25 16:15:00;85;93;185;26;40;73;7;26;26;28;24;25;1;0;0;0
2020-03-25 16:30:00;110;138;83;42;35;76;2;32;39;36;34;35;0;0;0;0
2020-03-25 16:45:00;82;254;254;29;30;86;5;40;31;30;28;29;13;0;1;0
2020-03-25 17:00:00;101;50;34;28;32;75;6;26;47;43;41;43;3;0;1;4
2020-03-25 17:15:00;71;99;79;33;34;94;4;30;39;44;35;37;0;0;0;0
2020-03-25 17:30:00;64;286;278;25;34;61;5;21;33;34;31;30;3;6;0;0
2020-03-25 17:45:00;73;278;283;23;26;53;4;30;38;38;34;35;0;0;0;0
2020-03-25 18:00:00;61;70;57;32;26;59;2;25;30;29;32;31;1;0;0;0
2020-03-25 18:15:00;53;55;44;16;279;51;1;16;24;25;13;15;0;0;6;0
2020-03-25 18:30:00;38;46;38;13;19;44;1;25;52;21;24;22;0;0;0;0
2020-03-25 18:45:00;40;51;38;18;18;44;2;13;17;17;16;16;0;0;0;0
2020-03-25 19:00:00;55;53;41;10;24;51;3;19;17;16;14;14;3;0;0;0
2020-03-25 19:15:00;43;32;24;15;25;27;3;14;17;18;17;17;0;0;0;0
2020-03-25 19:30:00;36;40;34;10;17;37;1;10;7;7;9;9;0;0;0;1
2020-03-25 19:45:00;25;30;23;14;16;28;3;16;8;9;8;8;0;0;0;0
2020-03-25 20:00:00;17;16;14;5;26;15;5;8;7;7;7;7;0;0;0;0
2020-03-25 20:15:00;23;32;23;4;10;28;1;7;12;13;11;13;0;0;0;0
2020-03-25 20:30:00;27;26;20;8;7;22;0;3;2;2;3;2;0;0;0;0
2020-03-25 20:45:00;18;26;21;3;9;21;1;5;1;1;1;1;0;0;0;0
2020-03-25 21:00:00;25;36;29;2;6;34;2;5;4;6;4;4;0;0;0;0
2020-03-25 21:15:00;17;15;16;2;4;14;0;0;6;6;7;6;1;0;0;0
2020-03-25 21:30:00;23;15;16;2;9;15;0;4;6;6;3;4;0;0;0;0
2020-03-25 21:45:00;15;11;7;1;5;14;0;3;1;1;1;1;0;0;0;0
2020-03-25 22:00:00;17;24;20;3;7;21;2;1;2;2;2;2;0;0;0;0
2020-03-25 22:15:00;22;20;19;2;5;19;0;4;4;4;5;4;0;0;0;0
2020-03-25 22:30:00;12;8;9;0;0;8;1;4;6;6;6;6;0;0;0;0
2020-03-25 22:45:00;5;12;11;4;2;11;1;2;2;2;2;2;0;0;0;0
2020-03-25 23:00:00;12;10;10;1;1;11;1;2;2;2;2;2;0;0;0;0
2020-03-25 23:15:00;8;8;12;1;1;7;1;2;1;1;1;1;0;0;0;0
2020-03-25 23:30:00;7;5;6;1;1;6;0;0;1;1;1;1;0;0;0;0
2020-03-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
