DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-01-06 11:15:00;43;35;21;8;2;41;36;13
2020-01-06 11:30:00;43;44;21;11;6;47;42;26
2020-01-06 11:45:00;52;40;27;7;9;45;45;25
2020-01-06 12:00:00;42;42;28;4;5;39;48;29
2020-01-06 12:15:00;47;42;23;6;7;40;37;29
2020-01-06 12:30:00;45;53;26;8;10;49;46;39
2020-01-06 12:45:00;46;43;16;12;13;65;59;33
2020-01-06 13:00:00;54;47;27;3;10;47;48;23
2020-01-06 13:15:00;50;48;20;6;7;66;64;35
2020-01-06 13:30:00;47;43;19;15;10;73;54;28
2020-01-06 13:45:00;44;57;29;13;8;57;54;34
2020-01-06 14:00:00;61;55;33;10;7;61;68;36
2020-01-06 14:15:00;57;49;27;5;7;50;59;45
2020-01-06 14:30:00;59;50;23;8;15;66;66;42
2020-01-06 14:45:00;76;68;26;12;24;65;82;57
2020-01-06 15:00:00;60;66;23;6;14;60;71;54
2020-01-06 15:15:00;66;50;20;10;8;52;60;35
2020-01-06 15:30:00;70;57;27;7;11;55;71;35
2020-01-06 15:45:00;60;53;20;7;6;46;67;42
2020-01-06 16:00:00;59;47;24;10;6;53;64;40
2020-01-06 16:15:00;66;62;27;2;6;56;71;49
2020-01-06 16:30:00;67;64;23;7;10;66;75;46
2020-01-06 16:45:00;88;75;37;10;9;67;80;47
2020-01-06 17:00:00;62;68;28;11;8;72;76;48
2020-01-06 17:15:00;69;64;21;9;9;64;71;42
2020-01-06 17:30:00;53;56;20;10;15;66;71;50
2020-01-06 17:45:00;62;70;28;10;9;58;84;44
2020-01-06 18:00:00;48;66;26;8;9;73;73;40
2020-01-06 18:15:00;58;72;12;9;10;55;81;47
2020-01-06 18:30:00;53;77;28;7;9;66;69;38
2020-01-06 18:45:00;52;69;21;7;8;57;79;46
2020-01-06 19:00:00;49;56;20;5;6;46;68;49
2020-01-06 19:15:00;37;68;22;8;9;64;70;36
2020-01-06 19:30:00;44;40;12;4;8;30;74;25
2020-01-06 19:45:00;33;33;16;9;11;62;58;50
2020-01-06 20:00:00;22;33;7;7;4;58;68;28
2020-01-06 20:15:00;46;34;14;10;6;53;47;35
2020-01-06 20:30:00;35;36;10;4;5;33;43;29
2020-01-06 20:45:00;30;31;14;7;8;51;37;22
2020-01-06 21:00:00;28;25;10;5;4;36;41;23
2020-01-06 21:15:00;27;28;13;1;4;36;38;25
2020-01-06 21:30:00;15;30;13;3;2;22;37;28
2020-01-06 21:45:00;18;29;5;5;1;36;31;19
2020-01-06 22:00:00;15;16;5;0;2;30;33;21
2020-01-06 22:15:00;23;13;5;7;4;30;20;16
2020-01-06 22:30:00;14;20;7;1;1;16;18;14
2020-01-06 22:45:00;14;15;2;4;3;16;20;13
2020-01-06 23:00:00;13;12;4;0;1;9;19;8
2020-01-06 23:15:00;15;12;6;2;0;20;23;12
2020-01-06 23:30:00;16;9;4;5;1;19;14;9
2020-01-06 23:45:00;11;4;1;3;2;17;16;11
