DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-10-11 16:30:00;50;68;16;16;28;18;10;21;30;2;0;0;2;2
2019-10-11 16:45:00;52;72;10;10;27;12;9;33;34;0;0;0;6;0
2019-10-11 17:00:00;42;63;10;16;20;22;13;28;38;0;0;0;2;0
2019-10-11 17:15:00;39;56;12;13;14;10;6;22;35;0;0;0;2;0
2019-10-11 17:30:00;41;51;6;7;19;13;5;31;29;0;0;0;3;2
2019-10-11 17:45:00;254;62;14;13;23;11;4;22;26;0;0;0;6;2
2019-10-11 18:00:00;267;49;19;18;14;7;6;42;36;0;0;3;1;0
2019-10-11 18:15:00;262;48;7;10;17;7;3;28;40;0;0;0;1;2
2019-10-11 18:30:00;20;51;8;8;17;4;1;22;32;0;0;1;1;0
2019-10-11 18:45:00;37;32;8;11;17;7;5;21;29;0;0;0;0;0
2019-10-11 19:00:00;20;29;4;5;9;16;3;15;26;0;0;17;6;13
2019-10-11 19:15:00;15;28;6;9;5;8;6;25;21;2;0;0;2;0
2019-10-11 19:30:00;22;32;3;3;7;1;0;20;28;0;0;0;0;0
2019-10-11 19:45:00;21;27;7;7;4;4;2;23;27;0;0;0;0;0
2019-10-11 20:00:00;14;27;5;6;4;5;1;23;24;1;0;0;2;0
2019-10-11 20:15:00;13;26;8;6;3;8;1;14;24;0;0;0;2;0
2019-10-11 20:30:00;22;32;4;4;16;2;0;11;26;1;0;0;0;0
2019-10-11 20:45:00;15;28;3;7;4;0;0;33;47;0;0;0;1;0
2019-10-11 21:00:00;17;20;8;12;11;1;2;36;47;0;0;0;1;0
2019-10-11 21:15:00;10;16;8;13;12;3;0;58;61;0;0;0;4;0
2019-10-11 21:30:00;17;36;3;10;16;2;1;30;49;3;0;1;4;1
2019-10-11 21:45:00;49;104;13;22;22;16;8;29;32;0;0;0;2;0
2019-10-11 22:00:00;78;141;21;22;18;9;10;23;30;2;0;0;5;0
2019-10-11 22:15:00;35;64;7;9;5;7;0;7;20;0;0;0;1;0
2019-10-11 22:30:00;10;23;5;6;2;0;1;11;13;0;0;0;0;0
2019-10-11 22:45:00;12;9;1;2;0;0;1;13;14;0;0;0;0;0
2019-10-11 23:00:00;12;24;1;2;1;2;0;3;14;0;0;0;0;0
2019-10-11 23:15:00;10;10;2;1;2;5;1;9;18;0;0;0;0;0
2019-10-11 23:30:00;3;11;4;7;0;0;0;5;14;0;0;0;0;0
2019-10-11 23:45:00;8;14;0;2;3;0;0;9;11;0;0;0;0;0
