DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-10-04 08:15:00;40;46;14;17;11;3;2;49;38;0;0;0;3;0
2019-10-04 08:30:00;28;37;17;17;10;4;1;33;38;0;0;0;2;0
2019-10-04 08:45:00;32;30;8;8;9;0;0;27;20;0;0;0;0;0
2019-10-04 09:00:00;275;50;10;11;9;5;0;28;26;0;0;0;1;0
2019-10-04 09:15:00;39;35;11;14;10;2;3;27;37;0;0;0;2;0
2019-10-04 09:30:00;42;55;9;17;8;2;5;41;27;0;0;1;6;0
2019-10-04 09:45:00;35;45;10;7;9;3;1;34;24;1;0;0;1;0
2019-10-04 10:00:00;43;52;11;8;13;2;0;32;26;0;0;3;1;1
2019-10-04 10:15:00;40;54;16;14;16;5;4;28;20;0;0;0;0;0
2019-10-04 10:30:00;47;51;16;19;7;4;1;23;27;0;0;0;2;0
2019-10-04 10:45:00;41;52;10;12;7;2;4;35;32;0;0;0;1;0
2019-10-04 11:00:00;33;49;15;17;11;4;0;26;24;0;0;0;0;0
2019-10-04 11:15:00;40;49;10;12;14;4;2;34;29;0;0;0;2;0
2019-10-04 11:30:00;31;52;15;20;11;3;1;44;38;4;0;0;5;1
2019-10-04 11:45:00;54;60;13;16;13;5;3;41;43;0;0;0;2;2
2019-10-04 12:00:00;53;76;11;15;14;10;1;36;40;3;0;0;2;0
2019-10-04 12:15:00;50;73;20;19;9;9;2;35;37;0;0;0;5;4
2019-10-04 12:30:00;44;77;22;29;24;8;6;43;38;0;0;0;7;2
2019-10-04 12:45:00;44;68;23;29;14;5;6;44;52;0;0;0;2;0
2019-10-04 13:00:00;47;59;35;35;18;9;6;56;51;0;3;0;2;0
2019-10-04 13:15:00;43;63;16;23;13;4;2;65;59;1;2;0;5;5
2019-10-04 13:30:00;48;55;16;17;12;8;2;42;48;0;0;0;4;0
2019-10-04 13:45:00;44;59;18;26;23;16;5;46;55;2;0;0;2;0
2019-10-04 14:00:00;41;68;11;9;28;16;7;43;45;0;0;2;1;3
2019-10-04 14:15:00;55;79;11;13;32;22;4;42;60;9;0;0;7;8
2019-10-04 14:30:00;51;63;13;11;22;18;6;47;40;0;0;0;10;36
2019-10-04 14:45:00;46;68;10;13;16;16;2;41;34;0;0;0;5;42
2019-10-04 15:00:00;51;61;12;11;12;14;6;43;40;0;0;0;3;5
2019-10-04 15:15:00;28;55;7;7;13;9;1;28;19;9;0;0;7;9
2019-10-04 15:30:00;40;57;13;14;11;14;2;39;44;7;0;0;3;0
2019-10-04 15:45:00;37;47;14;12;22;14;5;40;45;1;0;3;6;1
2019-10-04 16:00:00;27;61;6;7;10;8;1;29;43;0;0;0;4;1
2019-10-04 16:15:00;34;43;13;14;12;5;3;25;28;0;0;0;4;4
2019-10-04 16:30:00;29;35;9;8;8;5;2;27;21;1;0;0;3;0
2019-10-04 16:45:00;48;66;10;17;16;5;1;35;47;0;0;0;4;8
2019-10-04 17:00:00;37;53;10;9;17;11;2;30;37;0;0;0;9;8
2019-10-04 17:15:00;26;34;9;12;2;5;1;22;36;0;0;0;1;0
2019-10-04 17:30:00;22;40;11;11;11;4;3;25;62;0;0;0;4;5
2019-10-04 17:45:00;34;40;8;9;10;6;1;20;32;0;0;2;3;5
2019-10-04 18:00:00;23;48;3;4;6;1;1;23;39;0;0;0;3;1
2019-10-04 18:15:00;27;32;10;11;11;14;2;28;27;0;0;0;5;0
2019-10-04 18:30:00;35;36;6;6;6;12;3;21;28;0;0;0;2;0
2019-10-04 18:45:00;24;27;2;4;4;10;1;23;23;0;0;0;2;0
2019-10-04 19:00:00;21;26;5;9;7;5;3;18;24;0;0;0;7;5
2019-10-04 19:15:00;23;29;7;5;5;3;1;17;27;0;0;9;0;0
2019-10-04 19:30:00;12;24;7;7;7;3;4;15;18;0;0;0;2;0
2019-10-04 19:45:00;30;31;2;3;10;10;1;12;25;0;0;0;0;0
2019-10-04 20:00:00;18;20;1;1;1;0;1;19;20;0;0;1;3;1
2019-10-04 20:15:00;19;24;8;7;4;2;0;24;64;0;0;0;6;1
2019-10-04 20:30:00;19;28;2;4;2;2;0;8;13;0;0;1;0;0
2019-10-04 20:45:00;15;27;5;4;3;2;0;14;24;0;0;0;2;2
2019-10-04 21:00:00;11;11;2;7;2;4;0;17;17;0;0;0;1;0
2019-10-04 21:15:00;14;22;1;4;1;2;1;16;19;0;0;0;2;3
2019-10-04 21:30:00;13;27;6;11;3;1;0;10;26;0;0;0;3;11
2019-10-04 21:45:00;20;37;4;3;1;2;0;15;14;0;0;0;2;0
2019-10-04 22:00:00;10;22;4;4;4;5;6;18;19;0;0;0;0;0
2019-10-04 22:15:00;16;25;2;3;0;2;1;31;33;0;0;0;0;0
2019-10-04 22:30:00;6;7;1;1;1;1;0;12;15;0;0;0;0;0
2019-10-04 22:45:00;5;15;0;2;1;0;0;11;15;0;0;0;2;0
2019-10-04 23:00:00;2;4;1;0;2;1;0;12;12;0;0;0;0;0
2019-10-04 23:15:00;3;8;1;1;2;0;0;6;8;0;0;0;0;0
2019-10-04 23:30:00;4;12;3;3;0;1;0;5;11;0;0;0;0;0
2019-10-04 23:45:00;10;14;0;0;0;1;0;5;5;0;0;0;0;0
