DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-07-27 20:30:00;53;44;33;6;46;59;24;23;0;8;0;0;0;0
2020-07-27 20:45:00;48;43;38;12;34;67;24;18;0;0;0;0;0;1
2020-07-27 21:00:00;59;48;57;7;41;56;14;14;0;0;0;0;0;0
2020-07-27 21:15:00;60;41;88;10;36;45;24;22;0;3;4;0;0;0
2020-07-27 21:30:00;61;31;67;6;26;41;23;18;0;0;0;0;0;0
2020-07-27 21:45:00;39;35;20;1;37;61;34;27;1;0;1;0;1;0
2020-07-27 22:00:00;53;49;14;5;27;40;55;40;0;0;0;0;0;0
2020-07-27 22:15:00;41;27;15;5;25;30;33;29;0;0;0;0;0;0
2020-07-27 22:30:00;29;28;20;8;25;30;17;15;0;0;0;0;0;0
2020-07-27 22:45:00;22;26;11;6;15;29;16;8;0;0;0;0;0;3
2020-07-27 23:00:00;18;14;17;3;19;25;10;5;0;0;3;0;0;0
2020-07-27 23:15:00;13;22;13;2;22;24;5;2;0;0;0;0;0;7
2020-07-27 23:30:00;11;15;8;3;16;25;7;7;0;0;2;0;0;0
2020-07-27 23:45:00;14;11;5;3;11;9;10;9;0;0;0;0;0;0
