DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-17 08:00:00;102;111;67;32;84;107;40;51;0;0;0;0;0;2
2020-09-17 08:15:00;91;110;54;24;71;109;41;32;0;0;0;3;0;3
2020-09-17 08:30:00;96;104;55;29;76;86;46;30;0;0;0;0;0;0
2020-09-17 08:45:00;102;102;37;19;74;93;48;24;0;0;9;0;0;0
2020-09-17 09:00:00;74;73;40;21;72;83;35;23;0;0;0;0;0;9
2020-09-17 09:15:00;81;96;31;19;65;86;45;20;0;0;0;0;0;0
2020-09-17 09:30:00;82;106;31;26;57;87;42;26;7;0;0;0;14;0
2020-09-17 09:45:00;95;102;37;21;69;86;46;21;0;0;0;0;0;0
2020-09-17 10:00:00;85;83;33;21;69;108;42;25;0;0;0;0;0;0
2020-09-17 10:15:00;90;92;46;22;79;102;30;23;0;0;0;0;0;0
2020-09-17 10:30:00;89;86;36;21;58;61;39;35;0;2;0;1;0;0
2020-09-17 10:45:00;102;101;35;28;81;120;35;34;0;0;0;0;0;6
2020-09-17 11:00:00;94;89;44;22;69;90;40;22;0;0;0;1;0;0
2020-09-17 11:15:00;97;101;35;18;84;116;39;26;0;0;4;0;0;0
2020-09-17 11:30:00;86;100;47;23;78;94;42;30;0;0;0;0;0;0
2020-09-17 11:45:00;83;91;44;23;76;112;35;35;2;0;2;0;3;2
2020-09-17 12:00:00;84;103;41;21;81;88;41;23;0;0;0;0;0;0
2020-09-17 12:15:00;82;95;40;22;86;117;42;20;0;0;0;0;0;0
2020-09-17 12:30:00;89;79;45;25;81;110;48;23;0;0;0;0;0;0
2020-09-17 12:45:00;111;115;51;32;82;107;51;29;4;0;0;0;1;0
2020-09-17 13:00:00;88;93;67;30;72;105;56;39;0;3;0;3;0;0
2020-09-17 13:15:00;98;104;85;25;74;115;30;39;1;0;5;0;0;0
2020-09-17 13:30:00;97;102;85;26;75;92;46;32;0;0;0;0;0;1
2020-09-17 13:45:00;83;90;88;32;77;106;50;39;3;0;0;0;3;3
2020-09-17 14:00:00;106;119;72;22;89;111;64;48;2;0;0;8;0;0
2020-09-17 14:15:00;104;92;39;25;84;115;82;79;0;0;0;0;0;38
2020-09-17 14:30:00;116;108;40;24;86;128;80;71;0;0;0;0;0;0
2020-09-17 14:45:00;102;106;40;32;95;120;60;44;0;10;0;0;0;0
2020-09-17 15:00:00;109;106;59;28;93;126;59;32;0;3;0;18;0;2
2020-09-17 15:15:00;126;116;51;28;107;138;65;49;0;0;17;0;0;33
2020-09-17 15:30:00;122;107;55;28;93;123;69;54;0;0;0;0;2;0
2020-09-17 15:45:00;115;118;53;31;114;150;61;38;0;1;0;1;1;7
2020-09-17 16:00:00;108;129;60;43;115;144;62;52;0;2;0;1;0;34
2020-09-17 16:15:00;123;120;54;33;145;162;68;50;0;1;0;0;0;0
2020-09-17 16:30:00;131;112;60;43;124;149;48;44;0;0;0;0;0;7
2020-09-17 16:45:00;123;129;39;25;122;158;62;51;0;0;0;0;0;0
2020-09-17 17:00:00;110;106;63;30;118;128;59;42;0;4;0;0;0;0
2020-09-17 17:15:00;123;139;52;37;127;149;55;45;0;0;0;0;0;0
2020-09-17 17:30:00;117;114;52;23;123;149;60;55;0;0;0;0;6;0
2020-09-17 17:45:00;116;117;49;35;109;132;46;47;0;0;0;0;0;0
2020-09-17 18:00:00;104;96;39;26;113;146;55;37;21;22;0;0;5;50
2020-09-17 18:15:00;118;104;46;26;89;123;41;36;0;3;0;0;0;0
2020-09-17 18:30:00;97;105;27;24;70;114;36;21;0;8;0;1;0;0
2020-09-17 18:45:00;88;99;27;21;74;112;45;26;0;5;0;7;0;0
2020-09-17 19:00:00;78;82;38;27;71;92;30;35;0;0;0;0;5;8
2020-09-17 19:15:00;93;92;31;15;58;90;27;23;0;0;7;0;0;0
2020-09-17 19:30:00;69;70;31;13;54;89;25;8;0;2;0;1;0;0
2020-09-17 19:45:00;53;54;30;13;59;92;31;18;0;1;4;0;0;0
2020-09-17 20:00:00;63;50;26;12;69;101;28;14;0;0;12;0;0;0
2020-09-17 20:15:00;54;58;30;6;41;68;29;17;0;0;0;0;0;1
2020-09-17 20:30:00;55;49;22;8;48;54;25;15;0;0;1;0;42;0
2020-09-17 20:45:00;47;54;39;7;36;54;19;21;0;0;0;0;0;0
2020-09-17 21:00:00;50;30;77;11;32;51;18;17;0;0;0;0;0;0
2020-09-17 21:15:00;68;39;89;19;41;55;24;16;0;0;0;0;0;0
2020-09-17 21:30:00;67;41;48;10;34;50;24;24;2;0;0;0;0;0
2020-09-17 21:45:00;39;30;28;4;24;41;58;34;0;0;0;0;0;0
2020-09-17 22:00:00;32;32;17;4;31;48;94;45;0;0;0;0;0;0
2020-09-17 22:15:00;27;32;12;6;26;49;42;48;0;0;0;2;0;0
2020-09-17 22:30:00;22;28;12;5;10;22;15;13;0;0;1;0;0;0
2020-09-17 22:45:00;14;18;10;4;18;24;13;8;0;0;0;0;0;0
2020-09-17 23:00:00;9;19;8;3;13;24;9;3;0;0;0;0;0;0
2020-09-17 23:15:00;19;11;10;3;19;23;7;6;0;0;0;0;0;0
2020-09-17 23:30:00;16;12;1;2;6;14;6;1;0;0;0;0;0;0
2020-09-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
