DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-24 14:30:00;0;47;44;47;31;6;1;0;0;71;15;18
2020-03-24 14:45:00;0;53;42;40;39;2;2;0;0;2;1;0
2020-03-24 15:00:00;0;50;43;37;30;5;3;0;0;2;3;9
2020-03-24 15:15:00;0;53;64;45;28;2;1;0;0;7;3;3
2020-03-24 15:30:00;0;58;49;40;28;4;0;0;0;7;4;0
2020-03-24 15:45:00;0;70;59;42;24;6;4;0;0;3;2;10
2020-03-24 16:00:00;0;62;60;46;35;6;2;0;0;2;7;1
2020-03-24 16:15:00;0;70;60;47;39;0;5;0;0;6;3;2
2020-03-24 16:30:00;0;75;69;45;29;8;5;0;0;53;0;0
2020-03-24 16:45:00;0;64;55;39;28;10;2;0;0;4;4;0
2020-03-24 17:00:00;0;69;62;51;38;3;1;0;0;5;3;1
2020-03-24 17:15:00;0;55;51;45;26;1;5;0;0;7;4;1
2020-03-24 17:30:00;0;51;50;47;34;5;6;0;0;3;0;0
2020-03-24 17:45:00;0;50;23;40;25;1;0;0;0;1;2;0
2020-03-24 18:00:00;0;45;33;26;29;3;3;0;0;9;0;0
2020-03-24 18:15:00;0;34;37;39;26;2;1;0;0;0;2;0
2020-03-24 18:30:00;0;34;18;33;17;1;2;0;0;4;0;0
2020-03-24 18:45:00;0;26;33;32;16;1;1;0;0;2;0;0
2020-03-24 19:00:00;0;21;16;27;14;0;0;0;0;0;0;0
2020-03-24 19:15:00;0;21;23;16;16;2;1;0;0;4;0;0
2020-03-24 19:30:00;0;22;14;25;13;2;0;0;0;2;1;3
2020-03-24 19:45:00;0;16;15;17;16;0;1;0;0;0;0;0
2020-03-24 20:00:00;0;18;14;17;12;0;0;0;0;0;0;0
2020-03-24 20:15:00;0;22;19;17;6;0;0;0;0;0;0;0
2020-03-24 20:30:00;0;13;7;15;8;1;0;0;0;1;0;0
2020-03-24 20:45:00;0;12;11;16;17;0;0;0;0;0;0;0
2020-03-24 21:00:00;0;15;17;15;5;0;0;0;0;0;0;0
2020-03-24 21:15:00;0;10;6;10;1;0;0;0;0;1;0;0
2020-03-24 21:30:00;0;5;4;9;9;0;2;0;0;0;0;0
2020-03-24 21:45:00;0;7;8;10;5;0;0;0;0;0;0;0
2020-03-24 22:00:00;0;12;9;19;8;0;1;0;0;0;0;0
2020-03-24 22:15:00;0;10;7;12;8;2;0;0;0;7;2;0
2020-03-24 22:30:00;0;4;6;5;5;0;0;0;0;0;0;0
2020-03-24 22:45:00;0;6;5;3;5;0;0;0;0;0;0;0
2020-03-24 23:00:00;0;5;4;2;7;0;0;0;0;0;0;0
2020-03-24 23:15:00;0;1;2;5;3;0;0;0;0;0;0;0
2020-03-24 23:30:00;0;4;6;5;2;0;0;0;0;0;0;0
