DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-08 05:30:00;18;26;9;0;9;8;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 05:45:00;12;18;8;3;14;10;6;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 06:00:00;8;12;7;0;15;18;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 06:15:00;14;17;6;0;11;12;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 06:30:00;14;11;3;2;18;11;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 06:45:00;18;18;11;0;13;14;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 07:00:00;10;10;6;0;13;14;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 07:15:00;14;18;6;3;18;16;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 07:30:00;23;19;10;2;22;25;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 07:45:00;39;36;19;1;19;20;12;18;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:00:00;32;29;9;5;26;24;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:15:00;40;39;13;3;29;30;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:30:00;35;40;22;6;33;35;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:45:00;58;51;23;5;39;39;15;21;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 09:00:00;43;40;19;7;32;34;7;22;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 09:15:00;64;58;32;7;63;44;14;26;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 09:30:00;80;89;45;6;60;49;18;46;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 09:45:00;76;95;46;17;61;53;18;41;0;0;0;0;0;0;0;3;0;0;0
2020-03-08 10:00:00;63;67;41;6;58;51;16;36;0;0;0;0;0;0;0;1;0;0;0
2020-03-08 10:15:00;62;59;39;7;48;44;21;32;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 10:30:00;63;71;48;12;69;73;14;43;0;0;0;0;0;0;0;0;1;0;0
2020-03-08 10:45:00;76;92;51;14;88;70;26;54;0;0;0;0;0;0;0;1;0;0;0
2020-03-08 11:00:00;65;73;47;9;65;61;17;38;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 11:15:00;80;86;61;10;84;78;27;56;0;0;0;0;0;0;0;1;0;0;0
2020-03-08 11:30:00;75;89;68;10;106;98;26;58;0;0;0;0;0;0;0;1;0;0;0
2020-03-08 11:45:00;94;106;70;13;114;98;31;59;0;0;0;0;0;0;0;2;0;0;0
2020-03-08 12:00:00;65;69;51;15;89;69;21;42;0;0;0;0;0;0;0;2;0;0;0
2020-03-08 12:15:00;86;104;57;10;110;83;22;46;0;0;0;0;0;0;0;8;0;0;0
2020-03-08 12:30:00;83;89;63;10;75;70;25;51;0;0;0;0;0;0;0;4;0;0;0
2020-03-08 12:45:00;94;102;86;12;105;92;30;69;0;0;0;0;0;0;0;4;3;0;0
2020-03-08 13:00:00;72;91;57;20;94;66;38;57;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 13:15:00;98;107;54;26;112;83;29;65;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 13:30:00;96;110;61;17;94;65;29;67;0;0;0;0;0;0;0;1;0;0;0
2020-03-08 13:45:00;91;112;81;20;110;77;37;73;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 14:00:00;85;99;54;15;94;76;25;51;0;0;0;0;0;0;0;4;0;0;0
2020-03-08 14:15:00;76;98;64;7;123;78;28;67;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 14:30:00;82;95;57;14;87;62;24;57;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 14:45:00;94;107;64;27;110;79;26;62;0;0;0;0;0;0;0;0;0;0;8
2020-03-08 15:00:00;82;90;59;11;104;85;28;62;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 15:15:00;86;91;60;13;99;71;23;66;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 15:30:00;80;85;53;13;100;74;23;56;0;0;0;0;0;0;0;2;0;0;0
2020-03-08 15:45:00;98;115;73;13;88;66;40;69;0;0;0;0;0;0;0;2;0;0;0
2020-03-08 16:00:00;68;83;59;8;100;66;30;59;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 16:15:00;83;103;58;3;97;70;26;63;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 16:30:00;79;85;69;7;118;93;25;72;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 16:45:00;81;98;71;14;142;102;32;71;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 17:00:00;56;65;47;5;88;63;15;39;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 17:15:00;73;83;49;10;87;65;20;51;0;0;0;0;0;0;0;0;1;0;0
2020-03-08 17:30:00;90;97;69;13;103;75;28;68;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 17:45:00;108;128;80;8;118;82;36;89;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 18:00:00;71;85;55;12;101;67;16;49;0;0;0;0;0;0;0;2;0;0;0
2020-03-08 18:15:00;111;104;61;15;98;60;26;48;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 18:30:00;71;83;42;8;65;44;12;33;0;0;0;0;0;0;0;1;1;0;0
2020-03-08 18:45:00;83;107;63;10;106;86;31;62;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 19:00:00;49;49;32;9;87;58;10;32;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 19:15:00;76;71;49;17;76;64;21;45;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 19:30:00;51;61;41;11;63;52;19;45;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 19:45:00;54;58;45;7;81;65;16;43;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 20:00:00;52;55;38;19;70;58;18;48;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 20:15:00;54;82;45;12;60;49;19;40;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 20:30:00;55;70;43;9;56;45;16;35;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 20:45:00;37;42;24;5;48;41;14;27;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:00:00;54;57;33;3;55;47;14;26;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:15:00;46;49;28;7;52;49;13;30;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:30:00;29;33;22;4;71;54;8;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:45:00;25;30;21;3;56;41;8;17;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:00:00;22;22;13;1;29;22;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:15:00;27;26;18;4;42;38;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:30:00;19;22;10;0;25;28;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:45:00;19;29;15;1;24;21;9;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:00:00;10;15;6;3;21;16;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:15:00;12;15;12;1;15;14;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:30:00;11;11;8;1;12;14;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:45:00;7;12;6;1;9;10;5;8;0;0;0;0;0;0;0;0;0;0;0
