DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-07 07:30:00;59;54;33;3;36;35;20;42;10;9;0;0;0;0;0;2;1;0;0
2020-03-07 07:45:00;46;48;28;8;39;43;27;34;10;6;0;0;0;0;0;3;4;0;0
2020-03-07 08:00:00;57;46;38;12;47;47;31;48;15;9;0;0;0;0;0;2;2;0;0
2020-03-07 08:15:00;70;63;32;12;52;45;39;50;16;11;0;0;0;0;0;4;2;0;0
2020-03-07 08:30:00;78;74;58;14;60;57;45;63;11;8;0;0;0;0;0;6;1;0;0
2020-03-07 08:45:00;87;78;56;17;73;72;33;53;16;12;0;0;0;0;0;5;1;0;0
2020-03-07 09:00:00;81;85;54;18;95;72;42;53;21;17;0;0;0;0;0;7;0;0;0
2020-03-07 09:15:00;101;98;64;12;74;72;51;60;17;16;0;0;0;0;0;4;0;0;0
2020-03-07 09:30:00;105;118;76;17;80;72;58;74;16;18;0;0;0;0;0;6;0;0;2
2020-03-07 09:45:00;114;101;67;14;102;92;50;56;26;16;0;0;0;0;0;5;0;0;0
2020-03-07 10:00:00;113;103;60;19;120;90;50;54;28;25;0;0;0;0;0;4;0;0;0
2020-03-07 10:15:00;124;135;95;18;121;113;60;63;34;19;0;0;0;0;0;6;17;0;0
2020-03-07 10:30:00;129;130;89;32;125;109;50;53;30;18;0;0;0;0;0;8;0;0;1
2020-03-07 10:45:00;126;140;85;20;121;117;45;59;27;28;0;0;0;0;0;10;1;0;0
2020-03-07 11:00:00;117;121;98;29;138;111;49;57;27;18;0;0;0;0;0;8;0;0;0
2020-03-07 11:15:00;112;133;82;19;130;113;52;62;30;28;0;0;0;0;0;5;1;0;0
2020-03-07 11:30:00;131;139;87;18;159;163;52;58;34;20;0;0;0;0;0;8;0;0;5
2020-03-07 11:45:00;115;109;69;20;149;141;48;46;22;22;0;0;0;0;0;7;2;0;4
2020-03-07 12:00:00;113;129;78;14;138;127;47;76;42;32;0;0;0;0;0;11;1;0;0
2020-03-07 12:15:00;112;126;76;22;145;130;59;68;35;26;0;0;0;0;0;7;0;0;9
2020-03-07 12:30:00;118;136;82;17;129;119;45;52;30;24;0;0;0;0;0;12;1;0;0
2020-03-07 12:45:00;129;138;96;19;138;142;62;84;21;14;0;0;0;0;0;6;0;0;0
2020-03-07 13:00:00;115;130;73;19;149;136;55;70;37;26;0;0;0;0;0;6;0;0;0
2020-03-07 13:15:00;115;127;96;19;123;125;58;114;30;22;0;0;0;0;0;4;0;0;2
2020-03-07 13:30:00;106;119;84;16;157;141;50;76;29;28;0;0;0;0;0;11;0;0;0
2020-03-07 13:45:00;111;127;75;11;141;143;58;75;32;26;0;0;0;0;0;10;0;0;0
2020-03-07 14:00:00;119;120;73;16;133;134;44;65;29;27;0;0;0;0;0;11;0;0;0
2020-03-07 14:15:00;104;115;80;21;129;105;54;92;20;16;0;0;0;0;0;7;0;0;0
2020-03-07 14:30:00;112;117;84;14;135;121;57;78;25;15;0;0;0;0;0;9;1;0;0
2020-03-07 14:45:00;115;128;77;15;129;128;41;108;37;29;0;0;0;0;0;12;4;0;0
2020-03-07 15:00:00;113;121;76;14;135;110;40;71;24;21;0;0;0;0;0;7;0;0;0
2020-03-07 15:15:00;108;126;92;8;119;119;45;70;26;19;0;0;0;0;0;16;5;1;0
2020-03-07 15:30:00;91;105;68;22;122;103;45;57;25;12;0;0;0;0;0;6;1;0;1
2020-03-07 15:45:00;117;132;95;15;119;124;56;72;24;28;0;0;0;0;0;6;2;0;0
2020-03-07 16:00:00;100;96;74;16;109;83;49;75;20;18;0;0;0;0;0;11;2;0;1
2020-03-07 16:15:00;96;111;80;14;105;96;42;92;18;22;0;0;0;0;0;10;9;0;12
2020-03-07 16:30:00;94;117;61;10;106;109;37;58;20;15;0;0;0;0;0;8;0;0;1
2020-03-07 16:45:00;95;105;74;11;118;115;51;79;21;24;0;0;0;0;0;7;1;0;0
2020-03-07 17:00:00;92;104;71;9;123;111;40;72;19;11;0;0;0;0;0;7;1;0;0
2020-03-07 17:15:00;100;123;66;10;123;111;38;63;24;11;0;0;0;0;2;7;2;0;0
2020-03-07 17:30:00;105;117;80;14;118;97;39;72;28;20;0;0;0;0;0;10;1;0;6
2020-03-07 17:45:00;105;123;63;8;140;114;42;65;23;19;0;0;0;0;0;9;4;0;0
2020-03-07 18:00:00;107;116;72;19;120;111;47;79;28;16;0;0;0;0;0;6;3;0;0
2020-03-07 18:15:00;97;105;79;10;105;116;51;67;24;15;0;0;0;0;0;10;4;0;2
2020-03-07 18:30:00;88;113;63;14;95;86;40;68;27;13;0;0;0;0;0;9;1;0;0
2020-03-07 18:45:00;93;103;76;10;96;84;45;68;18;13;0;0;0;0;0;6;5;0;1
2020-03-07 19:00:00;98;114;58;13;95;78;39;67;24;15;0;0;0;0;0;4;4;0;0
2020-03-07 19:15:00;80;107;69;8;84;65;32;66;26;13;0;0;0;0;0;6;7;0;0
2020-03-07 19:30:00;70;77;51;13;71;62;30;79;16;17;0;0;0;0;0;7;0;0;0
2020-03-07 19:45:00;64;71;63;15;87;81;24;64;17;11;0;0;0;0;0;3;0;0;0
2020-03-07 20:00:00;50;79;54;8;74;68;17;61;15;5;0;0;0;0;0;2;1;0;0
2020-03-07 20:15:00;54;68;38;3;64;52;15;33;6;3;0;0;0;0;0;0;0;0;0
2020-03-07 20:30:00;41;48;36;6;69;68;15;31;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 20:45:00;53;54;38;7;49;42;12;32;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 21:00:00;44;63;38;6;68;54;12;30;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 21:15:00;40;44;30;17;47;40;12;29;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 21:30:00;33;37;32;12;52;41;15;25;0;0;0;0;0;0;0;1;0;0;0
2020-03-07 21:45:00;42;47;21;9;49;41;15;22;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 22:00:00;42;50;24;4;54;43;7;23;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 22:15:00;51;56;31;4;71;58;9;27;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 22:30:00;27;42;24;3;53;47;3;22;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 22:45:00;32;34;27;1;70;62;8;27;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 23:00:00;26;29;19;0;47;44;8;20;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 23:15:00;30;29;21;1;41;36;5;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 23:30:00;23;26;12;6;33;30;1;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 23:45:00;25;31;14;3;40;36;4;11;0;0;0;0;0;0;0;0;0;0;0
