DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-01 09:00:00;70;53;24;5;48;47;8;20;0;0;0;0;0;0;0;1;0;0;0
2020-03-01 09:15:00;75;70;38;11;59;56;18;41;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 09:30:00;74;67;36;6;72;57;17;39;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 09:45:00;85;96;47;13;68;61;24;49;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 10:00:00;60;63;38;5;60;49;20;32;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 10:15:00;67;64;40;6;85;82;15;33;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 10:30:00;61;65;40;7;76;70;13;34;0;0;0;0;0;0;0;1;0;0;0
2020-03-01 10:45:00;84;86;48;11;77;58;30;49;0;0;0;0;0;0;0;1;0;0;0
2020-03-01 11:00:00;63;78;56;9;68;63;16;43;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 11:15:00;99;109;70;13;96;69;28;62;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 11:30:00;63;81;69;19;97;93;20;60;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 11:45:00;92;112;80;15;113;93;27;67;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 12:00:00;64;86;52;8;84;85;19;47;0;0;0;0;0;0;0;3;4;0;0
2020-03-01 12:15:00;95;101;67;11;91;94;28;57;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 12:30:00;70;71;64;13;85;82;24;55;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 12:45:00;90;117;81;14;97;92;27;67;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 13:00:00;74;88;61;15;88;76;22;51;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 13:15:00;85;110;76;12;123;101;22;64;0;0;0;0;0;0;0;4;1;0;0
2020-03-01 13:30:00;82;94;70;11;124;105;31;68;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 13:45:00;120;122;73;17;118;91;37;77;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 14:00:00;102;112;67;24;93;56;32;69;0;0;0;0;0;0;0;5;0;0;0
2020-03-01 14:15:00;111;113;69;21;108;85;26;57;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 14:30:00;94;102;55;17;95;78;20;52;0;0;0;0;0;0;0;13;1;0;0
2020-03-01 14:45:00;104;122;84;17;114;100;27;66;0;0;0;0;0;0;0;1;0;0;0
2020-03-01 15:00:00;85;111;72;14;104;71;38;73;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 15:15:00;102;134;82;12;103;90;40;71;0;0;0;0;0;0;7;0;0;0;0
2020-03-01 15:30:00;77;84;54;11;88;72;22;54;0;0;0;0;0;0;0;3;0;0;0
2020-03-01 15:45:00;102;121;81;19;105;98;37;77;0;0;0;0;0;0;0;4;0;0;0
2020-03-01 16:00:00;95;120;87;9;96;89;38;75;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 16:15:00;92;111;67;9;126;99;30;62;0;0;0;0;0;0;0;2;0;0;0
2020-03-01 16:30:00;76;91;53;10;102;87;27;58;0;0;0;0;0;0;0;1;0;0;0
2020-03-01 16:45:00;106;103;69;11;118;103;31;64;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 17:00:00;97;103;72;11;116;103;28;59;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 17:15:00;99;98;67;12;109;102;30;73;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 17:30:00;93;114;65;8;122;85;28;60;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 17:45:00;126;120;74;12;115;98;45;79;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 18:00:00;65;92;55;7;92;93;15;44;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 18:15:00;80;79;60;11;107;97;20;64;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 18:30:00;82;85;56;8;104;94;14;48;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 18:45:00;90;80;42;8;108;88;11;31;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 19:00:00;60;66;50;13;98;86;19;46;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 19:15:00;62;78;54;9;76;74;19;50;0;0;0;0;0;0;0;1;0;0;0
2020-03-01 19:30:00;64;72;40;9;71;62;20;40;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 19:45:00;55;64;48;21;81;59;21;40;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 20:00:00;47;53;37;5;62;53;10;22;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 20:15:00;37;46;32;17;59;55;8;25;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 20:30:00;38;42;32;3;56;57;13;27;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 20:45:00;52;50;25;10;60;42;6;23;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 21:00:00;29;34;19;6;44;41;8;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 21:15:00;36;41;23;5;41;32;7;22;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 21:30:00;23;24;14;1;25;23;8;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 21:45:00;32;28;14;13;25;31;10;14;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 22:00:00;25;21;21;5;28;32;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 22:15:00;16;36;19;0;32;28;9;14;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 22:30:00;20;24;15;0;33;27;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 22:45:00;12;20;13;1;20;22;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:00:00;11;13;6;4;17;13;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:15:00;13;16;5;0;33;22;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:30:00;7;13;5;1;11;8;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:45:00;11;14;9;0;13;15;2;5;0;0;0;0;0;0;0;0;0;0;0
