DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-31 07:00:00;2;5;2;2;0;0;0;3;6;0;0;0;0;0
2019-12-31 07:15:00;3;7;0;0;0;0;0;1;2;0;0;0;0;0
2019-12-31 07:30:00;2;7;1;1;1;0;0;5;25;0;0;0;0;0
2019-12-31 07:45:00;6;7;0;0;0;1;0;6;7;0;0;0;0;0
2019-12-31 08:00:00;2;3;1;1;0;1;0;5;7;0;0;0;0;0
2019-12-31 08:15:00;9;8;1;2;2;0;0;3;2;0;0;0;0;0
2019-12-31 08:30:00;3;5;1;1;0;2;0;3;9;0;0;0;0;0
2019-12-31 08:45:00;8;10;2;0;0;0;0;10;8;0;0;0;0;0
2019-12-31 09:00:00;10;10;2;3;0;0;0;8;7;0;0;0;0;0
2019-12-31 09:15:00;10;7;6;5;1;1;0;11;12;0;0;0;0;0
2019-12-31 09:30:00;10;12;6;4;6;5;1;6;14;0;0;0;0;0
2019-12-31 09:45:00;13;16;1;3;3;1;0;12;13;0;0;0;0;0
2019-12-31 10:00:00;14;21;6;5;0;1;1;15;13;0;0;0;1;3
2019-12-31 10:15:00;21;16;3;2;0;2;1;17;11;0;0;0;1;5
2019-12-31 10:30:00;13;22;0;1;2;2;1;7;44;0;0;0;0;0
2019-12-31 10:45:00;13;19;1;1;5;1;0;15;16;0;0;0;1;0
2019-12-31 11:00:00;17;17;6;5;5;3;1;13;17;0;0;0;2;0
2019-12-31 11:15:00;28;23;5;6;2;3;1;12;19;0;0;0;3;0
2019-12-31 11:30:00;20;24;4;2;2;2;4;18;23;0;0;0;0;0
2019-12-31 11:45:00;26;27;5;6;5;4;0;19;19;0;0;0;2;0
2019-12-31 12:00:00;18;36;2;2;1;2;0;14;21;3;0;0;2;0
2019-12-31 12:15:00;17;38;4;3;2;0;0;11;12;0;0;0;0;0
2019-12-31 12:30:00;18;29;7;8;7;1;2;12;21;3;0;0;4;13
2019-12-31 12:45:00;12;22;7;8;8;10;1;9;21;0;0;1;3;13
2019-12-31 13:00:00;16;21;2;1;5;3;0;14;30;0;0;0;1;0
2019-12-31 13:15:00;15;33;9;7;2;4;0;15;15;0;0;0;0;0
2019-12-31 13:30:00;13;24;4;7;3;1;0;17;24;0;0;0;0;0
2019-12-31 13:45:00;19;25;4;3;5;3;1;13;16;0;0;0;0;0
2019-12-31 14:00:00;19;27;7;5;2;0;1;18;24;0;0;0;3;0
2019-12-31 14:15:00;23;20;6;8;3;0;1;10;17;0;0;0;1;4
2019-12-31 14:30:00;18;17;5;7;4;9;0;14;17;0;0;0;1;0
2019-12-31 14:45:00;13;16;5;3;1;4;1;9;19;0;0;0;0;0
2019-12-31 15:00:00;11;17;1;2;0;0;0;10;19;0;0;0;0;0
2019-12-31 15:15:00;12;25;2;3;3;2;0;10;12;6;0;0;0;0
2019-12-31 15:30:00;14;9;2;1;4;1;0;12;21;0;0;0;0;0
2019-12-31 15:45:00;10;18;3;5;1;3;1;16;16;0;0;0;0;0
2019-12-31 16:00:00;15;11;5;7;1;1;0;11;18;0;0;0;0;0
2019-12-31 16:15:00;13;26;9;9;4;0;1;9;14;0;0;0;1;2
2019-12-31 16:30:00;12;16;6;7;3;0;0;6;13;0;0;0;0;0
2019-12-31 16:45:00;16;19;2;2;1;0;0;9;7;0;0;0;0;0
2019-12-31 17:00:00;14;18;2;3;2;4;1;22;21;0;0;0;2;268
2019-12-31 17:15:00;14;17;8;11;2;1;0;19;21;0;0;1;1;0
2019-12-31 17:30:00;16;20;5;2;5;0;0;10;13;0;0;0;0;0
2019-12-31 17:45:00;18;17;2;2;1;2;0;9;16;0;0;0;0;0
2019-12-31 18:00:00;12;22;5;4;2;1;0;17;17;0;0;0;0;0
2019-12-31 18:15:00;16;17;4;5;0;3;2;13;26;0;0;0;0;0
2019-12-31 18:30:00;13;16;0;1;4;3;0;19;22;0;0;0;0;0
2019-12-31 18:45:00;11;25;0;1;2;3;0;11;15;0;0;0;0;0
2019-12-31 19:00:00;3;12;5;3;4;1;0;8;17;0;0;0;0;0
2019-12-31 19:15:00;7;14;4;5;1;3;0;8;16;0;0;0;0;0
2019-12-31 19:30:00;12;19;5;3;3;2;0;15;24;0;0;0;0;0
2019-12-31 19:45:00;11;26;3;4;1;0;0;13;16;0;0;0;0;0
2019-12-31 20:00:00;13;11;1;1;1;6;0;10;17;0;0;0;0;0
2019-12-31 20:15:00;11;12;1;2;6;3;0;10;13;0;0;0;0;0
2019-12-31 20:30:00;10;17;1;2;2;0;1;6;14;0;0;0;0;0
2019-12-31 20:45:00;7;6;1;2;3;1;0;1;9;0;0;0;0;0
2019-12-31 21:00:00;5;15;1;1;1;1;0;7;21;0;0;0;0;0
2019-12-31 21:15:00;1;11;3;4;4;1;0;7;16;0;0;0;0;0
2019-12-31 21:30:00;4;9;2;1;0;0;0;5;11;0;0;0;0;0
2019-12-31 21:45:00;8;16;2;1;2;1;1;6;12;0;0;0;0;0
2019-12-31 22:00:00;6;7;1;1;1;0;0;7;13;0;0;0;0;0
2019-12-31 22:15:00;5;10;2;2;0;2;0;7;11;0;0;0;0;0
2019-12-31 22:30:00;4;4;1;0;2;1;0;4;10;0;0;0;0;0
2019-12-31 22:45:00;6;12;3;2;0;0;0;2;4;0;0;0;0;0
2019-12-31 23:00:00;2;6;1;1;1;1;1;3;7;0;0;0;0;0
2019-12-31 23:15:00;5;11;3;2;6;1;0;0;6;0;0;0;0;0
2019-12-31 23:30:00;2;6;2;1;0;0;0;3;7;0;0;0;0;0
